ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-1708,9192,-29664,-2391,22271,-1,4836,1048,12460,2253,18061,-1
-2008,8412,-32768,577,24098,-1,5252,2492,11700,1617,17643,-1
-3768,4500,-32768,2943,25087,-1,2704,3500,11852,386,17201,-1
-3516,3356,-32768,7377,24940,-1,3420,3776,12372,-614,16187,-1
-5516,1604,-32768,8781,23958,-1,4816,3268,12812,-2022,15692,-1
-6112,3084,-32768,11788,22091,-1,3720,2304,13412,-2830,14984,-1
-7080,3740,-32768,16147,20416,-1,6472,892,13024,-2624,14206,-1
-7036,624,-29440,22253,19650,-1,3392,384,14084,-3780,14259,-1
-7752,-1160,-27920,23463,16526,-1,6240,564,11488,-2234,14038,-1
-6080,1476,-24120,24429,11498,-1,6004,1484,10308,-1600,13470,-1
-8464,5056,-20672,21057,6520,-1,5068,2448,9408,-2491,12785,-1
-6812,6756,-21448,23213,4847,-1,7424,1868,6612,-2360,12552,-1
-4336,4796,-12112,19686,2473,-1,7892,1684,6732,-4414,11903,-1
-7696,7388,-15516,25730,1667,-1,6288,2276,7912,-6416,11707,-1
-7280,2292,-15516,22611,1028,-1,7252,2184,8892,-7383,11517,-1
-8144,4260,-21124,19131,-3173,-1,7880,1772,10100,-7358,11356,-1
-7176,-2236,-17328,22185,-607,-1,7420,2188,11276,-6675,10953,-1
-5812,-1584,-17784,20126,-2403,-1,6220,1496,12956,-6085,10910,-1
-5164,1356,-14516,19270,-3694,-1,6640,1388,12096,-4871,10751,-1
-5096,2124,-15308,15846,-5153,-1,7308,848,12032,-4311,10550,-1
-4744,412,-13512,15383,-6652,-1,6868,1076,10444,-3503,10471,-1
-4464,348,-12696,14111,-7761,-1,5160,964,11540,-3715,10605,-1
-4272,2260,-12388,12958,-9416,-1,5896,1492,9984,-3785,10448,-1
-4820,1012,-13376,8106,-10914,-1,6204,1564,9672,-3433,10161,-1
-2456,-1712,-10524,7190,-11247,-1,5196,1744,10372,-2410,9940,-1
-2300,-572,-9984,1555,-13674,-1,3100,1276,11340,-1499,9533,-1
-1248,-1212,-8872,6429,-12923,-1,4264,656,10492,-254,8555,-1
412,-1988,-11356,5513,-12874,-1,3728,-932,11332,1316,7974,-1
1164,-5136,-11320,6086,-13432,-1,4556,-1964,12368,1451,7772,-1
1744,-1248,-10780,-28,-15798,-1,8328,-3448,12376,792,8317,-1
2584,-2612,-10412,-794,-16696,-1,10464,-4892,12912,-382,9156,-1
3096,-148,-12512,-4903,-19100,-1,10656,-5148,13304,-1416,10479,-1
4924,-2804,-10064,-3696,-20506,-1,10536,-4024,13240,-1673,11144,-1
3136,2272,-13572,-3714,-22018,-1,9608,-2204,15008,-942,11810,-1
1948,-512,-14684,-5627,-22677,-1,9792,-748,15184,148,12035,-1
3236,2152,-12224,-5835,-24040,-1,8800,372,13968,1201,12031,-1
3892,3656,-12676,-10007,-24339,-1,8488,992,11720,1627,11397,-1
3148,3868,-12048,-11639,-25131,-1,7148,124,10348,1670,10600,-1
2452,4076,-10632,-9732,-24535,-1,5412,-24,9360,1030,9696,-1
2032,1404,-9612,-7808,-23967,-1,5972,-644,8280,647,9020,-1
2444,2676,-9300,-8240,-23806,-1,6188,-1472,7820,257,8529,-1
1168,3372,-10704,-10046,-24049,-1,6092,-2272,7980,-303,8344,-1
1248,6628,-11076,-13423,-25274,-1,6876,-3312,9348,-682,8506,-1
844,7836,-10764,-14533,-25776,-1,5716,-3728,10928,-1039,9332,-1
1468,7812,-10876,-12453,-26165,-1,7104,-4040,11456,-829,10191,-1
1356,8348,-11268,-10932,-27242,-1,6592,-3544,12372,-74,11074,-1
1908,8824,-10060,-10015,-28805,-1,6676,-3164,12936,659,11912,-1
1496,9176,-11048,-9722,-29615,-1,6608,-2864,12416,1836,12423,-1
1896,10960,-9568,-11434,-30520,-1,6892,-2184,11388,2409,12617,-1
1604,15776,-17704,-13285,-31670,-1,10232,-2116,7440,3262,12428,-1
-248,11660,-13732,-12320,-30162,-1,1552,-564,12544,1457,11901,-1
836,12652,-12528,-15612,-32768,-1,5896,-928,10004,767,11271,-1
460,10968,-11452,-15359,-32175,-1,5440,-840,8984,541,10484,-1
-372,12816,-11404,-15021,-31550,-1,4664,-904,9812,45,9715,-1
-1000,12536,-11676,-13712,-29459,-1,5992,-1452,9552,-268,9403,-1
-2008,16408,-14956,-16042,-28405,-1,5976,-2032,10552,-22,9017,-1
-2148,18056,-15528,-17578,-27239,-1,5920,-2840,11280,235,8926,-1
-656,19340,-15248,-21404,-25783,-1,6136,-3580,11884,417,8896,-1
-1092,17116,-15040,-21621,-24434,-1,5752,-4180,12552,-87,9027,-1
-1196,18864,-14632,-19429,-24311,-1,5604,-4368,12176,533,9341,-1
-1900,20000,-16032,-19158,-24918,-1,5496,-4204,11724,1334,10051,-1
-1928,20680,-16676,-19785,-23582,-1,5044,-3952,12020,1630,10894,-1
-1036,19812,-17944,-21463,-21839,-1,5920,-3532,12456,1311,11826,-1
-740,18924,-17932,-22563,-19896,-1,6184,-2440,14536,1197,13418,-1
-972,20116,-18728,-22319,-17084,-1,5684,-836,14548,2946,15035,-1
-1072,21272,-19684,-21190,-13739,-1,4156,692,12244,5962,15748,-1
-76,22544,-21160,-21178,-11671,-1,3328,1688,11448,6508,15165,-1
1580,18924,-23500,-21229,-9178,-1,3292,1832,11048,5395,13628,-1
2788,17648,-24616,-20312,-6149,-1,3584,2056,10456,3493,12204,-1
3068,17624,-24580,-18190,-2805,-1,5232,1896,10536,1622,11611,-1
2508,17880,-26416,-16956,857,-1,5876,1336,11364,-51,11668,-1
2480,18764,-27516,-14979,4779,-1,5596,56,12648,-834,11802,-1
2440,16804,-28368,-13495,8290,-1,5624,-1060,12496,-970,11830,-1
2516,14580,-28068,-9782,12191,-1,5416,-1948,12024,-733,11934,-1
3708,11648,-28568,-5773,15904,-1,5756,-2248,10596,-957,12506,-1
5692,15472,-32768,-12056,16913,-1,5592,-2192,10092,-1595,13200,-1
3800,12232,-31164,-1045,21198,-1,5968,-1504,9880,-2164,13553,-1
2484,10232,-28100,2565,22620,-1,6216,-488,9984,-2782,14536,-1
1032,8024,-28968,3824,23176,-1,7340,208,9492,-3028,14928,-1
-888,6672,-31480,5783,23447,-1,7384,772,9888,-3734,15275,-1
-104,6212,-30304,10158,24653,-1,7328,1008,10248,-4177,15501,-1
-1248,7436,-28488,13450,23753,-1,6964,788,11268,-4605,15719,-1
-1848,5764,-28720,17875,23410,-1,6360,576,11500,-5141,15829,-1
-2336,3248,-29328,16428,22245,-1,6128,316,12700,-5113,16195,-1
-1808,4452,-31164,17727,20786,-1,5356,152,12276,-4768,16440,-1
-1948,2264,-26708,19397,20496,-1,6488,1036,12308,-4022,15711,-1
-3264,7540,-26584,20412,16461,-1,6692,2432,13116,-3511,14932,-1
-2328,3080,-24232,21323,15384,-1,4740,4020,11684,-3241,13654,-1
-2104,9976,-23532,17344,11396,-1,4524,4724,12336,-1230,12075,-1
-3068,5788,-17592,16818,9090,-1,3088,4080,11516,-699,10860,-1
-3620,6508,-20252,21247,7746,-1,4364,2680,9996,-138,9381,-1
-3476,1148,-17780,20025,5618,-1,3692,920,10004,425,8491,-1
-1292,3412,-15616,21279,5467,-1,2336,-316,11232,739,7731,-1
-1996,2512,-17464,16313,6411,-1,4288,-1128,9868,1204,7108,-1
-2548,2872,-16532,13535,4582,-1,5100,-1056,8996,1207,7226,-1
-408,4248,-14664,12770,2956,-1,5668,-996,8472,676,7376,-1
-744,3432,-15380,9687,-274,-1,5984,-1360,9100,-575,7467,-1
672,-24,-14508,8832,-1397,-1,6968,-2596,11664,-2389,7501,-1
776,-660,-15356,8650,-2754,-1,8132,-3472,13244,-4030,7648,-1
2624,-1964,-13476,10534,-2601,-1,9508,-4284,15260,-4771,8391,-1
2736,1196,-13948,4708,-5353,-1,10264,-3572,16600,-4023,9176,-1
1440,1868,-16728,2635,-7453,-1,9688,-2488,16176,-1992,10011,-1
2692,4352,-14588,-693,-10149,-1,8712,-1392,15804,-354,10271,-1
2044,-556,-15988,701,-9711,-1,6588,-716,13432,19,10018,-1
3408,-1496,-13852,-338,-11916,-1,7744,-1152,11340,-317,9664,-1
2808,-4936,-14564,1371,-10895,-1,7848,-1980,8936,-438,9732,-1
2448,-2208,-12652,35,-12463,-1,7244,-3296,8312,-1220,9995,-1
2088,-3496,-14804,-1415,-12409,-1,8148,-4192,8276,-1575,10352,-1
2396,-2352,-9352,-849,-14052,-1,7816,-4516,7612,-2630,11338,-1
1448,92,-11688,-2679,-16142,-1,7252,-4300,7924,-3178,11662,-1
1236,-1312,-10492,724,-16684,-1,7500,-3412,8936,-3439,12134,-1
544,-484,-11664,654,-18231,-1,6628,-2532,9752,-3027,12301,-1
300,200,-11420,584,-19035,-1,7348,-2260,10088,-2456,12182,-1
-900,2668,-11124,-2956,-21268,-1,6548,-2300,10624,-1930,12283,-1
-748,1604,-10972,-3455,-21329,-1,6948,-2524,10280,-1023,12602,-1
-64,1620,-9956,-2969,-22029,-1,6492,-2836,10308,-164,12676,-1
-296,624,-9708,-2493,-22668,-1,6276,-2748,10356,-1,12678,-1
188,2748,-9752,-2862,-23429,-1,6460,-2412,9920,-132,12787,-1
-148,2604,-14488,-5172,-24408,-1,6184,-1968,10072,-134,13189,-1
1120,2564,-11920,-5005,-25084,-1,5876,-1392,11704,-26,13534,-1
1880,4812,-13332,-7427,-26376,-1,7108,-1048,13140,267,14059,-1
2796,2048,-11452,-7320,-27121,-1,7496,-528,14940,895,15036,-1
2972,3576,-14460,-7861,-28042,-1,7108,-320,15544,3318,16088,-1
3216,3328,-13496,-8023,-29223,-1,6920,-184,15740,5176,16195,-1
3824,5508,-13264,-8726,-30184,-1,7564,304,14764,6018,15242,-1
4064,5972,-13768,-8856,-30819,-1,6976,1580,14248,5614,14068,-1
3664,6164,-12496,-10533,-32094,-1,5476,2700,13164,4725,13049,-1
2136,3256,-20448,-13257,-31977,-1,5820,3776,11692,3699,11980,-1
3708,3952,-12904,-14110,-31918,-1,5208,3780,11612,3084,11032,-1
2824,7484,-12212,-15326,-32768,-1,4356,3112,11892,2110,10299,-1
1524,8200,-11636,-14927,-32768,-1,6744,2060,9232,2025,9816,-1
2004,10868,-11380,-15245,-32768,-1,6224,1496,8956,1321,9635,-1
2728,11152,-13660,-16513,-32666,-1,5700,528,9756,518,9729,-1
4212,11988,-11556,-17200,-31572,-1,5288,-316,9864,180,9714,-1
2568,12444,-11916,-17285,-30027,-1,5800,-668,8804,203,9741,-1
2604,13444,-9620,-17521,-28577,-1,5880,-604,8820,-339,10055,-1
1124,15508,-12596,-18961,-26737,-1,5864,-288,8156,-749,10238,-1
1320,15404,-15444,-19843,-22271,-1,6048,72,8688,-1374,10556,-1
2920,15016,-14056,-20323,-19254,-1,6140,248,9424,-1999,10809,-1
2988,15704,-15384,-19202,-19199,-1,6472,4,10764,-2488,11168,-1
2432,17024,-14836,-19175,-17771,-1,5804,-108,11876,-2705,11614,-1
1416,18464,-14696,-18650,-16047,-1,5520,208,11656,-2245,11982,-1
1692,17808,-17536,-19612,-14222,-1,5168,656,11984,-1886,12240,-1
2224,16108,-18296,-20895,-12538,-1,5740,980,11480,-1544,12579,-1
2868,14184,-17932,-21348,-10381,-1,4876,636,11704,-1655,12583,-1
2516,13908,-16740,-21211,-8282,-1,6596,-104,11324,-1674,12657,-1
1620,14848,-16788,-20135,-6113,-1,6872,-724,11220,-1912,13256,-1
92,15536,-17724,-20298,-4267,-1,6112,-992,11440,-1247,14173,-1
4,14524,-21236,-20458,-2339,-1,6604,-500,12008,-596,15211,-1
712,12424,-21720,-20122,-405,-1,5676,244,12860,-534,16185,-1
1364,10928,-21008,-18720,1285,-1,3720,1512,13300,-160,16227,-1
1180,14380,-20172,-16664,2695,-1,2784,2172,14316,177,15147,-1
-908,15312,-27660,-19295,2390,-1,5208,2544,10968,530,14037,-1
-1584,12412,-28256,-12010,5830,-1,4092,2480,11844,1457,13067,-1
100,12324,-26696,-16777,4950,-1,3384,1968,11932,1835,12706,-1
816,11048,-27504,-8157,8938,-1,2968,948,10672,2917,12639,-1
1776,7616,-25488,-8858,9278,-1,3752,-1760,7164,4211,12437,-1
3036,5804,-25308,-2847,12286,-1,1252,-1996,10844,4724,11816,-1
2664,6132,-26956,-2842,12446,-1,1748,-3440,11404,2100,12011,-1
2188,5708,-28288,1505,14238,-1,6028,-5256,10708,796,11850,-1
1320,7844,-29748,3602,13856,-1,7568,-5712,13416,426,12575,-1
656,9336,-30604,4781,13666,-1,8876,-5536,14804,114,13721,-1
-200,10560,-31684,7979,13384,-1,9864,-5284,15392,-134,14390,-1
-1484,11376,-32768,9726,12954,-1,10376,-4120,15412,-717,15101,-1
-2144,9352,-32168,13300,12814,-1,9884,-2776,14112,-1069,15630,-1
-2944,9640,-32768,14595,12236,-1,8440,-1624,13584,-1282,15817,-1
-3104,7916,-30468,16411,11818,-1,7060,-960,13268,-1199,15549,-1
-2924,6776,-28348,17420,11830,-1,5764,-884,11100,-993,14481,-1
-2552,5336,-26772,18748,12262,-1,5680,-748,9976,-1521,13851,-1
-2020,4348,-24656,19216,11727,-1,5252,-1496,7788,-1150,13590,-1
-1736,3316,-22340,19365,11407,-1,5652,-1916,7824,-1480,13153,-1
-1640,4092,-20896,18928,10335,-1,6564,-2448,8020,-3171,13167,-1
-1688,5600,-19724,18662,9138,-1,5816,-3112,8116,-3160,13193,-1
-2128,6328,-18644,18852,6826,-1,8496,-4256,8640,-3965,13853,-1
-1392,7684,-16216,18392,4361,-1,9424,-3552,9024,-4611,13959,-1
-1992,7068,-18472,16929,2501,-1,8460,-2784,11744,-4931,13971,-1
-2140,6112,-15220,16161,-343,-1,7492,-1828,12164,-4396,13669,-1
-2024,5224,-14780,14980,-2390,-1,7884,-1372,11648,-3177,13185,-1
-2192,3912,-15428,14403,-3060,-1,6828,-1068,11908,-2433,13118,-1
-1000,3584,-14212,13673,-3949,-1,7312,-1772,10468,-1608,12928,-1
-260,2452,-13516,13063,-4600,-1,6492,-2196,9828,-1487,12725,-1
316,1296,-13764,12260,-4898,-1,5892,-2756,9272,-1477,12882,-1
2188,2900,-11372,10557,-6383,-1,7056,-3348,8860,-1536,13173,-1
1444,-100,-13616,10179,-7268,-1,7172,-3504,9088,-1975,13476,-1
1560,-920,-15028,8096,-9100,-1,7240,-3024,10416,-2638,13784,-1
1316,-2904,-15932,7691,-10231,-1,7832,-1744,12064,-2721,14633,-1
2008,-2072,-15164,6165,-11740,-1,6496,220,13544,-1624,15539,-1
1548,-1448,-15368,5688,-12544,-1,6500,2272,13520,100,16043,-1
1056,-204,-14904,4395,-14083,-1,5748,4360,12676,2137,15361,-1
160,-1824,-15220,4284,-15124,-1,5800,6280,11924,2514,13415,-1
-288,-2348,-15388,4338,-16136,-1,6144,6344,11892,2103,11352,-1
568,-1968,-14532,2289,-18012,-1,7464,4600,12504,565,10128,-1
592,-1488,-14600,2228,-18302,-1,8140,1884,13096,-1275,9631,-1
692,-1424,-14356,1065,-18354,-1,8648,-100,13948,-1874,9962,-1
1264,-1684,-13196,661,-18249,-1,8692,-1384,13316,-1283,10529,-1
856,-2044,-12496,-15,-19431,-1,7804,-1584,12912,-610,10766,-1
888,-2812,-12548,-989,-19361,-1,8108,-1244,11896,389,11089,-1
-1784,-4460,-15224,-3279,-19753,-1,9024,-628,9612,1311,11349,-1
-976,-3796,-12628,-1814,-19790,-1,6920,692,7352,1123,11517,-1
0,1380,-12296,-5397,-21380,-1,6740,1788,5720,162,11800,-1
-504,-740,-10464,-6269,-22148,-1,6648,2248,5708,-1159,11883,-1
-364,536,-11768,-5906,-22882,-1,7228,2708,5948,-2398,11668,-1
-336,1060,-11868,-7825,-23910,-1,7244,2932,7068,-3438,11121,-1
444,2968,-8548,-7154,-23736,-1,6580,2928,9432,-4149,10704,-1
960,1684,-9500,-8161,-23928,-1,7460,2352,10824,-3903,10633,-1
1232,2244,-10120,-10539,-24875,-1,7228,1440,13044,-3117,10802,-1
1496,2848,-11052,-12307,-25305,-1,7684,868,13188,-2049,10914,-1
2036,2456,-11372,-12570,-25586,-1,7072,624,13064,-624,11366,-1
3112,4436,-11764,-12164,-26037,-1,6456,540,12588,507,11716,-1
3516,4728,-11972,-13286,-27323,-1,6108,640,12040,1091,11791,-1
3472,6032,-11872,-13400,-28370,-1,5348,724,11108,1704,11726,-1
3520,4520,-10220,-12786,-29220,-1,5996,1084,11040,1498,11781,-1
3448,3520,-7676,-13077,-29113,-1,6680,1132,10528,1167,12103,-1
3872,8404,-9592,-14805,-29624,-1,5656,1480,10264,477,12175,-1
3044,8768,-11980,-17576,-30203,-1,4992,1456,11080,396,11807,-1
3552,10488,-14040,-20188,-30881,-1,5076,1376,12024,590,11429,-1
3084,9320,-14260,-19194,-29621,-1,5848,1080,13384,1084,11157,-1
3276,10172,-13000,-18506,-27948,-1,5168,720,13608,1373,10704,-1
2668,11324,-14112,-17890,-25703,-1,3976,64,12760,2675,10546,-1
2164,12724,-15488,-20386,-23854,-1,3372,-556,11660,3788,10119,-1
1696,12484,-17100,-21167,-22017,-1,2928,-940,11036,5119,9782,-1
2228,14164,-17556,-21073,-18607,-1,3016,-1056,9888,5689,9590,-1
2900,14912,-17000,-19634,-16668,-1,3024,-1892,10556,5155,9173,-1
2320,15248,-17220,-18540,-15062,-1,3884,-2604,10800,4144,8720,-1
1228,15628,-18220,-19638,-13646,-1,6132,-3048,11836,3666,8783,-1
1788,15720,-20160,-19897,-12231,-1,9276,-2936,11948,3195,9544,-1
2280,17212,-20588,-19066,-10602,-1,10500,-2992,13652,1689,10684,-1
2308,18864,-20960,-17391,-9406,-1,11236,-3784,15884,88,11839,-1
452,19256,-21336,-17373,-8204,-1,9808,-4388,16244,-473,12389,-1
-476,19356,-21180,-17481,-7822,-1,7892,-3400,14528,1273,12819,-1
-484,17260,-20688,-17174,-6833,-1,5556,-1788,11532,1857,12522,-1
1028,16048,-20292,-16423,-5213,-1,3664,-204,9664,1167,11609,-1
1996,15272,-19764,-15660,-3275,-1,2140,492,8856,798,10403,-1
2432,14496,-19068,-15394,-1507,-1,2236,276,8240,799,9304,-1
1924,13076,-18968,-14942,568,-1,3432,-1100,8416,342,8699,-1
2060,11592,-19832,-15079,2371,-1,4908,-2796,8696,-189,8828,-1
2532,10680,-20028,-13514,4612,-1,6328,-5084,9904,-562,9757,-1
2940,10972,-20816,-11435,6516,-1,5792,-6248,11524,-395,10735,-1
2572,11272,-21612,-9730,8247,-1,5156,-6492,11960,113,11434,-1
2036,10220,-23700,-8763,9943,-1,5264,-5636,11928,-164,11930,-1
1656,8648,-25256,-7370,11838,-1,6644,-5164,11356,-1089,12641,-1
1808,9136,-26156,-5040,13354,-1,7512,-4184,10660,-1541,13235,-1
1860,10044,-27100,-2513,14330,-1,7492,-3668,10168,-1793,13727,-1
1712,10100,-28452,348,15304,-1,6860,-3184,9944,-1938,13746,-1
1864,9224,-29080,2457,15857,-1,5732,-2816,10204,-2514,13482,-1
-1120,8848,-29840,-610,14197,-1,4936,-2792,10248,-2560,13188,-1
2016,3624,-27204,6983,15806,-1,4532,-2876,10792,-2270,13174,-1
2432,2840,-27508,12067,15045,-1,4576,-3144,11668,-2172,13265,-1
2200,4180,-26448,14200,13752,-1,5732,-3168,12988,-2139,13948,-1
540,5204,-29060,14711,12349,-1,5436,-3548,11528,-1600,14196,-1
316,4620,-26344,17163,11008,-1,6764,-2568,12808,-802,14560,-1
-868,5464,-25060,17870,9104,-1,5572,-1776,13588,150,15949,-1
-2668,3148,-25316,18729,8072,-1,4948,-332,12900,1963,16594,-1
-3628,528,-24256,17176,6687,-1,4420,1504,11692,2812,16545,-1
-1876,1224,-19476,19128,5643,-1,1464,3008,10568,4173,15288,-1
-2740,4516,-21516,16229,3860,-1,5076,4036,10320,4288,14381,-1
-4412,-1932,-24464,19877,4208,-1,7420,3572,9804,3068,13090,-1
-5516,5896,-26120,15672,18,-1,6204,3960,11304,-923,11644,-1
-4404,3524,-22820,17999,-815,-1,6772,3048,13764,-4589,10325,-1
-4452,9260,-21340,12856,-4072,-1,9576,528,16656,-5408,10336,-1
-3716,4980,-22140,10569,-2037,-1,9196,-1236,18948,-4501,10260,-1
-2184,1072,-19132,10325,-1766,-1,9696,-1928,17864,-1839,10824,-1
-960,1264,-18156,8390,-2438,-1,8536,-292,14308,-61,11140,-1
184,1732,-16412,7394,-2989,-1,7576,1804,10072,-215,11264,-1
628,3028,-15924,9052,-2403,-1,7004,3196,6796,-1215,11196,-1
1108,1768,-14812,10830,-2334,-1,6684,3104,4968,-2357,10930,-1
556,776,-15248,9120,-3341,-1,5768,2612,4364,-3446,10733,-1
888,188,-14660,6592,-4472,-1,6992,2244,4280,-4228,10596,-1
820,-1492,-14400,4448,-5738,-1,7356,1936,5064,-5304,10735,-1
596,-2072,-13288,2538,-7231,-1,7100,1316,7812,-6319,10955,-1
576,-2464,-12972,5292,-7126,-1,7016,1300,9452,-6639,11409,-1
596,-2492,-12512,7152,-7362,-1,6868,1236,11464,-6108,11923,-1
876,-1620,-10844,6472,-8518,-1,7032,1440,13144,-5092,11739,-1
-972,-3460,-13296,4956,-8603,-1,6832,1308,14104,-3708,11660,-1
-1336,-2900,-11932,4423,-9835,-1,7416,1652,13468,-2439,11290,-1
472,-1784,-12412,1566,-12239,-1,6244,1776,12640,-1621,11291,-1
596,-1404,-10792,2983,-13387,-1,6848,1328,11704,-1215,11067,-1
88,-1516,-7668,4446,-14244,-1,6352,1244,9856,-1097,10928,-1
-628,-4596,-11188,6072,-16256,-1,6052,816,10664,-1338,10546,-1
-304,-3576,-13176,5271,-18872,-1,4480,168,11168,-887,10156,-1
1336,-3088,-10972,2401,-16106,-1,3920,-744,12376,49,9877,-1
1168,-2844,-10480,-362,-16796,-1,4280,-1116,12764,1477,9506,-1
1544,-2532,-9208,-723,-17592,-1,3752,-832,12576,3207,9601,-1
1652,-2320,-8644,958,-18045,-1,4868,-324,12228,3707,9410,-1
2168,-744,-8364,837,-19114,-1,6296,-448,11004,4099,9242,-1
2072,-1908,-10528,-819,-20500,-1,8076,-480,10724,3890,9225,-1
1112,940,-12224,-2275,-21861,-1,9900,-1004,9404,2403,9481,-1
1272,844,-11164,-5056,-22908,-1,11264,-1688,9908,564,9943,-1
1672,2628,-9560,-5820,-24103,-1,11288,-2380,10312,-1165,10271,-1
1012,4304,-10360,-5942,-25500,-1,11116,-2540,12532,-2591,10578,-1
1632,4384,-10852,-7689,-27392,-1,10400,-1964,15908,-2501,11200,-1
2908,2760,-9524,-8657,-28442,-1,8940,-1056,16420,-290,11467,-1
2600,3144,-10416,-10558,-29203,-1,7392,-396,14800,2502,11618,-1
1632,3948,-15952,-12630,-29000,-1,5728,20,12396,3991,11112,-1
1168,6464,-13576,-14312,-30082,-1,4160,408,10264,5000,10562,-1
544,9732,-10448,-15202,-29984,-1,3828,364,8708,4547,9856,-1
940,11456,-11052,-16787,-30610,-1,2556,-156,8268,3536,8997,-1
-208,13284,-11392,-18117,-31345,-1,4216,-892,8140,2775,8151,-1
488,13744,-13784,-18180,-31538,-1,5360,-1256,9128,2253,7933,-1
1244,15652,-11888,-18415,-30904,-1,6048,-1948,10808,1492,8053,-1
1356,14052,-15856,-19436,-29598,-1,6712,-2468,11892,867,8245,-1
2648,16304,-17312,-21126,-28965,-1,6872,-3324,12096,743,8555,-1
3228,16152,-13736,-20052,-25537,-1,7016,-3772,11392,990,9133,-1
2788,16756,-13628,-19094,-23959,-1,6864,-4248,11020,1073,10094,-1
2236,15344,-14724,-20462,-23204,-1,6644,-4072,10236,1316,11384,-1
1540,16324,-16880,-21144,-24351,-1,4936,-3400,9588,1294,12759,-1
1692,15940,-18888,-23408,-23442,-1,4932,-3184,9452,1147,13519,-1
2740,16684,-18032,-25439,-22157,-1,4028,-3404,10464,243,13783,-1
2168,16748,-17616,-25496,-20237,-1,3664,-3364,10104,300,13284,-1
2344,16592,-18212,-24428,-18173,-1,4396,-3684,10920,565,13166,-1
1400,15424,-22824,-24371,-16404,-1,5312,-4008,12348,881,13664,-1
2284,16596,-24420,-23882,-14365,-1,5820,-4020,12648,1701,14228,-1
2148,18252,-24352,-22025,-12470,-1,4272,-3308,13128,2303,15800,-1
2260,16348,-24216,-21165,-10027,-1,5428,-2056,12016,3795,17152,-1
2780,13388,-25264,-19999,-7532,-1,4840,-648,12324,3605,17753,-1
3368,11480,-25804,-17701,-5391,-1,5516,960,11332,3764,17772,-1
3776,10028,-25368,-14879,-3341,-1,4156,1920,12128,3923,17445,-1
3780,11404,-24408,-12002,-1309,-1,5820,3000,11496,3852,16541,-1
3640,11528,-24400,-9850,395,-1,6224,3976,13112,2360,15275,-1
3108,12280,-25312,-8459,2233,-1,4092,5560,14780,582,14230,-1
4012,10852,-26208,-8028,3997,-1,2728,6700,15356,146,12969,-1
3716,10116,-26408,-6912,6113,-1,2340,5140,14484,258,11564,-1
3452,8328,-26896,-5271,8316,-1,3952,1992,12024,853,10580,-1
3716,7812,-26956,-3017,10549,-1,5076,-472,10192,679,10682,-1
-448,10372,-32768,-4299,12059,-1,4572,-1764,9840,-278,11868,-1
448,8384,-32768,-2543,15169,-1,3848,-3744,10268,-1508,13641,-1
3536,6788,-28800,1962,18297,-1,5284,-4332,8064,-2437,14153,-1
2880,3116,-30204,6046,20126,-1,5472,-3456,9660,-4208,15113,-1
4340,2756,-27632,8830,20592,-1,6884,-2016,10540,-5308,16224,-1
1812,880,-28344,9623,20960,-1,9324,-472,11340,-5927,16906,-1
2100,2184,-28632,11125,21203,-1,6696,524,12268,-6100,17100,-1
2660,5964,-32768,12915,21782,-1,6728,1788,12336,-5755,16994,-1
-224,1524,-29428,15395,21718,-1,7652,2088,11440,-4943,16794,-1
-1380,6236,-29796,14370,17408,-1,5740,1508,13876,-4589,17283,-1
-3084,-968,-28972,12840,15803,-1,7468,1164,12764,-4772,17465,-1
-2256,5096,-21888,11015,12110,-1,7936,1468,11880,-4482,17155,-1
-1412,9332,-22532,6532,10164,-1,3832,2440,12520,-3807,16502,-1
-6156,436,-23228,15419,10501,-1,7080,4092,10324,-2982,15369,-1
-5260,5064,-22284,19491,7332,-1,7536,5388,8532,-2653,14140,-1
-4180,7656,-21144,17927,6954,-1,4904,6104,10384,-2953,12595,-1
-3964,9572,-19160,13742,5292,-1,5496,5044,10008,-2525,11274,-1
-5064,3528,-18396,11628,4641,-1,6644,3772,8756,-1910,9976,-1
-3308,2592,-14012,13146,1702,-1,5184,2136,9636,-1925,9179,-1
-1920,2812,-13684,13011,409,-1,3968,1148,10804,-2153,8608,-1
-2096,3232,-13820,13611,-1013,-1,4080,216,11852,-2352,8150,-1
-2148,2340,-14100,12586,-1077,-1,4576,-1032,13108,-1414,7963,-1
-1116,3164,-13156,9230,-2589,-1,4320,-1668,14064,192,8084,-1
356,-1168,-12764,12321,-1209,-1,5296,-1888,14020,1995,8352,-1
1180,-2816,-14576,7495,-1715,-1,6044,-1752,12792,3418,8478,-1
2436,-2892,-14792,4062,-4544,-1,7324,-1628,11648,3543,8698,-1
3148,-1516,-14376,3802,-8105,-1,8520,-1868,10448,2179,9190,-1
2560,48,-14836,3759,-10278,-1,8468,-2456,9920,914,9606,-1
3264,-584,-15796,3478,-11153,-1,9292,-2852,10404,-755,9977,-1
2844,-632,-17344,2593,-12359,-1,9512,-2968,12384,-2583,10127,-1
2596,-1424,-17124,1304,-12993,-1,10084,-2768,14496,-3551,10337,-1
2796,-984,-16456,-2215,-14848,-1,8664,-1404,16240,-3196,10534,-1
2796,-2312,-14772,-1103,-15879,-1,7868,-1104,16184,-1074,10765,-1
2900,-2208,-14780,-181,-17080,-1,6568,-816,14192,1255,10554,-1
