ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14760,3912,128,-85,1062,-1,6364,2928,-19104,-1128,440,-1
-15808,3912,444,-944,1782,-1,6540,3164,-19976,-820,790,-1
-16976,3708,1160,-1845,1912,-1,7332,3136,-20868,-166,1518,-1
-17296,3356,1572,-2795,1887,-1,7400,3164,-21208,781,2564,-1
-16620,3212,1080,-3831,1493,-1,6064,3192,-21820,1602,3464,-1
-15968,3376,828,-4718,704,-1,4904,2488,-23372,1549,4208,-1
-16404,3612,1128,-5114,-327,-1,4376,1028,-24600,1822,4969,-1
-17444,3700,1340,-4804,-1513,-1,2632,-692,-24904,2829,5237,-1
-18100,3672,2056,-3851,-2801,-1,-36,-2192,-23920,2888,4723,-1
-18724,4492,2304,-2742,-4405,-1,-2236,-3104,-22084,1990,3652,-1
-19400,5596,2696,-1412,-6092,-1,-2740,-4520,-21828,312,2977,-1
-19740,5988,2708,71,-7497,-1,-2068,-5784,-23312,-1564,2730,-1
-20360,6364,2092,1248,-8679,-1,692,-5228,-26700,-2527,2562,-1
-21012,6748,2048,2273,-9580,-1,3328,-2896,-28456,-1536,2355,-1
-21948,7032,1660,3283,-10066,-1,5524,-492,-28956,186,2708,-1
-22704,7340,1464,4122,-10255,-1,4764,732,-27124,1558,3407,-1
-22628,7936,1276,4755,-9742,-1,1516,604,-23952,2300,3518,-1
-22104,8276,116,4916,-8637,-1,136,-192,-22528,2221,3372,-1
-20332,10928,-508,3965,-6283,-1,-572,-760,-20712,1247,3554,-1
-18860,11500,-636,3317,-4932,-1,-124,-980,-19572,268,4033,-1
-17420,5496,-1760,2941,-4582,-1,1160,-804,-18928,-570,4818,-1
-16252,4876,-1860,1728,-3183,-1,1776,-500,-17988,-1080,5550,-1
-15340,5608,-1000,703,-1881,-1,2088,-364,-17848,-1272,6084,-1
-14164,5596,-704,335,-1139,-1,2184,52,-17524,-1186,6360,-1
-13752,4664,-296,41,-614,-1,2644,152,-16972,-1052,6620,-1
-13204,4260,-8,-454,-354,-1,2816,-64,-16820,-941,6931,-1
-12448,4608,60,-709,-176,-1,1532,-632,-16936,-769,7191,-1
-11352,4712,524,-654,-109,-1,428,-1932,-17164,-678,7298,-1
-10328,5192,600,-461,59,-1,1100,-3200,-17260,-950,7343,-1
-9600,5520,248,-120,176,-1,2052,-4204,-17652,-1435,7411,-1
-9436,5744,-16,434,397,-1,2476,-4832,-18680,-1663,6998,-1
-9724,5908,416,1231,453,-1,1444,-4592,-19032,-1972,5629,-1
-10844,5724,916,2480,489,-1,1408,-4004,-18820,-2160,4183,-1
-11748,5736,1344,3990,599,-1,2844,-3564,-19448,-2327,3563,-1
-12540,5488,1976,5639,702,-1,2780,-3388,-20364,-2442,3543,-1
-13948,5696,2000,7100,827,-1,1820,-2872,-20448,-2726,3511,-1
-15080,6112,2136,8518,1154,-1,1868,-2156,-20084,-2940,3364,-1
-15880,6336,2160,9660,1805,-1,784,-1740,-19836,-3135,2943,-1
-16696,6332,2476,10426,2710,-1,1516,-1240,-20028,-3230,2550,-1
-17588,6172,2516,10281,3743,-1,3680,-792,-20308,-3223,2780,-1
-18372,5124,3200,8918,4709,-1,6036,-500,-21344,-2427,3783,-1
-18476,4004,2936,6405,5453,-1,6656,-60,-22536,-652,4928,-1
-17228,3256,1932,3203,6290,-1,5240,564,-22592,1406,5657,-1
-15580,2644,484,176,7103,-1,4456,448,-20752,3115,6084,-1
-14752,2312,-356,-2325,7744,-1,3924,-408,-19188,3992,6366,-1
-14572,1972,-312,-4332,8163,-1,1352,-672,-19284,3447,6009,-1
-15604,980,928,-5967,7847,-1,1448,-124,-22188,2701,4692,-1
-17876,-620,2272,-7535,6525,-1,3320,1220,-25476,3377,3524,-1
-19544,-1664,3112,-8654,4529,-1,4876,2248,-26916,5657,2818,-1
-19584,-764,3384,-9650,2752,-1,4396,3332,-25540,7690,2947,-1
-19132,1224,3180,-10560,1431,-1,1952,3832,-22684,7975,3912,-1
-18868,2732,2412,-11436,205,-1,-788,3448,-20636,6575,5378,-1
-18580,4004,1504,-12514,-478,-1,-3048,2372,-19520,4462,6328,-1
-17672,4928,616,-13447,-555,-1,-4628,776,-18904,2725,6252,-1
-16540,5368,-216,-14513,-6,-1,-5508,-936,-19048,1362,4919,-1
-15924,5320,-792,-14885,698,-1,-5212,-2208,-22736,-1135,2242,-1
-18028,4320,-572,-15101,573,-1,-1712,-1756,-30984,-3480,-1031,-1
-21160,4660,444,-14692,-702,-1,2204,-1288,-32768,-471,-1789,-1
-24820,4836,124,-15204,-2102,-1,2528,-860,-27232,4570,-236,-1
-22664,5072,28,-13473,-3200,-1,1232,-696,-21212,4055,1058,-1
-18944,6212,-1508,-12592,-3043,-1,96,44,-17584,1700,918,-1
-15320,5948,-2872,-12552,-3052,-1,668,632,-17560,2117,202,-1
-13404,4584,-4360,-13225,-2597,-1,1376,756,-17892,3267,-615,-1
-11428,2128,-4792,-13870,-1847,-1,1920,184,-17968,3963,-1125,-1
-11064,680,-6112,-14192,-1566,-1,1108,-256,-17668,4000,-1139,-1
-12356,-136,-7524,-14544,-470,-1,872,-492,-17124,3577,-1088,-1
-12720,6136,-6996,-11700,-2397,-1,1272,288,-16952,2921,-1050,-1
-13844,15588,-9888,-6835,-7830,-1,1832,1708,-17924,2212,-919,-1
-16796,14912,-14940,-5486,-6792,-1,1708,2876,-19852,1605,-682,-1
-16100,14608,-9544,-1560,1541,-1,1716,3584,-21380,1401,-317,-1
-15456,11044,-6996,-885,3908,-1,1772,2956,-21260,1644,138,-1
-14272,7848,-4420,-533,4239,-1,1732,1504,-20208,1212,600,-1
-13912,6816,-2940,1482,3954,-1,1220,376,-19784,270,879,-1
-14520,7180,-1248,5891,3205,-1,532,-368,-19920,-707,904,-1
-14048,6916,-640,9090,-108,-1,880,-572,-20100,-1329,626,-1
-13780,7296,-736,11608,-1237,-1,1804,-592,-20512,-1599,272,-1
-14580,7488,-416,12390,-600,-1,3008,-212,-21136,-1464,79,-1
-15240,6044,160,12286,-343,-1,3116,156,-21248,-1150,-73,-1
-15676,5356,624,11670,-217,-1,2972,584,-21452,-493,-149,-1
-15852,3420,1452,12102,-62,-1,3184,840,-21132,270,-132,-1
-16584,2580,1088,12157,-325,-1,2632,1436,-20100,509,-126,-1
-16840,2964,724,11922,-850,-1,1768,1536,-19632,286,-20,-1
-16924,3608,752,11579,-1403,-1,1472,1692,-19036,-284,132,-1
-17160,3728,972,11313,-1935,-1,1568,1768,-19656,-824,283,-1
-17176,3768,892,10977,-2436,-1,2416,1676,-20256,-1144,429,-1
-17068,3828,708,10509,-2687,-1,3248,1448,-20840,-1097,521,-1
-16764,4316,1012,9915,-2918,-1,3592,1344,-21080,-658,677,-1
-16584,4500,1184,9224,-3045,-1,3232,1176,-20888,-376,728,-1
-16176,4124,924,8339,-3045,-1,3068,1000,-20492,-195,764,-1
-15660,3760,768,7313,-2934,-1,2572,848,-20176,-179,776,-1
-15232,3676,828,6220,-2850,-1,1944,652,-19708,-128,680,-1
-14884,3688,920,5067,-2680,-1,1916,412,-19728,-76,444,-1
-14620,3548,832,4049,-2383,-1,1660,516,-19936,82,97,-1
-14168,3564,768,3168,-1996,-1,1368,372,-19848,109,-239,-1
-13964,3824,916,2174,-1634,-1,1160,328,-19712,101,-561,-1
-13728,4180,1012,1260,-1310,-1,784,192,-19680,116,-889,-1
-13700,4380,792,496,-942,-1,512,132,-19692,-69,-1226,-1
-13744,4612,632,-244,-637,-1,236,-48,-19564,-184,-1489,-1
-13988,4824,284,-924,-423,-1,-88,12,-19852,-390,-1780,-1
-14144,5152,-88,-1446,-293,-1,-288,184,-20292,-695,-2128,-1
-14352,5412,-120,-1926,-390,-1,-76,432,-21268,-922,-2456,-1
-14668,5628,-304,-2154,-599,-1,244,792,-21720,-892,-2640,-1
-14984,5864,-412,-2316,-928,-1,648,1088,-22084,-810,-2624,-1
-15020,6304,-504,-2294,-1326,-1,560,1280,-22128,-780,-2410,-1
-15200,6780,-716,-2108,-1753,-1,360,1280,-22060,-757,-2116,-1
-15104,7096,-668,-1926,-2085,-1,412,1256,-22116,-886,-1847,-1
-15052,7324,-996,-1773,-2288,-1,444,912,-22308,-911,-1666,-1
-14968,7352,-1212,-1753,-2296,-1,888,1064,-22248,-843,-1480,-1
-14648,7396,-1356,-1807,-2053,-1,1260,1140,-22256,-649,-1275,-1
-14644,8112,-2152,-1495,-1291,-1,1808,1420,-22588,-404,-888,-1
-15088,8632,-2632,-1488,-690,-1,1664,1684,-22764,-109,-159,-1
-15496,8204,-2464,-1381,-566,-1,940,1856,-22400,101,712,-1
-15964,7340,-1868,-1478,-505,-1,-348,1740,-21924,-25,1282,-1
-16320,6924,-1368,-1637,-442,-1,-1372,1408,-21524,-731,1561,-1
-16420,7036,-888,-1647,-496,-1,-892,1088,-22328,-1986,1587,-1
-17364,6652,-744,-1530,-683,-1,2868,384,-25328,-3072,1760,-1
-19936,5736,-232,-1106,-1118,-1,7624,-1280,-28912,-1753,1867,-1
-21836,5468,528,-1004,-1433,-1,10292,-3412,-29280,1766,1816,-1
-22228,5680,992,-771,-1279,-1,5700,-4824,-26500,4022,1193,-1
-22300,5676,824,-686,-833,-1,1544,-4692,-22100,3307,-254,-1
-24540,1496,-2976,-1504,-295,-1,2688,-2576,-18420,1561,-1165,-1
-18856,5268,148,-1272,1301,-1,4768,-164,-16184,-171,-1252,-1
-21560,3844,-700,-2234,3027,-1,5188,1208,-15536,-937,-1097,-1
-17332,5668,500,-3841,5588,-1,6048,1316,-16268,-1044,-692,-1
-17012,2104,524,-5205,6646,-1,5460,648,-17476,-1152,-101,-1
-17084,2088,-584,-6702,8658,-1,4924,-516,-18432,-1295,305,-1
-17100,2448,-92,-7844,10217,-1,4928,-2248,-18876,-1371,636,-1
-17484,2688,372,-8351,11433,-1,4644,-4108,-18820,-1529,688,-1
-17640,3236,852,-8665,12439,-1,4240,-5224,-19012,-1895,343,-1
-17572,3688,1548,-8372,12805,-1,4044,-5832,-19968,-2066,-274,-1
-17096,4000,1844,-7451,12782,-1,3556,-5264,-20056,-1920,-797,-1
-16364,3948,2084,-6368,12283,-1,3212,-4140,-19316,-1856,-1101,-1
-14968,3896,2440,-5035,11657,-1,3288,-3072,-18728,-2078,-1135,-1
-13872,3624,2316,-3772,10878,-1,3404,-2464,-18364,-2137,-1174,-1
-13104,3436,2048,-3020,10033,-1,3456,-2640,-18536,-1977,-1293,-1
-12220,3040,1916,-2385,9086,-1,3752,-3036,-19456,-1610,-1447,-1
-12024,2648,1812,-1186,7979,-1,3824,-3324,-19852,-1013,-1566,-1
-12300,2736,1684,-488,6838,-1,3860,-3416,-20212,-426,-1693,-1
-12232,2916,1692,268,5839,-1,3628,-3596,-19868,64,-1783,-1
-12588,2964,1980,836,4696,-1,2832,-3524,-19556,446,-1924,-1
-12784,3016,1964,1525,3538,-1,2204,-3376,-19220,701,-2119,-1
-12892,2868,2308,2663,2354,-1,1976,-3388,-19004,676,-2274,-1
-13160,3100,2176,3265,1156,-1,1984,-3396,-18876,650,-2308,-1
-13232,3300,2280,3968,12,-1,1708,-3440,-19036,566,-2402,-1
-13576,3364,2212,4583,-989,-1,1540,-3304,-19208,497,-2581,-1
-13804,3224,2232,5152,-1974,-1,1440,-3052,-19268,520,-2869,-1
-14200,3384,2080,5621,-2837,-1,1476,-2732,-19204,562,-2970,-1
-14580,3560,2208,6048,-3720,-1,1516,-2424,-19268,443,-3004,-1
-14840,3688,2064,6440,-4560,-1,1464,-2148,-19344,144,-2968,-1
-15188,3624,2092,6696,-5295,-1,1512,-1916,-19528,-53,-2920,-1
-15536,3644,1908,6852,-5992,-1,1060,-1904,-19836,-149,-2967,-1
-15912,3860,1976,6931,-6648,-1,616,-2204,-19764,-337,-3242,-1
-16304,3956,1776,7016,-7249,-1,616,-2380,-19956,-736,-3542,-1
-16684,4028,1820,7144,-7791,-1,416,-2752,-19972,-1199,-3815,-1
-16928,4296,1872,7329,-8149,-1,276,-3236,-20440,-1653,-4056,-1
-17300,4444,1732,7582,-8427,-1,-212,-3484,-21016,-1887,-4371,-1
-17652,4648,1484,7766,-8598,-1,-268,-3652,-21644,-2117,-5018,-1
-17832,4848,1416,7890,-8694,-1,436,-3644,-24204,-3279,-5926,-1
-19676,4772,1728,8011,-9052,-1,3096,-2996,-29848,-4467,-7012,-1
-22604,5148,1992,8230,-9767,-1,6256,-176,-31800,-1370,-7829,-1
-24208,6044,2228,8667,-10301,-1,7100,3120,-28588,2042,-8350,-1
-24152,6972,2256,9287,-10614,-1,8588,4664,-25476,2173,-8311,-1
-23248,7288,1764,9428,-10482,-1,8716,4292,-24004,2904,-6974,-1
-21040,6980,520,8846,-9546,-1,6168,2624,-22768,3703,-6403,-1
-18728,6404,-496,7289,-7924,-1,4108,1272,-21332,3823,-7107,-1
-16432,5668,-1220,5087,-5705,-1,5816,1408,-20212,3812,-7845,-1
-15044,4844,-1960,2497,-3236,-1,5112,516,-19668,2972,-7697,-1
-14904,3716,-2296,257,-486,-1,4788,1048,-18444,2723,-7460,-1
-15348,2836,-2376,-2022,2056,-1,4384,2268,-17384,2324,-7376,-1
-15136,644,-1720,-3945,3670,-1,4616,4028,-16356,1839,-7116,-1
-15724,-340,-1348,-6072,5820,-1,4716,5532,-16360,1353,-6645,-1
-15088,1616,-3636,-5909,7348,-1,5708,6352,-16800,993,-5922,-1
-14832,3496,-5804,-4782,8176,-1,6088,6440,-17328,651,-5065,-1
-14536,4296,-5844,-4236,8794,-1,6360,6120,-18056,479,-4004,-1
-14356,5108,-4044,-4209,9535,-1,6580,5660,-18848,605,-2906,-1
-13944,7280,-1888,-4303,9638,-1,6788,5376,-19568,989,-1871,-1
-13760,7516,48,-4434,9035,-1,6424,5152,-19580,1211,-1032,-1
-14032,6180,644,-4441,8384,-1,5876,5220,-19132,1002,-493,-1
-14012,5032,540,-4226,7717,-1,5576,5548,-18976,1162,54,-1
-14056,3880,188,-4084,6787,-1,5620,5196,-19268,1005,513,-1
-14028,1844,40,-4689,5327,-1,4756,4940,-18384,912,1025,-1
-13544,-140,212,-5018,3885,-1,4496,4524,-18508,723,1370,-1
-13384,-1044,652,-4473,2559,-1,4592,4244,-18460,373,1523,-1
-14044,-772,668,-4563,1277,-1,4864,4408,-18876,237,1646,-1
-14760,128,320,-4924,475,-1,5036,4320,-19448,230,1803,-1
-15492,1292,240,-5542,10,-1,5808,4484,-20036,457,2116,-1
-16084,2272,-324,-6171,-150,-1,5968,4376,-20132,598,2434,-1
-16612,3020,-564,-6700,-105,-1,5600,4524,-19716,811,2746,-1
-17128,3840,-952,-7187,108,-1,5520,4348,-19504,822,3034,-1
-17012,4116,-800,-7329,343,-1,5064,4424,-19056,820,3274,-1
-17124,4120,-920,-7404,746,-1,4912,4124,-19348,781,3386,-1
-17328,4236,-672,-7458,1128,-1,5076,4116,-19396,735,3307,-1
-17056,4316,-192,-7507,1454,-1,5520,3864,-19420,715,3277,-1
-17084,4308,-208,-7494,1702,-1,5456,3576,-19612,646,3254,-1
-16732,3688,84,-7205,1946,-1,5204,3176,-19604,628,3232,-1
-16644,3444,-20,-6863,2003,-1,5220,2840,-19516,544,3092,-1
-16324,3040,176,-6400,2146,-1,4900,2844,-19484,406,2851,-1
-15984,2940,192,-5822,2291,-1,4896,2768,-19452,255,2503,-1
-15924,2908,260,-5241,2337,-1,5020,2752,-19300,100,2186,-1
-15784,3224,416,-4590,2401,-1,5056,2780,-19196,-63,1836,-1
-15492,3252,296,-3869,2394,-1,5008,2764,-19068,-259,1492,-1
-15520,3608,496,-3086,2234,-1,5312,3000,-19436,-367,1228,-1
-15436,3808,760,-2254,2047,-1,5428,2964,-19340,-419,1024,-1
-15580,3836,628,-1564,1653,-1,5516,2944,-19344,-464,809,-1
-15400,3524,724,-537,1308,-1,5452,2972,-19136,-513,650,-1
-15652,3540,488,58,997,-1,5396,3096,-19168,-562,494,-1
-15528,3384,428,553,673,-1,5240,3216,-18968,-672,341,-1
-15712,3376,408,879,427,-1,5432,3236,-19124,-756,242,-1
-15700,3296,472,1197,185,-1,5704,3296,-19332,-819,156,-1
-15784,3312,608,1494,-105,-1,5908,3416,-19484,-774,116,-1
-15948,3508,688,1811,-392,-1,5840,3468,-19048,-745,143,-1
-15924,3476,664,2092,-662,-1,5764,3680,-19116,-731,112,-1
-15808,3668,552,2414,-950,-1,8508,1912,-20392,-216,-47,-1
-15996,3804,752,2690,-1239,-1,8300,3376,-21108,-250,247,-1
-15944,3768,784,2960,-1424,-1,6896,3680,-19808,-714,335,-1
-16024,3844,748,3245,-1624,-1,6232,3456,-19312,-1156,285,-1
-15852,3804,672,3409,-1733,-1,6412,4016,-19028,-1442,295,-1
-15760,3816,616,3488,-1649,-1,5360,4092,-17992,-1934,390,-1
-15336,3760,508,3410,-1489,-1,5408,3964,-18432,-2216,769,-1
-14924,3816,272,3244,-1260,-1,5848,4088,-18616,-2374,1179,-1
-14612,3820,348,2959,-1124,-1,5588,4108,-18496,-2513,1614,-1
-14412,3888,440,2713,-1045,-1,5276,3964,-18436,-2646,1994,-1
-14484,3980,496,2541,-1023,-1,4896,3816,-18308,-2855,2168,-1
-14508,4208,596,2539,-1113,-1,5112,3592,-18376,-3293,2299,-1
-14800,4320,648,2567,-1274,-1,5404,3288,-19204,-3655,2350,-1
-15024,4396,672,2829,-1402,-1,5560,3008,-19920,-3660,2300,-1
-15376,4460,756,2991,-1423,-1,5824,2784,-20344,-3374,2294,-1
-15584,4456,868,3170,-1299,-1,5844,2656,-20120,-2990,2255,-1
-15608,4708,712,3181,-919,-1,5588,2308,-19800,-2679,2123,-1
-15528,4436,544,2969,-283,-1,5264,2108,-19500,-2563,1876,-1
-15512,4252,476,2459,535,-1,4644,1908,-19288,-2483,1493,-1
-15320,3868,148,1824,1462,-1,4788,1788,-19436,-2230,1146,-1
-15552,3688,344,907,2466,-1,4832,1844,-19792,-2188,866,-1
-15724,3612,304,-201,3360,-1,5772,1808,-20604,-1925,825,-1
-16084,3316,484,-1529,4014,-1,5640,2500,-20876,-1112,1270,-1
-16048,3212,848,-2575,4538,-1,5148,2772,-20576,-743,2003,-1
-15924,3328,1004,-3289,4650,-1,4628,2988,-20464,-813,2936,-1
-15972,3444,1684,-3793,4018,-1,4640,2228,-22860,-1263,4254,-1
-16460,3408,2472,-4045,2816,-1,3924,808,-25396,-888,5504,-1
-16924,3536,2852,-3834,1145,-1,2440,-584,-26676,476,5770,-1
-16976,3560,3148,-3281,-782,-1,792,-1896,-25540,1721,5381,-1
-17008,4152,3260,-2308,-2815,-1,-1772,-3132,-23316,1455,4591,-1
-17032,4996,2800,-1112,-4998,-1,-4148,-4088,-22048,56,3323,-1
-17344,5936,2540,343,-6891,-1,-3712,-4776,-21300,-1115,2080,-1
-18100,6464,2480,2042,-8565,-1,-1976,-5104,-22464,-1841,1613,-1
-19632,6800,2204,3595,-9993,-1,912,-3240,-24648,-2036,1192,-1
-21124,7316,2204,4709,-11184,-1,4272,-264,-26956,-999,1786,-1
-22164,7796,1860,5204,-11948,-1,5872,2336,-26884,866,3448,-1
-21800,8260,792,5307,-11793,-1,3884,3556,-24120,2623,4909,-1
-20700,9484,-972,4117,-11277,-1,988,3136,-21436,2842,5495,-1
-17624,9444,-2172,3414,-9257,-1,-660,1436,-20248,2061,5948,-1
-19824,9028,-3916,1199,-6556,-1,-884,-544,-19568,1268,6644,-1
-16612,14580,-2592,-758,-2577,-1,-464,-2412,-19080,567,7395,-1
-16248,11372,-1876,610,-2843,-1,-464,-3768,-18840,-84,7785,-1
-15596,5372,-2132,1467,-2718,-1,-640,-4220,-19000,-662,7620,-1
-15180,6776,-1440,1250,-1456,-1,-228,-4216,-19916,-1181,7170,-1
-14556,7212,120,1203,-755,-1,720,-4248,-21040,-1137,6747,-1
-14228,6680,440,1412,-236,-1,296,-3956,-20928,-793,6283,-1
-13792,6184,352,1569,344,-1,572,-3624,-20724,-239,5851,-1
-13276,5912,284,1834,722,-1,340,-3068,-19920,-1,5388,-1
-12900,5740,-60,2420,1094,-1,348,-2540,-19284,-85,5014,-1
-12612,6136,396,2968,1309,-1,396,-2088,-18548,-315,4860,-1
-12392,6320,1124,3802,1577,-1,676,-1588,-18080,-565,4884,-1
-12456,6240,1320,4354,1780,-1,1052,-1384,-18080,-944,5082,-1
-12632,5764,1376,4745,1985,-1,1248,-1304,-18360,-1286,5269,-1
-13184,5424,1544,4841,2118,-1,1668,-1088,-18916,-1318,5347,-1
-13508,4956,1616,4882,2325,-1,2104,-1000,-19364,-1250,5284,-1
-14136,4532,1872,4649,2595,-1,2004,-1072,-19716,-968,5195,-1
-14772,4156,2024,4213,2836,-1,2112,-1144,-19816,-700,5140,-1
-15256,3516,1928,3567,3119,-1,2312,-1128,-19656,-683,5267,-1
-15520,3108,2064,2702,3306,-1,2820,-1312,-19868,-832,5525,-1
-15604,2852,1968,1671,3431,-1,3104,-1168,-20488,-753,5783,-1
-15660,2460,2060,535,3464,-1,3352,-952,-20812,-366,5830,-1
-15800,2408,1896,-752,3384,-1,3920,-476,-20900,181,5793,-1
-15748,2208,1980,-1852,3256,-1,4276,4,-20548,842,5760,-1
-15664,2260,1716,-2911,3111,-1,4228,388,-20220,1425,5815,-1
-15784,2220,2056,-3900,2897,-1,4292,624,-20328,1937,6030,-1
-15720,2260,1948,-4956,2587,-1,4612,884,-20560,2558,6461,-1
-15816,2404,1904,-5918,2280,-1,4320,776,-20440,3294,6975,-1
-15688,2452,2012,-6626,1962,-1,3768,480,-20344,3904,7398,-1
-15484,2480,1888,-7201,1663,-1,3316,500,-20316,4171,7599,-1
-15452,2524,2020,-7641,1280,-1,3372,636,-21588,4316,7473,-1
-15656,2568,1808,-7923,781,-1,3880,1360,-23240,4653,6858,-1
-16488,2612,2100,-8142,-114,-1,4440,2148,-25056,5904,6444,-1
-17288,2816,2196,-8197,-1127,-1,4128,3624,-25700,7738,6637,-1
-17744,3124,2028,-8261,-2192,-1,2132,4748,-23392,7977,7280,-1
-18092,3756,1780,-8368,-3250,-1,-516,4988,-21816,7107,7531,-1
-18856,4404,1300,-8993,-4169,-1,-1648,4820,-20964,5538,7092,-1
-19400,4532,824,-9524,-4809,-1,-1436,3664,-21816,3960,6419,-1
-20140,4532,-156,-10608,-5051,-1,-328,2724,-22860,2572,5885,-1
-20796,4700,-1196,-12148,-4787,-1,1140,1400,-24332,1966,5160,-1
-21240,4680,-1980,-13535,-4105,-1,1656,396,-24288,1808,4024,-1
-21420,4496,-2428,-15239,-2763,-1,1320,-160,-24372,1605,2845,-1
-21504,3480,-3984,-15680,-713,-1,1604,-192,-24040,1527,2063,-1
-21768,4280,-6628,-15433,1851,-1,884,252,-22244,1625,1784,-1
-20308,7312,-7568,-14855,5153,-1,-372,720,-20044,1001,1282,-1
-18692,9588,-7288,-13743,7763,-1,-1044,1280,-18280,-8,382,-1
-17036,11460,-6800,-12859,9934,-1,-1016,1832,-17520,-729,-570,-1
-15536,11988,-5788,-12167,11721,-1,-332,2156,-17168,-1365,-1384,-1
-14384,11228,-5552,-10893,12840,-1,660,2168,-17364,-1926,-2074,-1
-13492,9520,-5756,-9139,13203,-1,1764,2060,-18704,-2036,-2388,-1
-13044,8216,-5344,-7303,12833,-1,2664,2264,-19752,-1660,-2526,-1
-12748,6376,-4744,-5605,11886,-1,3556,2584,-19980,-1099,-2470,-1
-12168,5196,-4148,-3712,10742,-1,4036,3040,-19868,-385,-2263,-1
-11516,4496,-3224,-1767,9474,-1,3848,3464,-19844,171,-2018,-1
-10960,4412,-2672,-127,8192,-1,3616,3472,-19764,436,-1872,-1
-10704,4660,-2080,1522,6813,-1,2948,3312,-19968,585,-1688,-1
-10668,4872,-1692,3350,5376,-1,2456,3180,-19528,473,-1460,-1
-10604,5516,-1456,5417,3687,-1,2452,3236,-19156,119,-1378,-1
-10836,6348,-888,7616,1829,-1,2616,3280,-19052,-274,-1244,-1
-11500,7124,-976,9411,67,-1,2528,3284,-19456,-493,-1049,-1
-11772,7360,-952,10994,-1464,-1,2616,3252,-19144,-695,-844,-1
-12552,7388,-1220,12424,-2818,-1,2356,3200,-19340,-986,-827,-1
-13420,6944,-1036,13730,-4161,-1,1512,3420,-18932,-1313,-677,-1
-14332,6816,-696,14922,-5542,-1,3344,3328,-20636,-1138,-633,-1
-15276,6708,-512,15829,-6761,-1,2776,3376,-19476,-1585,-453,-1
-16380,6364,-236,16416,-7580,-1,2732,3344,-19888,-1639,-399,-1
-17088,6080,-224,16793,-8099,-1,3168,3284,-20596,-1460,-198,-1
-17800,5672,-512,16668,-8241,-1,2360,3012,-20476,-1560,-55,-1
-18160,5320,-828,15994,-8083,-1,2288,2856,-19872,-1595,-25,-1
-18244,4796,-1208,15041,-7689,-1,2048,2452,-20004,-1686,81,-1
-18088,4364,-1660,13690,-7116,-1,1872,2256,-20120,-2112,68,-1
-17800,4896,-2424,11984,-6482,-1,2156,2248,-20528,-2350,-189,-1
-17272,5480,-2684,10379,-5526,-1,2212,2208,-20892,-2265,-569,-1
-16932,6160,-2644,9075,-4432,-1,1952,2076,-21088,-1999,-884,-1
-16988,6872,-2420,7979,-3295,-1,1616,2104,-20948,-1784,-1089,-1
-16460,7404,-2116,7122,-2244,-1,1496,2160,-20432,-1865,-1276,-1
-15820,7128,-1668,6869,-1114,-1,1032,2376,-20452,-2031,-1481,-1
-15588,7448,-1580,6467,-443,-1,648,2432,-20692,-2040,-1817,-1
-15020,7604,-1404,5839,251,-1,252,2520,-20516,-2012,-2185,-1
-14652,7036,-1580,5428,1041,-1,320,2472,-20504,-1949,-2394,-1
-14236,7008,-1640,4990,1790,-1,692,2128,-20688,-1905,-2633,-1
-13840,6848,-1696,4484,2408,-1,896,1932,-20808,-1761,-2840,-1
-13464,6488,-1324,4131,2877,-1,1088,1856,-21064,-1462,-2917,-1
-13272,6280,-1000,3706,3051,-1,880,1940,-20892,-1094,-2911,-1
-12956,5940,-708,3213,2975,-1,600,2264,-20768,-818,-2854,-1
-12816,5664,-396,2681,2665,-1,304,2496,-20340,-682,-2700,-1
-12692,5460,-380,2178,2256,-1,652,2812,-20176,-634,-2662,-1
-12560,5240,-344,1656,1691,-1,1328,2688,-20676,-422,-2717,-1
-12380,5240,-292,1183,1097,-1,1568,2216,-21352,169,-2712,-1
-12368,5272,-68,759,403,-1,1636,1912,-22036,939,-2767,-1
-12696,5264,-200,374,-367,-1,1260,1656,-21988,1660,-2828,-1
-12964,5392,8,-16,-1277,-1,672,1572,-21136,2230,-2871,-1
-13112,5560,-56,-336,-2065,-1,-260,1452,-20464,2256,-2924,-1
-13300,5824,-204,-638,-2925,-1,-952,1412,-20196,2008,-3022,-1
-13748,6300,-168,-901,-3722,-1,-1232,1332,-20084,1584,-3114,-1
-14036,6496,-396,-1182,-4354,-1,-1352,1548,-20192,1110,-3223,-1
-14516,6692,-564,-1447,-4803,-1,-1200,1780,-20428,673,-3304,-1
-14540,6872,-964,-1717,-5076,-1,-664,2072,-20372,516,-3142,-1
-14664,7164,-1220,-2084,-5225,-1,20,2344,-20352,489,-2757,-1
-14544,7492,-1704,-2418,-5193,-1,636,2748,-20272,644,-2334,-1
-14416,7648,-1928,-2780,-5192,-1,892,3044,-20084,799,-1852,-1
-14004,7808,-2052,-3175,-5177,-1,1188,3156,-20052,1140,-1325,-1
-13800,7636,-2444,-3510,-5162,-1,1332,3312,-20040,1534,-794,-1
-13568,7692,-2308,-3687,-5234,-1,1608,3120,-19872,1957,-268,-1
-13552,7876,-2396,-3737,-5346,-1,1528,2696,-19676,2367,304,-1
-13192,7668,-2840,-3214,-5403,-1,1312,2340,-19380,2664,803,-1
