ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-476,-1480,-7272,-9449,29889,-1,-2932,-632,-21020,-1813,1184,-1
-864,-2448,-8436,-7786,28803,-1,-2892,-916,-20364,-1791,838,-1
-1208,-5084,-9240,-6405,27387,-1,-3036,-964,-20336,-1514,554,-1
-1440,-5124,-9188,-6994,25794,-1,-2752,-1000,-20244,-1155,505,-1
-892,-9440,-9988,-5570,23617,-1,-2680,-980,-20844,-673,703,-1
-596,-13272,-13624,-5381,21534,-1,-3680,-1052,-20920,-325,653,-1
568,-17984,-15888,-4524,19778,-1,-3444,-1428,-21116,117,654,-1
1096,-22276,-17448,-3969,16277,-1,-3804,-1352,-20788,566,569,-1
872,-24764,-19748,-2814,11731,-1,-3532,-1192,-20376,1036,637,-1
1672,-26364,-20328,-894,6525,-1,-3768,-1108,-20320,1325,673,-1
956,-26388,-20732,469,1290,-1,-4136,-1032,-20720,1713,656,-1
1084,-24764,-20596,1536,-3773,-1,-4124,-1076,-20924,1887,503,-1
492,-24060,-19852,2263,-8696,-1,-4236,-1032,-20832,2135,507,-1
612,-22072,-18928,3233,-13723,-1,-4376,-1208,-20584,2043,573,-1
96,-19412,-17916,4718,-18286,-1,-4384,-1152,-19872,1795,639,-1
40,-15652,-15316,6167,-22529,-1,-3988,-968,-19600,1435,593,-1
-692,-12384,-13320,7234,-25750,-1,-3524,-704,-19436,1114,625,-1
-196,-8784,-10888,7956,-28259,-1,-3032,-696,-19856,1102,605,-1
636,-5700,-8916,9190,-29845,-1,-2576,-804,-20068,1193,448,-1
212,-3524,-8248,10813,-30387,-1,-2124,-964,-20156,1364,329,-1
-392,-1008,-6788,11160,-30868,-1,-1912,-1016,-20308,1565,344,-1
1040,844,-4996,13288,-31259,-1,-1776,-960,-20452,1709,466,-1
860,1208,-5144,17301,-31849,-1,-1652,-728,-20476,1958,562,-1
1288,3408,-4080,18798,-31634,-1,-1848,-668,-20704,2114,565,-1
1500,1584,-3352,21588,-31998,-1,-1772,-740,-20964,2374,451,-1
1880,1036,-1716,23767,-32118,-1,-1820,-1096,-20692,2425,197,-1
1380,2924,-276,24973,-32502,-1,-1740,-1500,-20636,2405,-113,-1
864,7376,3536,28483,-29514,-1,-1584,-1784,-20788,2061,-212,-1
-1244,9544,5436,31703,-29214,-1,-1320,-1404,-20692,2114,-15,-1
-2916,680,5668,32767,-30885,-1,-1636,-1020,-20712,2379,166,-1
-5752,4340,10084,32767,-31480,-1,-1708,-380,-21000,2412,363,-1
-7680,9900,14032,31090,-31126,-1,-1804,-148,-21680,2284,613,-1
-8344,17448,17072,26837,-29257,-1,-1888,-320,-21548,1974,961,-1
-7944,25352,18180,23699,-27170,-1,-1680,-476,-21564,2403,1342,-1
-5764,23920,17212,20173,-25875,-1,-1732,-452,-21632,2784,1841,-1
-972,24292,18004,17641,-23742,-1,-1416,-1060,-21588,2793,1748,-1
5352,22504,18560,16539,-23005,-1,-1872,-1112,-20332,2463,1511,-1
7416,23972,15492,14182,-20498,-1,-2304,-1480,-19948,2184,994,-1
10176,28564,14944,13548,-17645,-1,-2392,-1828,-20160,1793,267,-1
12948,30296,15964,12957,-14781,-1,-2148,-2064,-20264,1374,-462,-1
14448,32148,16700,11553,-11060,-1,668,-2648,-22460,1209,-924,-1
15984,32767,17508,9301,-7874,-1,-528,-2552,-20848,494,-681,-1
17296,32767,18240,7155,-4187,-1,-232,-2020,-21268,435,-194,-1
17464,32767,19232,3719,123,-1,-1176,-1004,-20224,85,302,-1
16684,32767,20664,549,4156,-1,-1352,-124,-19772,-131,491,-1
14828,32564,20856,-3027,8283,-1,-1316,404,-19892,-502,242,-1
11784,30060,21212,-7459,13075,-1,-1488,528,-19404,-1141,-233,-1
9896,29336,21140,-11531,17037,-1,-1260,76,-19352,-1415,-572,-1
8752,28036,19676,-14593,20496,-1,-1384,-560,-20088,-1847,-584,-1
8108,26408,18568,-16646,23681,-1,-1596,-1184,-20768,-2553,-328,-1
6576,25500,17412,-17892,26338,-1,-1816,-1816,-21448,-3121,-48,-1
3840,23500,16716,-20235,28274,-1,-1556,-1880,-21312,-3331,-8,-1
2248,21756,16008,-21624,29937,-1,-1296,-2136,-21688,-3415,-316,-1
428,19680,14664,-22967,31405,-1,-468,-1732,-21632,-3544,-473,-1
-944,18024,12240,-24190,32517,-1,-124,-924,-21456,-3617,-343,-1
-1168,16300,10416,-24786,32715,-1,-472,-208,-21740,-3325,24,-1
-1608,14432,8728,-23132,32767,-1,-788,-68,-22360,-2994,396,-1
-2940,11888,6504,-21866,32767,-1,-1284,-116,-21600,-2540,716,-1
-3104,8844,5688,-21346,32767,-1,-1592,-332,-20560,-2114,892,-1
-4160,5588,3456,-21609,32767,-1,-2048,-468,-20120,-1924,892,-1
-2116,10016,5256,-22122,32767,-1,-2376,-432,-19864,-1903,760,-1
-3108,4448,-572,-21585,32767,-1,-3096,-948,-20212,-1729,562,-1
-2420,592,-56,-18982,32767,-1,-3196,-1568,-20328,-1642,242,-1
-2568,4008,-2812,-18430,32358,-1,-2944,-2028,-21136,-1681,57,-1
-1588,-600,-2888,-15182,32767,-1,-2780,-2344,-21884,-1235,-42,-1
-2388,-628,-3892,-14912,31489,-1,-2504,-1956,-21528,-1108,12,-1
-1368,-2724,-6364,-13037,30560,-1,-3196,-1748,-21708,-766,-364,-1
-1108,-4408,-7144,-12009,28946,-1,-2532,-1272,-20644,-427,-654,-1
-1240,-6824,-9428,-9445,26423,-1,-2480,-824,-20448,92,-612,-1
-108,-8964,-10492,-8916,24930,-1,-2316,-732,-20888,304,-699,-1
400,-12708,-10996,-8202,22801,-1,-2600,-592,-20936,692,-676,-1
120,-15312,-14728,-7357,20159,-1,-2956,-252,-20820,1191,-534,-1
1312,-21052,-17272,-6086,17391,-1,-3200,-368,-21200,1535,-497,-1
972,-22184,-21264,-6179,12283,-1,-2996,-600,-21280,1872,-323,-1
1828,-26612,-23236,-3906,6877,-1,-2636,-796,-21596,2626,16,-1
2320,-27204,-24088,-1577,2193,-1,-3284,-1000,-21548,3208,407,-1
2296,-26528,-23892,-16,-3789,-1,-4016,-1432,-21172,3320,712,-1
2688,-26060,-22708,1914,-8750,-1,-4464,-1652,-20032,3056,867,-1
2024,-21456,-20836,3158,-13109,-1,-4488,-1496,-19820,2865,916,-1
1480,-16292,-18172,4142,-17099,-1,-4292,-1612,-19448,2329,771,-1
1196,-12820,-15260,5656,-20683,-1,-3624,-1536,-19472,1840,595,-1
716,-9544,-12600,7323,-23724,-1,-2940,-1312,-19452,1587,462,-1
580,-6704,-10292,8160,-25562,-1,-2308,-1216,-19704,1606,382,-1
264,-4348,-9608,9218,-26542,-1,-1844,-972,-19940,1541,298,-1
-244,-3152,-6892,10297,-27356,-1,-1684,-872,-19720,1433,236,-1
-92,-2252,-5856,12420,-28125,-1,-1416,-828,-19976,1498,139,-1
-728,-888,-4952,13527,-28967,-1,-1384,-800,-20092,1521,92,-1
-148,-292,-3932,14633,-29598,-1,-1032,-824,-20344,1682,209,-1
-108,544,-3152,16155,-29688,-1,-644,-972,-20796,1894,386,-1
-308,2200,-2796,17747,-29940,-1,-620,-1164,-21040,2111,498,-1
552,4360,-968,19302,-30257,-1,-552,-1400,-20976,2449,579,-1
1256,3468,-652,21678,-31294,-1,-428,-1552,-21004,2749,635,-1
1212,6052,672,23033,-31450,-1,-592,-1512,-20568,3032,689,-1
-116,8628,1712,25325,-32175,-1,-908,-1256,-20352,3040,675,-1
-1128,6580,3380,29022,-32643,-1,-1412,-1144,-20800,2802,634,-1
-3224,8120,4920,30221,-32768,-1,-1972,-1172,-20744,2524,694,-1
-4836,11600,8856,30521,-32712,-1,-1876,-1404,-21196,2155,984,-1
-4852,17840,12980,29280,-30726,-1,-1272,-1512,-20984,1840,1563,-1
-5744,24064,13972,28101,-27797,-1,-1020,-1520,-21564,2001,1930,-1
-6432,28344,15672,27205,-22837,-1,-860,-1324,-20468,1685,1983,-1
-3768,15716,16292,26139,-21256,-1,-1168,-828,-20344,1236,1831,-1
-1968,16380,18736,24228,-21530,-1,-1192,-628,-20880,536,1563,-1
1196,14744,19116,23382,-21880,-1,-1164,-720,-20880,142,1460,-1
2812,20792,20360,18063,-21997,-1,-360,-1060,-21508,400,1459,-1
4444,28892,20980,13549,-19915,-1,-792,-1800,-21320,212,1409,-1
8888,32767,20956,8967,-16174,-1,36,-2460,-21756,335,1402,-1
14984,32767,21064,6429,-11475,-1,-28,-2912,-20480,453,1387,-1
19556,32767,21200,4362,-6508,-1,120,-2968,-20308,1057,1145,-1
20112,32767,22188,1645,-1571,-1,-184,-2704,-20156,724,467,-1
18592,32767,22972,-1704,3311,-1,-796,-2516,-19844,61,-349,-1
15036,32767,22072,-5413,7934,-1,-1832,-2244,-19656,-415,-1197,-1
11000,32767,20348,-9540,13566,-1,-2784,-1868,-19524,-1008,-1895,-1
8372,32767,19668,-13680,19197,-1,-2852,-1464,-19632,-1618,-1994,-1
7204,31060,18660,-16268,23181,-1,-2764,-952,-20048,-2706,-1470,-1
5764,26504,18284,-18332,26094,-1,-2476,-660,-20516,-3783,-649,-1
3940,24316,17600,-19126,28195,-1,-1884,-452,-20736,-4584,70,-1
1436,22296,16432,-21456,29674,-1,-924,-824,-21320,-5041,312,-1
-832,19192,14524,-22953,31083,-1,-876,-1324,-21300,-5127,61,-1
-1492,17296,13704,-23675,31393,-1,264,-1956,-21700,-4066,-254,-1
-1076,13720,13952,-24072,31680,-1,-60,-2448,-22352,-3295,-393,-1
-2020,13156,12032,-24479,31745,-1,-876,-2124,-22076,-2826,-362,-1
-2840,12404,10312,-23267,30771,-1,-1252,-1600,-21512,-2484,-155,-1
-3112,11336,7808,-20318,31061,-1,-1484,-800,-20524,-2355,213,-1
-2752,9980,6180,-18653,32065,-1,-1352,-592,-20324,-2346,518,-1
-532,9784,6128,-17716,32767,-1,-1848,-672,-20072,-2260,652,-1
-1860,6148,1680,-21160,32767,-1,-1912,-1032,-20148,-2232,373,-1
-1312,3748,1400,-17928,32767,-1,-2192,-1524,-20016,-2346,-90,-1
644,4896,-568,-18797,31678,-1,-2184,-1652,-20164,-2205,-182,-1
324,1832,-2068,-15031,31788,-1,-2180,-1644,-20716,-2545,-41,-1
1544,-296,-1924,-12346,31026,-1,-3080,-1296,-21040,-2583,481,-1
1852,-692,-4572,-12122,29497,-1,-2300,-1200,-21332,-2410,648,-1
2464,-2832,-4548,-9828,28916,-1,-2644,-1164,-21236,-2104,848,-1
1764,-2052,-7152,-10363,27526,-1,-2880,-1384,-20876,-1734,460,-1
2344,-3604,-7568,-9572,26438,-1,-2868,-1280,-20016,-1628,366,-1
1788,-5176,-7980,-9333,25011,-1,-2876,-1280,-20024,-1347,221,-1
1700,-6252,-8480,-9205,23374,-1,-3088,-964,-19900,-1128,311,-1
936,-8844,-11352,-9013,21555,-1,-2812,-1004,-20712,-977,378,-1
1840,-11720,-13500,-9095,19619,-1,-2648,-820,-20996,-674,439,-1
1668,-13680,-16320,-9977,17497,-1,-2872,-1028,-21240,-371,743,-1
2708,-18524,-19256,-8819,13400,-1,-2988,-1124,-21540,55,923,-1
2356,-20868,-22300,-6906,9316,-1,-3276,-1348,-21496,735,1135,-1
2724,-22672,-24680,-4814,4516,-1,-3808,-1544,-21348,1279,931,-1
3180,-22860,-24668,-2661,664,-1,-4100,-1848,-20744,1581,554,-1
3080,-21704,-24020,-316,-3270,-1,-4072,-1780,-20868,1836,486,-1
2972,-20016,-23512,1877,-7015,-1,-4340,-1784,-20596,1869,709,-1
2316,-17372,-21836,4841,-10590,-1,-4096,-1596,-20156,1614,981,-1
1716,-14052,-19600,6413,-14210,-1,-4080,-1400,-19944,1321,1135,-1
1484,-12216,-16904,8570,-17756,-1,-3820,-1300,-19776,1152,1075,-1
1508,-10024,-14368,10113,-20852,-1,-3364,-1296,-19736,1150,898,-1
1356,-8048,-12308,12112,-23123,-1,-2904,-1260,-19948,1044,736,-1
1000,-6048,-10628,13487,-24432,-1,-2520,-1192,-19828,1060,449,-1
660,-4636,-9152,14675,-25458,-1,-2352,-1128,-20336,1214,262,-1
100,-1964,-7720,15075,-26147,-1,-1992,-1028,-20528,1380,144,-1
644,-756,-6124,16864,-26724,-1,-1600,-868,-21184,1717,400,-1
940,180,-5476,18913,-27508,-1,-1320,-956,-21168,2078,699,-1
1692,1612,-4380,19886,-27905,-1,-1400,-1128,-21512,2510,864,-1
1460,3240,-4348,20766,-28291,-1,-1520,-1448,-21512,2924,752,-1
116,1220,-4776,22007,-29887,-1,-1840,-1328,-21096,3216,665,-1
136,296,-3332,24381,-30623,-1,-1848,-1216,-20572,3303,756,-1
-316,6296,100,25389,-30391,-1,-1740,-940,-20020,3242,1179,-1
-264,9132,1960,27322,-30185,-1,-1912,-668,-19872,3160,1537,-1
-860,9708,3328,29412,-30549,-1,-2344,-744,-19532,2723,1562,-1
-2084,5976,4772,30995,-31266,-1,-3052,-940,-19700,2392,1382,-1
-3948,7140,7272,31823,-31940,-1,-2488,-1228,-20656,2147,1041,-1
-5208,12776,12544,31627,-32192,-1,-2700,-1272,-20480,1671,718,-1
-6296,15212,13656,30666,-31284,-1,-2500,-1328,-20932,1477,608,-1
-7076,17016,15284,26981,-30234,-1,-1088,-1492,-21592,1289,601,-1
-6876,21308,18008,24062,-28561,-1,-64,-1484,-21752,1638,897,-1
-3504,24140,21092,20076,-28504,-1,8,-1276,-21808,1842,1281,-1
-2572,23232,19008,17521,-25927,-1,332,-1040,-21664,1848,1602,-1
664,25068,19912,13276,-23464,-1,-128,-1048,-21312,1579,1737,-1
3764,28224,18212,10280,-20764,-1,-340,-1228,-21372,1611,1649,-1
7028,31768,16980,7878,-16830,-1,-972,-1372,-20760,1564,1310,-1
10568,32767,17608,6049,-12348,-1,296,-1824,-21840,1420,979,-1
14792,32767,17524,4003,-7920,-1,-1516,-2140,-20288,997,468,-1
15772,32767,16756,1692,-3407,-1,-2024,-2524,-19908,852,-2,-1
15076,32767,15700,-210,961,-1,-2116,-2988,-19728,548,-753,-1
13768,32767,15716,-2189,5608,-1,-2396,-2968,-19508,127,-1571,-1
12316,32767,15680,-4818,10900,-1,-2404,-2312,-19324,-738,-2038,-1
10236,32767,16352,-7849,15904,-1,-2228,-1388,-19600,-1285,-2019,-1
8120,32767,16272,-10741,20399,-1,-2032,-372,-19948,-1841,-1500,-1
6616,30012,16640,-13383,24342,-1,-1740,216,-20500,-2521,-680,-1
4300,27624,17204,-15333,27600,-1,-1600,100,-21044,-3024,-36,-1
1688,25140,17296,-17534,29842,-1,-1040,-356,-21492,-3192,43,-1
92,21556,15888,-19697,31679,-1,-380,-760,-21956,-3094,-259,-1
-256,19052,14772,-20984,32760,-1,-412,-1324,-20944,-3013,-669,-1
-864,17376,14184,-22738,32767,-1,-352,-1904,-21516,-2575,-939,-1
-2220,17000,12804,-24705,32767,-1,-872,-2372,-21628,-2422,-981,-1
-1848,14016,11784,-24332,32767,-1,-1132,-2108,-21328,-2292,-737,-1
-2476,11488,9996,-23230,32767,-1,-968,-1708,-21288,-2275,-280,-1
-1472,9768,8228,-22513,32767,-1,-864,-712,-21056,-2356,343,-1
-1060,8876,6412,-22015,32767,-1,-1536,-172,-20600,-2579,691,-1
-336,7544,4516,-21844,32767,-1,-2076,-236,-20188,-2493,610,-1
-4688,2128,640,-20050,32767,-1,-2228,-844,-20152,-2411,183,-1
1740,7568,1684,-21926,32767,-1,-2132,-1272,-20348,-2406,-33,-1
688,-716,-316,-16567,32767,-1,-2112,-2160,-21368,-2103,-162,-1
1144,5416,-1816,-18024,31703,-1,-1504,-1984,-21432,-1723,27,-1
1904,-672,-3420,-14294,31830,-1,-2248,-2016,-21400,-1801,48,-1
188,-1220,-4644,-13588,31361,-1,-2368,-1580,-21128,-1938,450,-1
1012,-840,-6552,-12383,30321,-1,-3048,-1320,-21532,-1649,434,-1
508,-3428,-7980,-13211,29503,-1,-3164,-992,-20844,-1615,134,-1
100,-4524,-9732,-11898,27207,-1,-2780,-884,-20628,-1361,-202,-1
812,-7256,-11020,-11544,25308,-1,-2356,-856,-20336,-1042,-199,-1
904,-10240,-12596,-10360,22607,-1,-2860,-748,-20624,-794,85,-1
696,-13916,-16436,-9329,19789,-1,-3128,-864,-20656,-571,332,-1
1064,-17048,-18556,-9103,16758,-1,-3108,-1000,-20420,-425,396,-1
1416,-22112,-23376,-6709,11630,-1,-3140,-1416,-20788,21,307,-1
1004,-25220,-26292,-3274,6240,-1,-3348,-1880,-21232,421,203,-1
712,-24832,-26092,434,1551,-1,-3420,-1992,-21320,976,234,-1
616,-22712,-24720,3164,-3299,-1,-3368,-1704,-21072,1455,585,-1
612,-21348,-22816,5663,-7771,-1,-3944,-1188,-20520,1749,949,-1
-176,-18812,-21212,7256,-11268,-1,-4240,-720,-19544,1813,956,-1
-292,-16344,-19444,8333,-15045,-1,-4396,-656,-19124,1505,768,-1
-712,-13836,-17428,9384,-18780,-1,-4024,-796,-19276,1223,695,-1
-396,-12328,-15156,11220,-22433,-1,-3436,-876,-19584,990,811,-1
-288,-8636,-12512,12242,-25281,-1,-3048,-1004,-20120,1029,887,-1
-336,-5920,-10684,12995,-27023,-1,-2600,-1152,-20412,1235,810,-1
-92,-3060,-9000,13779,-28398,-1,-2320,-1244,-20888,1367,533,-1
776,-808,-7052,14696,-29102,-1,-2128,-1340,-20828,1660,335,-1
712,340,-6228,15616,-29922,-1,-1944,-1420,-21200,2029,266,-1
1092,872,-4836,17146,-30523,-1,-1976,-1244,-20948,2296,291,-1
1128,-1092,-3828,19111,-32245,-1,-1896,-1180,-20852,2647,343,-1
564,-16,-3008,19862,-32768,-1,-1856,-1032,-20464,2867,406,-1
1304,4056,-776,20939,-32768,-1,-2080,-944,-20304,2822,299,-1
2656,8548,1728,21635,-32511,-1,-2332,-904,-19900,2638,188,-1
3216,10868,3204,23123,-31551,-1,-2456,-1156,-20128,2405,-4,-1
2140,4352,2696,25904,-32768,-1,-2440,-1384,-20228,2115,-275,-1
-220,6216,3452,28271,-32768,-1,-2212,-1660,-20652,1924,-432,-1
-2788,14424,9288,30488,-32738,-1,-1708,-1444,-21164,1715,-146,-1
-1364,19384,12852,30919,-28177,-1,-1188,-1184,-21724,1771,478,-1
-40,18048,13952,31722,-24141,-1,32,-552,-22316,1942,1167,-1
-1176,3728,13320,31972,-24042,-1,-1288,-88,-20900,1670,1663,-1
-4148,4508,15592,31961,-24232,-1,-1408,-92,-21220,1870,1851,-1
-7196,12224,19816,29825,-24204,-1,-1932,-16,-19888,1699,1904,-1
-7868,18116,20820,24586,-24634,-1,-1548,232,-20052,1634,2207,-1
-4612,25320,22324,18602,-20682,-1,-1132,412,-20504,1401,2910,-1
504,30512,23840,14500,-16818,-1,-1372,472,-20920,1243,3531,-1
7144,31844,24560,10206,-12894,-1,-1352,-184,-20652,1460,3641,-1
14312,28388,23476,6410,-10601,-1,-936,-1192,-20712,1400,2943,-1
18364,29352,20540,3485,-8488,-1,-1372,-2412,-20100,1024,1851,-1
18348,32767,21052,1190,-4997,-1,-2528,-3448,-19968,309,378,-1
16932,32767,23052,-833,-607,-1,-2816,-4352,-20588,-228,-1024,-1
14972,32767,24320,-3826,4349,-1,-2280,-4488,-21000,-483,-2064,-1
13620,30212,23244,-7650,8770,-1,-1520,-3272,-20680,-788,-2142,-1
11872,26776,20336,-11578,12675,-1,-1208,-1504,-19776,-1477,-1416,-1
10772,25156,19856,-14746,15925,-1,-1600,52,-19524,-2187,-598,-1
7452,24896,19908,-16404,18953,-1,-2164,796,-19920,-2760,-245,-1
4916,23524,20004,-19629,21018,-1,-2228,956,-20740,-3127,-420,-1
2268,22332,18332,-22420,23287,-1,-1792,336,-20900,-3220,-909,-1
320,20120,15884,-24775,25310,-1,-800,-376,-21424,-2983,-1147,-1
644,18240,14300,-25479,26987,-1,-100,-1044,-21548,-3045,-1105,-1
-120,15824,12716,-26379,28430,-1,-560,-1628,-21856,-2676,-943,-1
1148,13556,12344,-26581,28987,-1,-1532,-1960,-21564,-2271,-913,-1
404,12904,10660,-26733,28760,-1,-1916,-1760,-21444,-2081,-877,-1
636,12416,8352,-23889,29730,-1,-1748,-1076,-21116,-2075,-639,-1
1096,11900,5016,-22018,31003,-1,-1776,-208,-20856,-2016,-278,-1
836,10820,2496,-21863,31671,-1,-1556,300,-20876,-1996,-145,-1
1660,9012,916,-21229,31999,-1,-1672,260,-20556,-1800,-218,-1
-780,9796,-2000,-20743,31361,-1,-2280,-536,-20800,-1842,-334,-1
3128,5564,-1232,-18505,31452,-1,-2720,-1304,-20908,-1803,-399,-1
1088,88,-1996,-14533,32275,-1,-2256,-1352,-20760,-1834,-222,-1
1312,5544,-3224,-13835,30108,-1,-3768,-1212,-20160,-1776,97,-1
2640,-1104,-4720,-10518,30333,-1,-2012,-736,-20984,-1343,224,-1
704,196,-5960,-9367,29287,-1,-2760,-504,-21268,-1347,428,-1
520,-8,-6784,-8449,28489,-1,-2884,-560,-20876,-1360,570,-1
116,-1960,-6796,-8569,27921,-1,-3176,-644,-20480,-1112,722,-1
-220,-2324,-8768,-8240,26000,-1,-3272,-644,-20592,-906,677,-1
328,-5344,-9052,-8023,24991,-1,-3172,-752,-20560,-627,247,-1
640,-6964,-9348,-7699,23407,-1,-2828,-892,-20588,-501,-97,-1
1120,-9848,-11616,-8019,21986,-1,-2768,-1096,-20768,-169,-195,-1
472,-12576,-14552,-8851,20201,-1,-2820,-932,-20820,127,84,-1
800,-16448,-17060,-8893,17644,-1,-2852,-844,-20452,387,433,-1
768,-19376,-19112,-7784,13926,-1,-3052,-724,-20188,610,681,-1
1452,-21600,-21028,-5895,9938,-1,-3324,-400,-20500,823,657,-1
1152,-23464,-23064,-3992,5338,-1,-3508,-620,-20840,1131,511,-1
1528,-23900,-23060,-1900,800,-1,-3356,-988,-20896,1665,409,-1
1356,-23520,-22620,914,-3046,-1,-3584,-1176,-21024,2166,531,-1
1636,-20868,-21152,2185,-7438,-1,-3756,-1392,-20416,2232,574,-1
1084,-19240,-19928,3991,-11333,-1,-3976,-1332,-20004,2267,653,-1
244,-16832,-18924,5700,-15451,-1,-4144,-932,-20048,2015,793,-1
200,-14332,-17248,7225,-19423,-1,-3852,-856,-20064,1792,757,-1
92,-11328,-15204,8878,-22823,-1,-3464,-780,-20252,1654,577,-1
324,-8500,-13328,10203,-25710,-1,-2716,-812,-20272,1656,442,-1
740,-5588,-11364,11640,-27639,-1,-2368,-1052,-20240,1826,390,-1
288,-3560,-10764,12682,-28214,-1,-2204,-920,-20588,1955,368,-1
1180,-1408,-9036,13433,-29158,-1,-2260,-956,-20920,2187,416,-1
1420,-1148,-7496,15831,-30216,-1,-2152,-1180,-20960,2461,408,-1
1260,-1504,-6296,18244,-31610,-1,-2044,-1244,-20608,2331,171,-1
1408,1084,-4720,19079,-32586,-1,-1572,-996,-20812,2704,121,-1
1204,4076,-2452,19994,-32640,-1,-1664,-916,-20352,2799,322,-1
1064,5116,-904,20999,-32768,-1,-1800,-912,-20164,2578,324,-1
-352,5052,-552,22174,-32768,-1,-2000,-1108,-20364,2376,62,-1
424,4744,1732,23164,-32768,-1,-1608,-1136,-20816,2312,-195,-1
496,8952,4676,24191,-32768,-1,-1332,-1048,-20912,2553,-186,-1
-1400,13892,6572,24459,-32768,-1,-932,-996,-21108,2705,-190,-1
-1380,17500,9492,24383,-31702,-1,-716,-1016,-21212,2699,-315,-1
-1872,15532,9492,24293,-29547,-1,-652,-852,-21252,2730,-206,-1
-1564,13464,11372,23760,-28819,-1,-140,-540,-21332,2699,265,-1
-80,12372,13020,24465,-28007,-1,-924,-48,-20616,2665,942,-1
-56,15756,13752,23453,-27118,-1,-1304,72,-20460,2357,1391,-1
904,19540,14288,21077,-25000,-1,-1336,76,-20552,2081,1722,-1
1868,25324,15956,19221,-23364,-1,-504,-352,-20452,1652,1763,-1
3736,25668,16132,17384,-20706,-1,-808,-740,-20340,1467,1802,-1
5556,27252,17048,14817,-17825,-1,-1276,-1044,-20216,1109,1831,-1
9096,29364,17444,12772,-13854,-1,-752,-1248,-21060,800,1850,-1
10728,31220,17236,10427,-8932,-1,-1304,-1408,-20648,378,1656,-1
13588,31092,18076,8096,-4610,-1,-508,-1564,-21096,631,1378,-1
15420,30044,19464,6188,-939,-1,-416,-1564,-20732,549,965,-1
16704,28564,19440,3293,1295,-1,-740,-1584,-20504,260,595,-1
15092,29716,20300,-623,4172,-1,-1204,-1648,-20000,-298,203,-1
12592,32244,20576,-4332,7961,-1,-1524,-1448,-19992,-647,-140,-1
10812,32084,20144,-8107,12478,-1,-1596,-1096,-19924,-1134,-363,-1
9600,29076,19468,-11636,16669,-1,-1360,-756,-19988,-1700,-299,-1
8588,26172,18508,-14078,19921,-1,-1380,-524,-20448,-2345,-85,-1
7540,23884,17348,-16713,22317,-1,-1192,-704,-20848,-2860,119,-1
6080,21780,16504,-18371,24291,-1,-804,-972,-21088,-3093,253,-1
5160,20004,15692,-20131,26026,-1,-728,-1536,-20772,-3191,251,-1
3232,19548,14720,-21842,27312,-1,-608,-1692,-21132,-3170,55,-1
1280,17176,14104,-22985,28831,-1,-396,-2056,-21340,-3200,-306,-1
-20,16268,12340,-24268,29094,-1,-784,-2060,-21480,-3144,-702,-1
-888,14132,10100,-24596,29622,-1,-1120,-1784,-21616,-3187,-793,-1
-696,11576,8316,-23109,29982,-1,-1168,-1444,-21204,-3182,-674,-1
-1708,10668,5712,-22547,30686,-1,-1536,-948,-20396,-3200,-323,-1
-468,8480,4608,-21915,30834,-1,-1136,-344,-20152,-3181,67,-1
-52,8172,2872,-20868,31282,-1,-1072,-236,-20160,-2915,371,-1
-304,6640,312,-20155,31796,-1,-1536,-144,-20172,-2804,322,-1
512,5336,-1152,-19656,32309,-1,-2356,-476,-20420,-2881,179,-1
-484,4840,-2424,-18429,30496,-1,-2576,-876,-20428,-2921,136,-1
1284,2236,-3192,-16313,29892,-1,-2256,-1212,-21208,-2606,271,-1
820,596,-4176,-14950,30358,-1,-1980,-1460,-21404,-2208,613,-1
748,1092,-6204,-14286,29694,-1,-2512,-1696,-21308,-2283,741,-1
972,-1408,-7332,-13274,29740,-1,-3000,-1676,-20972,-2123,708,-1
516,-384,-8612,-14052,29049,-1,-3044,-1448,-20584,-1748,502,-1
760,-3300,-9264,-14077,27748,-1,-2832,-1204,-20072,-1631,352,-1
1532,-6404,-11068,-13300,25907,-1,-3196,-1196,-20248,-1526,298,-1
2360,-8824,-12324,-13230,23899,-1,-3236,-904,-20244,-1493,304,-1
2768,-12412,-14776,-12856,21482,-1,-3148,-696,-20392,-1347,374,-1
2904,-15056,-18116,-12256,18599,-1,-2980,-768,-20636,-1059,492,-1
3032,-18668,-20224,-10878,15007,-1,-3124,-1232,-20956,-714,484,-1
2896,-21332,-24416,-7962,10128,-1,-3076,-1436,-21032,-331,346,-1
2556,-23004,-26256,-4407,5296,-1,-3124,-1392,-21024,188,359,-1
2920,-21512,-25936,-1392,740,-1,-3596,-1356,-21080,720,499,-1
2060,-20328,-24840,1822,-3446,-1,-3992,-1192,-21052,1134,600,-1
1196,-18876,-24180,5231,-7838,-1,-4248,-1304,-20556,1305,782,-1
672,-17168,-22672,7633,-11630,-1,-4592,-1256,-20220,1340,843,-1
272,-14908,-20752,9676,-15034,-1,-4628,-1372,-19932,1146,712,-1
264,-13680,-18180,12053,-18328,-1,-4152,-1344,-19892,1028,522,-1
-64,-11432,-15508,13762,-21198,-1,-3584,-1196,-19912,895,482,-1
348,-9000,-13084,15860,-23260,-1,-2932,-1040,-19928,931,643,-1
-272,-6400,-11188,17564,-24632,-1,-2700,-900,-19984,1060,772,-1
-312,-3716,-8996,18838,-25810,-1,-2588,-924,-20476,1200,694,-1
