ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13772,9144,500,12412,-8198,-1,-8204,8788,-15068,1926,-32768,-1
-13036,10748,904,13474,-7246,-1,-7516,10072,-15812,1180,-32768,-1
-13188,11484,88,15241,-6568,-1,-6592,10660,-16548,728,-32163,-1
-14000,11692,352,16444,-5573,-1,-5396,10868,-17540,557,-31113,-1
-14624,12160,456,17057,-3754,-1,-4408,9972,-18232,752,-29787,-1
-14632,12088,788,16818,-1787,-1,-3292,8672,-18892,1250,-28306,-1
-13852,12208,1208,16248,700,-1,-3096,6868,-19312,1813,-26720,-1
-12728,12488,1632,15639,3188,-1,-2716,5160,-19664,2140,-25341,-1
-11876,12176,1940,14563,5242,-1,-5104,3472,-20068,2570,-24101,-1
-11508,11600,2352,12962,6962,-1,-4816,2916,-19080,2731,-23426,-1
-11132,12128,2548,11008,8412,-1,-5252,3376,-17944,2141,-23033,-1
-10640,13432,3424,9543,9408,-1,-5384,4228,-17952,1049,-22542,-1
-9980,14404,4336,8025,10223,-1,-4476,5280,-18220,506,-21784,-1
-9364,14936,4648,6627,10749,-1,-3892,5668,-18160,426,-20810,-1
-8324,15716,4680,5675,11279,-1,-4092,5772,-17932,980,-19472,-1
-7376,16404,4900,4530,11832,-1,-3804,5696,-17592,1122,-18414,-1
-6732,16588,4652,3212,12292,-1,-3368,5196,-17348,883,-17389,-1
-6260,16664,4000,1999,12315,-1,-2976,4320,-17728,654,-16306,-1
-5544,16344,3836,1134,12387,-1,-3520,3456,-16924,303,-15380,-1
-4920,16100,3600,77,12614,-1,-4076,2880,-16376,-63,-14639,-1
-4064,16720,3224,-827,13243,-1,-4624,2188,-16380,-807,-13942,-1
-3284,17532,2868,-1476,14138,-1,-5716,2432,-16552,-1528,-13314,-1
-2952,17212,2876,-2393,14930,-1,-4180,2992,-17332,-2513,-12572,-1
-2592,17324,2720,-3275,15963,-1,-3608,3872,-17620,-2908,-11915,-1
-2368,17832,2648,-4210,17269,-1,-2916,4584,-17712,-2881,-11282,-1
-1944,18224,2552,-4967,18271,-1,-1152,5500,-19552,-3598,-10548,-1
-2252,17872,2860,-5722,18217,-1,1224,5320,-22800,-6322,-9556,-1
-3692,18496,3448,-6585,18347,-1,2296,2552,-25600,-4847,-7942,-1
-4520,20432,4548,-7801,18968,-1,1312,-1600,-25812,-655,-6673,-1
-4652,22344,5540,-8732,19685,-1,-468,-5196,-24808,3198,-7089,-1
-4892,21988,5084,-8756,19960,-1,-1072,-6412,-23176,4048,-8068,-1
-5332,19700,3644,-9118,20245,-1,-1980,-4092,-21280,3513,-7981,-1
-4928,18400,3400,-9731,20994,-1,-4204,-44,-19428,1392,-7510,-1
-4172,19748,3920,-10294,21938,-1,-5952,3044,-18600,-715,-7671,-1
-3436,22028,4816,-10452,22717,-1,-6276,4476,-18960,-1265,-8647,-1
-2296,22968,4688,-10094,22845,-1,-4592,4200,-20048,-126,-9186,-1
-1160,21216,3532,-9327,22930,-1,-2728,2380,-20316,701,-9001,-1
492,19884,2004,-9670,23924,-1,-1356,248,-21280,1176,-8624,-1
2652,19500,1320,-10473,25315,-1,-2560,-1324,-21356,2314,-8159,-1
4004,17156,-488,-10315,26856,-1,-3688,-2360,-19996,3561,-7832,-1
5336,15968,-1976,-10442,28643,-1,-3220,-2588,-17744,4734,-8475,-1
6468,16068,-2488,-9933,31176,-1,-3516,-3500,-15188,4906,-9833,-1
6684,13500,-2984,-8993,32625,-1,-3852,-4892,-14252,4253,-11339,-1
6504,11540,-4344,-7633,32767,-1,-2036,-6332,-13372,3250,-12754,-1
6648,8248,-5044,-6290,32767,-1,-2016,-6464,-14324,1263,-13475,-1
6468,6404,-4192,-4374,32767,-1,-2436,-2940,-17212,-2440,-13572,-1
6716,5088,-1972,-2828,31772,-1,-2824,4100,-23212,-6514,-13689,-1
7948,6616,-728,-1055,28490,-1,-1408,11060,-27756,-5747,-13821,-1
7232,6984,-2092,749,24610,-1,2940,13280,-29160,3667,-12195,-1
6740,5336,-1420,1749,21270,-1,2064,11080,-25668,10707,-8352,-1
7924,4060,784,3135,18831,-1,-1304,7040,-19252,11793,-5973,-1
8040,2744,3052,3262,16949,-1,-2164,3708,-13500,10325,-4887,-1
7728,2336,5904,2343,13885,-1,-1708,3676,-10000,7551,-3528,-1
7612,2156,8676,1060,9444,-1,-2072,4004,-11128,3413,-2376,-1
7360,1972,11416,-1247,4877,-1,-1712,4700,-13368,-531,-1350,-1
5332,656,14548,-6048,-333,-1,-932,3820,-17232,-2370,-363,-1
3540,-2140,15432,-12364,-7019,-1,-1756,2292,-19036,-1603,5,-1
2140,-4620,12880,-19345,-14929,-1,-2632,928,-18348,-508,-709,-1
536,-4152,8424,-25587,-22038,-1,-1716,272,-18172,144,-1658,-1
-1352,524,13728,-32753,-27880,-1,-980,512,-17928,135,-2329,-1
-32768,-6364,-14752,31578,-32768,-1,-1504,384,-18356,-129,-3237,-1
32767,2124,20408,15183,-18555,-1,-172,808,-17808,2904,-3746,-1
9488,6132,6700,9670,-32768,-1,-2560,736,-18060,3945,-4193,-1
4764,-3916,-6832,13828,-28211,-1,-1196,-180,-18792,3100,-4969,-1
4564,6612,-9228,13530,-31336,-1,-1100,-588,-20492,1927,-5002,-1
1916,4048,-4660,20823,-32768,-1,-1704,-736,-21960,1763,-5124,-1
-1632,7384,-4708,20132,-32768,-1,-2412,-1972,-22304,2740,-6382,-1
-5456,8716,-6364,21504,-32768,-1,-1564,-3284,-21060,4368,-8183,-1
-8120,5940,-8480,25036,-32768,-1,-1900,-3504,-19176,5350,-9870,-1
-11848,5844,-9428,29373,-32768,-1,-2932,-1896,-16680,5088,-11603,-1
-17576,6288,-7548,32109,-32768,-1,-2744,-216,-15924,3523,-12991,-1
-22200,6508,-4476,32767,-32768,-1,-3956,1116,-15348,2057,-14229,-1
-28476,9140,748,32767,-32768,-1,-2732,1144,-16900,1719,-15238,-1
-32768,11820,6964,28790,-32768,-1,-2236,556,-18672,1345,-15749,-1
-32768,16008,10640,21679,-32768,-1,-2444,200,-20296,1846,-15878,-1
-32768,24856,6304,18143,-32768,-1,-2096,600,-20936,2908,-15649,-1
-32768,26184,1732,17498,-32768,-1,-2496,772,-20036,3772,-15660,-1
-32768,23756,-2432,18379,-32768,-1,-2716,300,-18668,4023,-16326,-1
-32768,17124,-2728,20266,-32768,-1,-3088,-648,-17336,3844,-17477,-1
-29600,10612,-2440,23958,-32768,-1,-3456,-992,-16708,3381,-19071,-1
-28824,8776,-3460,27222,-32768,-1,-4108,-1160,-15620,2309,-20794,-1
-25472,15176,624,30365,-32475,-1,-4868,-480,-15236,1286,-22325,-1
-23540,15896,15152,30526,-26519,-1,-5476,452,-15168,12,-23952,-1
-23404,12296,2388,32767,-18772,-1,-5560,1284,-15536,-1359,-25317,-1
-23920,6488,816,32767,-12500,-1,-6536,1680,-14976,-2357,-27184,-1
-23628,3308,1760,32767,-7566,-1,-5084,1416,-17200,-3227,-29153,-1
-23512,528,2384,32767,-4258,-1,-4648,1572,-17896,-4157,-30646,-1
-24208,-1924,3500,32767,-1870,-1,-4264,1580,-19748,-4036,-31741,-1
-24548,-3552,4680,32767,922,-1,-3996,1796,-20480,-3356,-32482,-1
-24148,-4912,5812,32767,3862,-1,-4672,2512,-21480,-2874,-32768,-1
-23992,-6232,5716,27403,6535,-1,-5512,3692,-21804,-2570,-32768,-1
-24080,-6100,6092,21633,9398,-1,-5496,5184,-22916,-2348,-32768,-1
-24544,-4452,5992,16906,12241,-1,-4704,5688,-23764,-1624,-32768,-1
-24008,-3940,4756,12920,12855,-1,-2836,5764,-23716,629,-32768,-1
-21864,-3692,2772,10127,11396,-1,-1916,5140,-22552,3365,-32768,-1
-19372,-3428,784,7717,9284,-1,-2664,3992,-20660,4994,-32372,-1
-18188,-2468,236,7069,7554,-1,-3388,3476,-18000,4447,-31419,-1
-17496,-272,932,7723,5724,-1,-4872,3536,-17168,3171,-31526,-1
-17224,924,2316,8704,3542,-1,-4956,3748,-17616,2045,-32292,-1
-17180,2284,3204,9763,675,-1,-4308,4308,-19236,1135,-32755,-1
-16944,3288,4424,11053,-2765,-1,-3416,5044,-21532,1119,-32438,-1
-17188,4668,5012,12272,-6939,-1,-3408,5028,-22408,2358,-31428,-1
-16864,6508,4740,13868,-11570,-1,-3904,4652,-21572,4371,-30340,-1
-16636,7492,4320,15022,-15957,-1,-4620,3768,-20348,5224,-29726,-1
-17092,8428,3144,16321,-19545,-1,-5464,3292,-19168,5175,-29471,-1
-17344,8944,2228,17761,-22906,-1,-5904,3416,-18480,4391,-29353,-1
-17380,9240,1196,19176,-26223,-1,-5172,3940,-18548,3367,-29124,-1
-17532,9228,-84,20894,-28730,-1,-4564,4516,-18248,2847,-28468,-1
-18808,9384,-284,22481,-30488,-1,-4052,4560,-18220,2845,-27616,-1
-20328,7492,-1176,23949,-31503,-1,-3612,4476,-17180,2978,-26683,-1
-19516,10516,1172,25742,-32768,-1,-3548,4192,-17608,3406,-25748,-1
-20244,8636,1140,25082,-32768,-1,-3496,3664,-17204,2666,-25199,-1
-21000,8740,772,25380,-32509,-1,-3456,3600,-17156,2038,-24648,-1
-21536,9144,356,25541,-31123,-1,-2844,3320,-17724,1693,-24112,-1
-21296,8764,604,25417,-29260,-1,-2048,3052,-18120,1558,-23802,-1
-20424,8608,676,24965,-26894,-1,-1156,2372,-18704,1467,-23844,-1
-18968,8336,620,23659,-24043,-1,-520,1944,-19676,1795,-24008,-1
-17492,8008,228,22214,-20709,-1,-900,1096,-20704,2645,-24187,-1
-16740,7556,-144,20064,-17031,-1,-1552,960,-21492,3084,-24328,-1
-17748,7472,-624,18076,-13618,-1,-2460,1248,-21808,3580,-24335,-1
-18768,7100,-736,16155,-10934,-1,-2680,2140,-21524,5255,-24214,-1
-17736,5652,-1036,14447,-8879,-1,-2776,4012,-19440,5932,-23623,-1
-16512,4704,-912,12578,-7177,-1,-3568,5288,-17316,5480,-23231,-1
-15892,3832,-300,10393,-5828,-1,-3924,6688,-16012,4624,-23193,-1
-15532,3688,440,8209,-4753,-1,-4556,7236,-15676,3272,-23338,-1
-15372,3840,876,6004,-4198,-1,-4452,6896,-16004,2269,-23576,-1
-15812,4604,1004,3796,-3954,-1,-3856,5360,-17368,1544,-23914,-1
-15604,5480,1192,1943,-3984,-1,-3408,3644,-18744,1497,-24261,-1
-15024,6272,712,454,-4137,-1,-2688,2292,-19712,2078,-24553,-1
-14172,6972,440,-677,-4297,-1,-3140,1088,-20124,3060,-24747,-1
-13852,7456,-292,-1482,-4417,-1,-4764,632,-19100,4016,-25226,-1
-13640,7584,-1240,-2291,-4554,-1,-5744,904,-17704,4288,-26223,-1
-13784,7480,-1800,-2742,-4553,-1,-6100,1632,-17068,3624,-27363,-1
-14448,7676,-2608,-2894,-4510,-1,-6800,2332,-16756,2254,-28539,-1
-14948,8116,-3272,-2575,-4667,-1,-6200,2784,-17764,1503,-29531,-1
-14924,8280,-3920,-2125,-4845,-1,-5400,3284,-18944,1468,-30272,-1
-15096,8212,-4592,-1396,-4750,-1,-4604,3828,-19448,2365,-30683,-1
-14820,7992,-4952,-443,-4640,-1,-4624,4556,-18792,3620,-30681,-1
-14392,7736,-5348,368,-4696,-1,-5176,5560,-17716,4323,-30245,-1
-14152,7428,-5612,1195,-4872,-1,-5892,6740,-16456,3828,-29677,-1
-14184,7460,-5536,2133,-5427,-1,-6416,8064,-15592,2571,-28899,-1
-14392,7320,-5928,2882,-6310,-1,-6116,8988,-15476,912,-28226,-1
-14088,7352,-5916,3668,-7519,-1,-4956,8580,-16608,-847,-27250,-1
-13812,7304,-6108,4344,-8846,-1,-4188,7216,-18340,-1645,-25992,-1
-13660,7768,-5668,5207,-10191,-1,-4232,5496,-19376,-837,-24874,-1
-12820,8396,-5252,5811,-12019,-1,-4364,4160,-19536,84,-24302,-1
-12428,7924,-4920,6759,-12931,-1,-4080,3624,-19300,439,-23751,-1
-12580,8252,-5036,8224,-13639,-1,-3796,3844,-19004,662,-22861,-1
-13088,8216,-4864,9131,-14192,-1,-4144,4608,-18232,532,-21773,-1
-13676,8504,-4380,10117,-14702,-1,-4600,5576,-17816,0,-20803,-1
-14496,8688,-4036,10731,-15057,-1,-4336,6508,-17776,-660,-20126,-1
-15684,9040,-3556,11273,-15099,-1,-3056,6540,-18496,-1101,-19427,-1
-16880,9384,-3564,11614,-14980,-1,-2484,5612,-18684,-923,-18536,-1
-16504,9596,-3628,12071,-14403,-1,-2604,4024,-18788,-554,-17623,-1
-15664,9516,-3760,12095,-13479,-1,-2828,2872,-18080,-437,-16832,-1
-14696,9672,-4200,11971,-12450,-1,-3912,2240,-17092,-667,-15980,-1
-13712,10084,-4596,11700,-10763,-1,-3740,2412,-15596,-1694,-15150,-1
-12608,10860,-5404,11498,-8631,-1,-3968,2684,-15160,-3861,-14562,-1
-11340,10864,-6052,11633,-6608,-1,-2052,3036,-18388,-5217,-13547,-1
-11084,11088,-6136,12288,-4501,-1,-4720,2976,-18840,-7382,-13203,-1
-12608,11312,-4624,11939,-1981,-1,-1332,1916,-23400,-6824,-12724,-1
-14472,11040,-2868,11540,143,-1,-1964,232,-25072,-3673,-11958,-1
-15964,10336,-1072,10687,2842,-1,-2524,-1356,-24120,-621,-11334,-1
-17332,10340,152,8404,6491,-1,-3264,-1508,-22652,203,-10889,-1
-17528,11256,1712,5308,9820,-1,-3876,-1196,-20348,377,-10837,-1
-17384,11924,2296,2696,13166,-1,-4096,-392,-18476,-94,-11453,-1
-16428,12216,2044,-243,15698,-1,-2660,296,-17996,-1136,-12310,-1
-15884,12884,1352,-2851,17939,-1,-1352,740,-19064,-1620,-12819,-1
-16680,13640,916,-5109,19823,-1,-1484,520,-20788,-529,-12627,-1
-17348,13512,720,-6871,21460,-1,-2124,-100,-20560,1763,-12235,-1
-17152,14008,536,-7811,23021,-1,-3064,-828,-19380,3333,-12264,-1
-16644,14172,460,-8667,23540,-1,-3976,-1120,-18300,2979,-12562,-1
-15612,14224,768,-8557,23120,-1,-4156,-704,-17212,2030,-12617,-1
-14876,14144,716,-9073,22378,-1,-4484,-500,-17428,560,-12502,-1
-13712,13920,592,-9151,21282,-1,-4524,-232,-17572,-738,-12520,-1
-12644,13640,548,-9341,20272,-1,-3912,-348,-18440,-1365,-12557,-1
-11644,12716,-8,-9082,19138,-1,-3552,-1048,-19096,-1010,-12635,-1
-10696,10984,-300,-8955,18018,-1,-3204,-1844,-18868,-45,-12785,-1
-9352,9956,92,-8854,17522,-1,-2828,-2660,-17424,1097,-13261,-1
-8096,10444,0,-9115,18043,-1,-2136,-3360,-16480,1720,-13907,-1
-6976,11108,-200,-9021,18825,-1,-1560,-3700,-15344,1893,-14688,-1
-6552,12344,0,-9190,20910,-1,-1696,-4324,-14820,1829,-15639,-1
-6472,13176,48,-8719,23185,-1,-2156,-4160,-15804,788,-16549,-1
-6780,14952,1044,-8401,25797,-1,-4788,-2040,-18276,-2443,-17991,-1
-7540,18692,1676,-8452,27661,-1,-4308,1252,-23428,-4202,-18945,-1
-6080,21740,124,-8344,29214,-1,-3912,3864,-26972,-1798,-18566,-1
-2520,24876,-1504,-6015,29131,-1,-2048,5424,-26028,1935,-17947,-1
888,26272,-2004,-2164,27682,-1,-4312,5068,-22824,4071,-16600,-1
3108,26804,-2804,960,27883,-1,-3700,3524,-20936,4616,-15266,-1
5896,25200,-3556,3434,28849,-1,-4604,2364,-18936,3876,-14033,-1
7444,19864,-4204,3165,28801,-1,-5032,2588,-17172,2372,-13702,-1
9424,14628,-3216,3366,27955,-1,-4184,3640,-15664,372,-13447,-1
11612,10416,-1960,1349,27593,-1,-3660,4788,-15656,-775,-13148,-1
12592,8144,-12,-88,27468,-1,-3048,5456,-15776,-1541,-12407,-1
11968,8840,644,-942,26693,-1,-1992,5756,-16012,-1757,-11554,-1
7524,9616,3908,-3612,24328,-1,-2076,5424,-16504,-1481,-10212,-1
4144,7340,9852,-8415,20687,-1,-1860,4840,-17120,-1224,-8634,-1
1428,6588,15216,-15688,17495,-1,-1816,4060,-16916,-849,-7152,-1
-84,4148,19016,-23216,13192,-1,-2328,3388,-17188,-1007,-6002,-1
-1744,452,22068,-30878,7713,-1,-2440,2820,-18016,-1279,-5333,-1
-2164,-2532,20736,-32768,2452,-1,-3100,2132,-19016,-1596,-4948,-1
-2428,-2432,17712,-32768,-2250,-1,-3644,1320,-19208,-1355,-4861,-1
-32768,32767,-32768,-32768,-30690,-1,-3836,300,-18596,-1376,-5068,-1
16496,-32768,-17084,-6764,-2440,-1,-4616,-1356,-19400,-1361,-5927,-1
32767,25032,-2084,-14645,16151,-1,-2448,-596,-17136,914,-6301,-1
12120,10756,-1764,-6120,-6872,-1,-3788,516,-17488,1543,-6338,-1
7868,17948,-11448,294,-4281,-1,-1132,2228,-18900,343,-5002,-1
10064,13724,-8024,8852,-13382,-1,-1924,4528,-17948,-1084,-2897,-1
9260,7308,-6768,12688,-17295,-1,-1972,4280,-21308,-1261,-2085,-1
8144,2292,-3468,12753,-14182,-1,-1904,2944,-20856,269,-2432,-1
9444,3528,-1388,10090,-12364,-1,-832,676,-20428,2173,-2550,-1
10912,4752,-260,8799,-12314,-1,-216,-540,-20592,3108,-2167,-1
11004,7736,-944,7489,-12473,-1,-2760,-1164,-18676,2504,-2051,-1
11824,11712,-2532,7808,-12243,-1,-3776,32,-16964,1010,-2386,-1
10604,14128,-4164,9735,-13406,-1,-3120,1724,-16724,239,-2988,-1
7684,12724,-5924,12090,-16265,-1,-2788,2852,-17224,293,-3096,-1
4456,9256,-7536,14762,-19065,-1,-2572,2920,-17532,377,-2765,-1
-160,7044,-7916,17062,-22137,-1,-2796,1744,-17744,196,-2643,-1
3248,5300,-8008,20504,-25146,-1,-2836,104,-18204,-409,-3101,-1
-6384,6376,-7748,21516,-28948,-1,-2908,-1048,-18832,-788,-3966,-1
-10168,6084,-6800,23501,-32354,-1,-2252,-1480,-19404,-781,-4923,-1
-13884,7204,-5792,25783,-32768,-1,-2300,-776,-19740,-266,-5783,-1
-18796,7344,-4976,27424,-32768,-1,-1964,-116,-19460,981,-6563,-1
-24280,9240,-2724,27648,-32768,-1,-2276,140,-18812,1981,-7252,-1
-29200,8648,-364,27028,-32768,-1,-3088,-96,-17784,2245,-8172,-1
-31964,7224,2444,23940,-32768,-1,-3372,-692,-17220,2105,-9250,-1
-32768,9456,1740,19771,-32768,-1,-3448,-1448,-16676,1898,-10609,-1
-32768,10676,-840,16192,-32768,-1,-4220,-2116,-16136,1529,-12281,-1
-32628,11096,-2260,14018,-32768,-1,-5088,-2432,-16088,1211,-14234,-1
-30616,10700,-3132,13439,-32768,-1,-5604,-1988,-16340,544,-16392,-1
-28580,11080,-3348,12706,-32768,-1,-5948,-1612,-16148,-51,-18584,-1
-27372,10088,-3164,14631,-32768,-1,-5552,-1412,-17032,-650,-20799,-1
-26488,10048,-2708,17609,-32768,-1,-6392,-1476,-17552,-553,-23042,-1
-26268,10444,-2048,21209,-31796,-1,-7108,-1376,-17240,-670,-25188,-1
-26104,11444,-1916,26305,-27663,-1,-7340,-836,-17436,-1258,-27300,-1
-25752,10680,-2380,31185,-23448,-1,-8084,12,-17956,-1834,-29157,-1
-26244,10180,-3116,32767,-18995,-1,-7472,328,-18924,-2298,-30777,-1
-26760,8920,-2764,32767,-14442,-1,-8556,756,-19124,-2316,-32177,-1
-28612,7808,-2296,32767,-9991,-1,-10288,1156,-18312,-2691,-32768,-1
-30364,3740,-72,32767,-5374,-1,-9680,2396,-18612,-2403,-32768,-1
-30952,2032,752,32767,-814,-1,-8600,2732,-19288,-2288,-32768,-1
-31136,2868,2076,32767,3536,-1,-7472,3096,-20188,-2164,-32768,-1
-31304,3052,4004,32767,6738,-1,-7704,3440,-20596,-2616,-32768,-1
-32140,2736,5556,32767,9917,-1,-6680,3488,-20888,-2233,-32768,-1
-32504,1716,6196,32767,12722,-1,-6076,2244,-21504,752,-32768,-1
-32292,-1036,5100,32767,14033,-1,-5760,1296,-20932,2768,-32768,-1
-29648,-2468,4952,32767,14926,-1,-6076,1352,-18440,4260,-32768,-1
-26544,-1944,4544,32767,15508,-1,-6840,1940,-17292,4384,-32768,-1
-24700,-376,4648,32767,15337,-1,-7712,2820,-16136,3649,-32768,-1
-25300,1040,5196,32767,15110,-1,-9476,3360,-16264,2403,-32768,-1
-26656,2136,5944,32767,14468,-1,-10560,3568,-16852,1239,-32768,-1
-27308,1100,7216,32767,11705,-1,-10852,3428,-18144,508,-32768,-1
-25940,764,8800,32767,7930,-1,-9320,2800,-19340,316,-32768,-1
-23988,1984,10040,32767,4332,-1,-7796,1792,-20184,702,-32768,-1
-22336,3692,11780,32767,1311,-1,-8356,1004,-20484,1449,-32768,-1
-20576,4844,13244,32767,-710,-1,-10444,460,-20420,2113,-32768,-1
-19128,5144,14560,32767,-2184,-1,-11912,580,-20028,3151,-32768,-1
-17544,7220,15760,32767,-3675,-1,-12412,1344,-19940,3250,-32768,-1
-16336,9244,16688,32767,-5478,-1,-11180,2524,-19816,3291,-32768,-1
-15844,9552,16948,32767,-6709,-1,-10652,3808,-20084,3489,-32768,-1
-15680,8228,16864,32767,-7709,-1,-11176,4800,-19368,3680,-32768,-1
-15184,9148,17740,32767,-8500,-1,-11652,5984,-18048,4075,-32768,-1
-12972,10388,18716,32767,-9519,-1,-12440,6720,-17240,3574,-32768,-1
-12788,10508,17264,32767,-10230,-1,-11864,7472,-16472,2767,-32768,-1
-8644,12268,20420,32767,-11082,-1,-10484,8092,-15488,2224,-32768,-1
-8856,11084,16824,29056,-10220,-1,-9844,8340,-14088,1428,-32768,-1
-7644,12332,15324,27134,-9231,-1,-8684,8316,-13540,128,-32768,-1
-5500,13572,13892,26300,-7400,-1,-8496,8208,-13048,-1407,-32768,-1
-4692,14328,12836,26263,-5544,-1,-8036,7380,-13968,-3375,-32768,-1
-5464,12948,12656,25885,-3844,-1,-7012,6052,-15500,-4882,-32768,-1
-6988,11828,12532,25120,-2634,-1,-5752,5116,-17696,-5438,-32540,-1
-8328,10636,11748,23660,-1705,-1,-3856,4104,-19348,-4962,-31184,-1
-8848,10156,10812,22105,-503,-1,-2548,3788,-19696,-3127,-29277,-1
-8788,10632,9808,20788,797,-1,-3184,4088,-18956,-1157,-27704,-1
-9324,11352,9068,19807,1731,-1,-5644,4384,-19408,-944,-26924,-1
-10708,12120,8608,19472,2349,-1,-7144,4188,-21144,-2133,-27104,-1
-13052,12872,8348,19580,2275,-1,-7656,3452,-23344,-2275,-27565,-1
-15404,13072,7836,19918,1183,-1,-5908,2248,-24828,-724,-27858,-1
-16428,13708,7824,19652,470,-1,-3144,1580,-24284,2292,-27401,-1
-15180,14432,7664,19295,476,-1,-3268,1984,-21832,4292,-24939,-1
-13424,14344,7016,18045,801,-1,-7080,2536,-18476,4003,-22404,-1
-12944,13572,5584,16933,1253,-1,-10792,2572,-15968,2185,-21578,-1
-12688,12932,3700,16568,1886,-1,-12864,2552,-14552,-735,-22963,-1
-12104,12824,2956,16769,2154,-1,-10912,1564,-16808,-3009,-24284,-1
-12132,12312,2800,17490,2504,-1,-8328,132,-18164,-3677,-24715,-1
-11432,11464,3136,18409,2955,-1,-5500,220,-19124,-3937,-23385,-1
-10712,10804,3632,18738,3579,-1,-5008,760,-19472,-3285,-22005,-1
-9888,10264,3744,18782,4476,-1,-4984,1704,-18992,-1975,-21662,-1
-9248,10288,4012,18765,5635,-1,-5864,2108,-18912,87,-22029,-1
-9004,10428,4448,18771,6514,-1,-6472,1868,-18236,1853,-22636,-1
-9092,10616,4904,18888,7325,-1,-6792,1520,-17136,2925,-23112,-1
-9388,10284,5376,18930,7984,-1,-7424,1092,-16056,3002,-23608,-1
-9852,10012,5996,18682,8692,-1,-7668,792,-15320,2755,-24046,-1
-9988,10596,6576,18123,9512,-1,-7312,596,-14904,2508,-24343,-1
-9836,11008,7232,17119,10237,-1,-7592,808,-14844,1943,-24374,-1
-9672,11456,6868,16012,10748,-1,-7588,1432,-14616,1427,-24314,-1
-9304,12004,6000,15046,11433,-1,-7716,2188,-14604,571,-24502,-1
-9144,12760,5428,14562,12292,-1,-7632,2668,-15332,-220,-24859,-1
-9456,12724,5704,14086,12830,-1,-7444,2756,-16612,-549,-25197,-1
-9908,13508,6608,13331,13283,-1,-6684,2620,-17812,-583,-25297,-1
-10064,14548,7700,12356,13856,-1,-6204,2440,-18612,-481,-24949,-1
-10516,16464,7696,11453,14627,-1,-5872,2316,-19052,-268,-24328,-1
-9948,16036,7788,11142,15417,-1,-5712,2480,-19040,-124,-23532,-1
-9240,15312,7728,10482,16077,-1,-5828,2824,-18812,133,-22608,-1
-7928,15208,7540,9073,16912,-1,-5604,3052,-18292,-351,-21739,-1
-6084,16512,6960,7873,18206,-1,-4944,2692,-17604,-880,-20935,-1
-4228,17672,6660,7174,19623,-1,-4880,2008,-17024,-976,-20321,-1
-2872,17640,6568,6350,20793,-1,-5136,1736,-16580,-1751,-19782,-1
-2236,17176,6412,5446,21807,-1,-5768,1432,-16764,-2972,-19549,-1
-1600,17768,6248,4788,23123,-1,-5924,1744,-17320,-3501,-19158,-1
-988,18456,6220,4261,24531,-1,-5648,2360,-18004,-3854,-18370,-1
-88,18812,6552,3791,25601,-1,-5160,3132,-18180,-4066,-17216,-1
448,18476,6436,3498,26570,-1,-4732,3844,-17660,-4015,-15948,-1
976,17300,6132,2777,27286,-1,-5380,4196,-17180,-4314,-15000,-1
1448,16624,5932,1623,28175,-1,-4760,4216,-17264,-4652,-14415,-1
2140,16260,5392,494,28924,-1,-4048,3580,-18080,-5487,-13930,-1
2428,16320,5048,-271,29504,-1,-3040,2224,-19876,-6220,-13673,-1
2684,16480,5060,-505,29832,-1,-1896,168,-22004,-5854,-13274,-1
3112,15448,5216,-593,29538,-1,-908,-2244,-24116,-4494,-12743,-1
3072,14772,6004,-1151,29465,-1,-856,-4160,-23888,-2318,-11779,-1
3432,13960,6364,-1712,29139,-1,-2792,-5388,-23016,-366,-11476,-1
3844,13524,5856,-2153,28833,-1,-4384,-5352,-20976,1188,-12243,-1
4568,13108,4780,-1751,28710,-1,-3812,-3460,-19532,1291,-13565,-1
5172,11840,4012,-1202,27701,-1,-3412,-1220,-18888,1505,-14285,-1
6516,11240,3760,-944,26550,-1,-4292,-20,-18576,940,-14275,-1
7104,11404,4400,-301,25741,-1,-4676,792,-18800,654,-13437,-1
7260,10620,4836,-627,24481,-1,-4112,780,-18588,484,-12752,-1
8376,9608,4224,-104,23252,-1,-3616,228,-18596,336,-12106,-1
8944,8532,2936,630,21470,-1,-3016,28,-18736,202,-11659,-1
9156,6828,1712,1063,19336,-1,-2852,-4,-18688,328,-11055,-1
9164,5968,1352,1404,17933,-1,-2472,84,-18728,616,-10238,-1
9544,6164,2244,1309,17316,-1,-2784,240,-18140,1237,-9353,-1
9748,6264,2856,923,16472,-1,-2844,-172,-16796,2086,-8666,-1
10136,5580,3156,256,15182,-1,-1248,-448,-15912,2589,-7958,-1
10232,4648,2816,74,14027,-1,-836,-1844,-15696,2081,-7687,-1
10240,2748,2356,-15,12141,-1,-4748,-2412,-17612,-1464,-7685,-1
11240,1964,3668,198,10382,-1,-3284,-712,-18684,-3301,-8390,-1
11168,3344,4768,-494,8579,-1,-2448,-116,-22216,-1693,-8159,-1
11628,5460,7192,-782,5774,-1,-2436,1528,-22628,-1114,-7234,-1
11432,5604,8576,-1386,2222,-1,-1292,2748,-21832,294,-6089,-1
