ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1440,14844,2648,-9989,-27482,-1,3396,764,-20072,900,13245,-1
984,19480,4032,-10912,-28324,-1,3232,928,-20428,1056,13886,-1
1384,20628,3444,-11265,-31000,-1,2572,1032,-20244,1039,14334,-1
540,21164,1228,-12539,-31932,-1,1844,784,-19500,830,14608,-1
84,20956,1032,-13302,-32281,-1,1872,536,-18960,212,14683,-1
-1608,21164,348,-13881,-32523,-1,1800,492,-18772,-367,14651,-1
-2628,22672,-1476,-14384,-31799,-1,2032,672,-18928,-1042,14774,-1
-3364,23632,-640,-16616,-29735,-1,2644,872,-18820,-1294,15041,-1
-4152,24036,1312,-19066,-27360,-1,2500,920,-18836,-1197,15525,-1
-4504,23596,1348,-22050,-24137,-1,3212,488,-18544,-1118,15739,-1
-4600,22752,-968,-24627,-20326,-1,4544,400,-18432,-1241,16031,-1
-3756,21864,-2668,-26439,-15926,-1,6412,932,-19560,-1368,16444,-1
-2048,21088,-3408,-27372,-12393,-1,8320,2472,-20236,-923,17083,-1
-1068,20300,-2992,-27130,-10119,-1,8840,5480,-21408,-208,17712,-1
-632,18872,-1952,-27378,-9028,-1,8012,8268,-20088,1467,17844,-1
-1128,16928,-1384,-27986,-7983,-1,5516,10092,-16128,3110,18155,-1
-1824,14288,-1168,-28970,-6704,-1,2684,9548,-13948,1923,19188,-1
-2172,11332,-1956,-29790,-5689,-1,3700,9008,-13696,1089,19354,-1
-2436,9016,-2292,-30273,-4542,-1,4964,8396,-13496,-695,19804,-1
-2480,8148,-2640,-30619,-3524,-1,4064,9508,-16236,-2858,19862,-1
-2676,8140,-2092,-31148,-2655,-1,4304,11204,-18836,-3377,19304,-1
-2320,9076,-1928,-31270,-2679,-1,7032,12788,-20152,-2535,19834,-1
-2552,10652,-1704,-30965,-3586,-1,11508,13952,-19832,-1233,22008,-1
-2544,12296,-1388,-30145,-4580,-1,7904,13224,-19996,-180,23748,-1
-2920,13936,-996,-29007,-5128,-1,3412,11440,-20116,-608,23108,-1
-3928,16120,-148,-27359,-5120,-1,3780,10776,-20392,-1546,22246,-1
-5092,18656,764,-25401,-4704,-1,6160,10540,-20016,-3136,22686,-1
-5768,19200,1536,-23475,-5003,-1,7920,11492,-19788,-4101,24217,-1
-6184,18904,2408,-21945,-5072,-1,6092,11632,-20260,-4340,24730,-1
-6568,18916,3636,-21065,-4623,-1,4448,11508,-20660,-4628,24267,-1
-7268,19160,4296,-20311,-4118,-1,4400,11044,-20732,-5865,23529,-1
-7824,20120,4508,-19694,-3614,-1,6300,10312,-20532,-6359,23573,-1
-8396,20284,4072,-19527,-2882,-1,5772,8964,-20448,-6470,23984,-1
-8196,21032,3936,-19728,-2193,-1,5468,7496,-20728,-6826,23688,-1
-8324,20632,3816,-19669,-1273,-1,7004,7632,-20924,-7157,22538,-1
-7800,19860,4104,-19672,-342,-1,9440,8896,-21096,-7184,20888,-1
-7556,19200,4568,-19892,463,-1,10792,10224,-21608,-6432,19870,-1
-7268,18504,4988,-20533,1090,-1,10032,10400,-21408,-5882,19915,-1
-7664,18116,5144,-21440,1519,-1,8608,10340,-20256,-5775,20593,-1
-7764,17632,5492,-22358,1622,-1,7784,10796,-18944,-6262,20377,-1
-7872,16176,5540,-22951,1364,-1,7060,10912,-18592,-6461,19815,-1
-7680,14560,5580,-23245,1198,-1,7640,11048,-18628,-6551,19995,-1
-7612,12392,5304,-23684,1145,-1,8748,10576,-17688,-6131,21084,-1
-7512,10640,5196,-24716,998,-1,9992,9504,-16336,-5637,22312,-1
-7404,9488,5832,-25512,813,-1,9576,8604,-15340,-4895,23031,-1
-7416,9172,6292,-25897,1017,-1,6936,7620,-15220,-4884,23292,-1
-8692,9724,8908,-26736,825,-1,10808,5292,-12472,-4843,24021,-1
-8776,8240,10848,-27029,569,-1,16364,2768,-12140,-4800,25114,-1
-9984,8044,12856,-28055,462,-1,14480,504,-12844,-5601,24205,-1
-10808,10456,14312,-28561,129,-1,11860,-2148,-15796,-6155,21350,-1
-11968,14380,16568,-28265,-365,-1,11588,-2088,-15632,-6425,20263,-1
-13272,20300,17808,-26589,-1396,-1,12040,-168,-13600,-7421,21204,-1
-14232,23536,17660,-25761,-1744,-1,9676,1148,-11432,-9631,21636,-1
-13512,21424,17572,-24578,-162,-1,11164,864,-13628,-11271,21389,-1
-13460,17388,16348,-24360,1526,-1,12908,108,-17480,-11583,21363,-1
-11804,13592,15952,-24271,2380,-1,14152,-796,-20860,-11086,21656,-1
-11756,13780,14140,-24624,1982,-1,14624,-1000,-20992,-9581,21861,-1
-10564,13732,14204,-25839,1523,-1,13440,-636,-19368,-8386,21816,-1
-10600,14240,13304,-26380,771,-1,12760,-136,-17552,-8132,22033,-1
-9860,14632,12300,-27144,325,-1,12340,-308,-16852,-8541,22831,-1
-9132,14112,11472,-27184,225,-1,11608,-344,-17664,-8763,23587,-1
-9252,14788,10720,-28065,71,-1,9808,-348,-17408,-8686,23932,-1
-8532,12492,11168,-28381,-409,-1,9940,-448,-17696,-8451,24470,-1
-8772,11804,11044,-29067,-1258,-1,9524,-984,-17608,-8488,25521,-1
-8468,11056,10612,-29348,-1491,-1,9616,-1100,-17800,-8117,25785,-1
-8228,11380,10712,-29656,-1257,-1,9836,-980,-18204,-7373,25625,-1
-8204,12636,10016,-29894,-706,-1,10356,-816,-18648,-6634,25783,-1
-7928,13224,9400,-30187,-616,-1,9024,-80,-19732,-5731,26063,-1
-7504,13312,9064,-30342,-1125,-1,8932,1076,-20000,-4385,26690,-1
-6720,13448,9472,-30436,-2268,-1,10452,2136,-20800,-2839,27878,-1
-6224,11844,9444,-30927,-4034,-1,8904,2540,-21632,-1278,28560,-1
-5180,10508,8800,-31859,-5322,-1,7748,2440,-20992,90,29178,-1
-4416,9800,8580,-32278,-6045,-1,6464,1920,-20684,1033,29978,-1
-3860,9624,7908,-32768,-6644,-1,3268,0,-19988,1426,30542,-1
-3156,9288,7400,-32768,-7544,-1,1716,-1624,-18428,1591,30862,-1
-2856,9404,6600,-32768,-8343,-1,928,-2800,-17360,1318,30775,-1
-2220,10156,6384,-32768,-8934,-1,1480,-3312,-16096,512,30316,-1
-1748,10868,6024,-32768,-9597,-1,4320,-1940,-17448,-683,29777,-1
-1364,11592,6084,-32768,-10401,-1,6852,1552,-23588,-1846,28757,-1
-824,12860,6188,-32768,-11174,-1,7744,3984,-28192,-902,27936,-1
-824,14860,6320,-32768,-11786,-1,5328,4672,-26996,1191,27618,-1
-1136,17156,6616,-32035,-11605,-1,2604,1992,-23072,1388,26996,-1
-2780,19908,7328,-30934,-10043,-1,380,-600,-20308,-1349,25976,-1
-4076,20240,7092,-29408,-8502,-1,568,-2616,-18500,-4102,24646,-1
-4872,19720,7176,-27502,-6238,-1,1512,-3308,-19248,-6145,23204,-1
-5472,20764,7416,-24869,-2480,-1,2276,-2056,-20132,-7275,20948,-1
-5984,23136,7428,-21599,2154,-1,5628,812,-21392,-7408,18555,-1
-5764,23468,8044,-18628,6743,-1,9160,3104,-21940,-6328,16709,-1
-5544,22288,8456,-15482,11263,-1,10108,3280,-21760,-4658,15259,-1
-5788,20048,7236,-13180,15419,-1,7180,2088,-18812,-3769,14264,-1
-6128,19856,6120,-12153,19163,-1,6704,916,-17760,-4995,13482,-1
-6152,19724,7308,-11414,22230,-1,4392,-916,-16464,-7126,12848,-1
-7276,20960,7592,-10764,23976,-1,3996,-3012,-17416,-8594,11397,-1
-7684,22504,8308,-9882,25728,-1,5088,-4236,-18760,-9688,9515,-1
-7824,23236,10012,-9105,26740,-1,6288,-4284,-20372,-10292,8323,-1
-7404,23520,11056,-8328,28321,-1,5648,-3404,-21304,-10103,7698,-1
-7652,22168,10932,-8215,29595,-1,5056,-2156,-21300,-9784,6608,-1
-7452,19672,11148,-8981,30220,-1,5552,-1216,-21348,-9511,5062,-1
-6696,17536,10704,-9681,30008,-1,6080,-988,-20964,-9021,3861,-1
-5668,16172,11496,-10729,29675,-1,5292,-1640,-21600,-8022,2708,-1
-5168,14740,11316,-11853,28751,-1,4800,-1536,-20352,-6991,1689,-1
-5200,13080,9672,-13296,27435,-1,4040,-2816,-19852,-7240,312,-1
-6152,13716,9488,-15417,25421,-1,3784,-3204,-20244,-7073,-683,-1
-7172,12800,9516,-18326,22701,-1,3580,-2372,-20416,-7092,-1532,-1
-7116,9792,7668,-21349,19307,-1,2452,-792,-19808,-7072,-2171,-1
-8160,8640,4772,-24627,15973,-1,3532,-40,-20844,-6530,-2866,-1
-9116,6852,2244,-27985,12410,-1,3976,704,-21668,-5874,-3491,-1
-9568,5908,-1036,-30283,9041,-1,3892,952,-22168,-5008,-4110,-1
-9644,32767,-32768,32767,20848,-1,3216,400,-22900,-4047,-5020,-1
-14512,-2004,-16980,-916,20748,-1,5320,-308,-22148,-710,-5946,-1
-2540,-1220,-12276,2939,10126,-1,2852,-884,-22648,395,-6841,-1
-1880,9760,4028,4875,5561,-1,1312,-996,-20364,-336,-7944,-1
-4560,5620,-3936,3877,-407,-1,1664,-432,-20148,-419,-8887,-1
-4744,6068,-5948,4562,-4246,-1,2284,116,-19856,-561,-9521,-1
-2548,-904,-6280,6949,-10417,-1,2864,948,-20872,-219,-10406,-1
-2120,1896,-6012,7586,-14430,-1,3816,2296,-21028,197,-10392,-1
-1512,3304,-6076,8318,-17257,-1,2916,2916,-20748,883,-10245,-1
-952,4512,-4304,9805,-20858,-1,2384,3112,-20488,1562,-10840,-1
-1044,5432,-2768,11418,-23340,-1,2536,2824,-20488,2192,-11719,-1
-1992,7616,-1760,12023,-24859,-1,2096,2544,-20240,2909,-12432,-1
-3264,10588,256,12868,-26724,-1,1916,2168,-20068,3126,-12727,-1
-3724,13440,332,14581,-29188,-1,1568,2208,-19824,2787,-12862,-1
-3704,14080,-80,16264,-31062,-1,1224,2396,-19324,2224,-12793,-1
-3304,11948,-172,18528,-31949,-1,548,2532,-19160,1473,-12889,-1
-3988,9384,-416,20346,-32768,-1,780,2340,-19432,886,-13226,-1
-5024,8196,476,22216,-32768,-1,1340,1704,-19632,545,-13935,-1
-6628,9544,2176,23379,-32768,-1,2016,516,-20584,867,-14954,-1
-7720,11296,4112,24511,-32768,-1,3600,-676,-21780,1109,-15695,-1
-9576,13560,5644,25167,-32768,-1,6252,-2220,-22452,1402,-15747,-1
-9696,14692,5528,25571,-32768,-1,6220,-3620,-24652,2214,-15268,-1
-10788,13560,5048,26634,-32768,-1,2432,-3680,-25756,2620,-15720,-1
-13956,14364,5020,28463,-32768,-1,2136,-2972,-25940,3823,-17103,-1
-16812,18228,6056,30449,-32768,-1,1836,-2500,-22876,4926,-19008,-1
-18936,22280,8300,32672,-32768,-1,4636,-1484,-19232,5989,-19268,-1
-19212,24772,8748,32767,-31200,-1,4796,-2676,-17380,6277,-18536,-1
-17492,24688,9440,32767,-25740,-1,3240,-4868,-17584,6529,-18506,-1
-16624,23872,10260,32767,-19609,-1,1624,-6908,-18252,6590,-19541,-1
-16936,21284,10128,32767,-14198,-1,1620,-7900,-19076,6158,-20971,-1
-17160,16868,10536,32767,-9313,-1,2992,-8008,-20316,5785,-21935,-1
-17300,16988,14072,32767,-5093,-1,3584,-7820,-21564,5695,-22538,-1
-15904,19468,18924,32767,-1687,-1,3204,-7300,-22500,6113,-23364,-1
-14384,20448,20764,32767,1481,-1,5524,-7460,-23976,6638,-24345,-1
-13532,17572,19696,29208,5015,-1,868,-6252,-23576,6491,-24844,-1
-13288,17088,19676,27360,7795,-1,-816,-5820,-22228,5803,-25915,-1
-12836,13060,19108,26414,11700,-1,-456,-5436,-21096,5058,-27506,-1
-11008,15364,18796,24789,12289,-1,1204,-4712,-21488,4029,-28580,-1
-9168,14368,18120,25022,12689,-1,1504,-3532,-22052,3090,-28389,-1
-7876,13876,17076,24433,13567,-1,1276,-2856,-22536,2917,-28071,-1
-6336,12144,16180,24545,13529,-1,1008,-2080,-22416,2585,-28381,-1
-6172,13088,14412,24453,13209,-1,2608,-1336,-22752,2389,-28525,-1
-5480,12188,13396,24350,12949,-1,4120,-1084,-23100,1949,-27954,-1
-4856,10636,12892,25010,12471,-1,4576,-1472,-23740,1548,-27645,-1
-3496,10352,12396,25506,11731,-1,5536,-1944,-24204,1559,-27491,-1
-3264,11412,13188,25632,9956,-1,6116,-2212,-24432,1612,-27053,-1
-3056,10908,12576,25355,8677,-1,6720,-2304,-24028,1863,-26533,-1
-2672,11668,12680,25330,7643,-1,7372,-2416,-23732,2008,-26306,-1
-2612,12608,12780,25962,7211,-1,6920,-2288,-24244,2300,-26286,-1
-3160,12880,12732,26392,6466,-1,6416,-1664,-23476,3084,-26463,-1
-3548,13228,11948,26633,6205,-1,6452,-1068,-21640,3768,-26268,-1
-4164,13436,11792,27062,6689,-1,5420,-556,-20012,4040,-25781,-1
-4640,13540,11668,27389,7540,-1,4056,400,-18392,3995,-25335,-1
-5040,12320,10592,27260,8932,-1,4924,1280,-16904,4184,-24989,-1
-4884,11132,9420,27036,10444,-1,7220,2636,-15512,4643,-24556,-1
-4832,9072,8088,26850,11774,-1,12120,5272,-15180,5667,-23544,-1
-4600,8004,7488,26398,12917,-1,11256,7996,-16860,6529,-21800,-1
-4264,7452,7464,25888,13885,-1,7392,9588,-18152,6404,-20755,-1
-4368,7768,7632,25691,14422,-1,7220,10296,-15300,5680,-19639,-1
-5032,9208,8144,25969,14520,-1,9380,10440,-12120,5204,-18354,-1
-5428,11188,8972,26060,14098,-1,9732,6308,-12452,3606,-16572,-1
-5444,12508,9352,26230,13258,-1,8596,3176,-14224,1652,-15686,-1
-5292,12976,9232,26528,12098,-1,10824,804,-16956,466,-16797,-1
-5800,12124,8060,26299,11022,-1,12032,-1048,-18592,-646,-18785,-1
-6412,11852,7336,25897,10637,-1,14568,-2052,-22200,123,-19282,-1
-7972,13604,7692,25459,9956,-1,12992,-1268,-22404,1402,-19482,-1
-9424,17288,9036,24978,9528,-1,12012,1456,-20316,1613,-19990,-1
-10324,20312,10552,24329,9742,-1,12836,4184,-18328,827,-20325,-1
-10260,18948,10212,24105,9558,-1,13800,5716,-17964,-127,-19922,-1
-10856,15872,8644,23329,9639,-1,14664,5608,-18216,-602,-19399,-1
-10792,14896,7984,22328,10382,-1,13888,4684,-18276,-567,-19402,-1
-10160,16308,8324,21525,11129,-1,11996,4588,-14572,-650,-19819,-1
-9508,16736,8684,20638,11730,-1,13728,2804,-14788,-1318,-19495,-1
-8660,15848,8764,19846,12338,-1,11788,2832,-15608,-2001,-20215,-1
-8600,14804,8376,19573,12413,-1,12420,3580,-16132,-2522,-21622,-1
-8712,14232,8600,19214,12795,-1,13600,4412,-16812,-2648,-22018,-1
-9272,15488,8988,18994,13437,-1,14096,4624,-18048,-2699,-22826,-1
-9244,15936,9540,19097,14305,-1,12752,5476,-18488,-2754,-23462,-1
-9400,16072,9752,19276,15057,-1,12552,6028,-16956,-2800,-23585,-1
-9340,15492,9180,19486,15815,-1,12468,6312,-17668,-3379,-23575,-1
-9568,14684,8260,19711,16724,-1,11184,6456,-17280,-3486,-23914,-1
-9792,13408,7608,20191,17649,-1,12000,6588,-17524,-3190,-24062,-1
-9456,12052,6892,20666,18286,-1,10880,7032,-18692,-2944,-24001,-1
-8940,10376,6392,21255,18900,-1,11356,7496,-19292,-1858,-24520,-1
-8668,9004,6368,21930,19421,-1,12532,6540,-20132,-466,-24821,-1
-8472,7836,5960,22568,19817,-1,11212,6228,-20444,720,-24381,-1
-8576,6920,5316,23294,19812,-1,10840,6832,-20212,1821,-23669,-1
-8760,6516,5376,24483,19652,-1,11104,7576,-19508,2345,-22631,-1
-8924,7032,5560,25508,19234,-1,10248,7808,-19704,2388,-21814,-1
-8744,8196,6120,26765,18623,-1,8948,6396,-20440,2703,-21997,-1
-8668,8716,5472,28080,17430,-1,10768,4180,-21396,2940,-22749,-1
-8884,9336,3848,29529,15552,-1,11572,2048,-23236,3662,-22663,-1
-9184,12044,2548,31035,13938,-1,9756,984,-23808,3956,-21590,-1
-9128,16216,4316,32106,12679,-1,6856,2052,-21560,2732,-20498,-1
-7936,21112,6516,32767,11467,-1,5816,3864,-19328,627,-19573,-1
-6644,23444,5688,32767,9699,-1,4540,5240,-17260,-1515,-19304,-1
-5236,24076,3352,32767,8735,-1,8364,5676,-17932,-3191,-20096,-1
-3412,24888,2304,32767,9066,-1,14116,2900,-20264,-2817,-19764,-1
-1692,24376,1868,31943,10183,-1,9056,-484,-21660,-389,-18108,-1
-112,25768,3388,30392,12433,-1,4104,-64,-18720,-832,-17403,-1
2140,26860,6620,29011,14938,-1,6768,1912,-15556,-2768,-16748,-1
3352,25952,8268,27908,17016,-1,8024,4052,-15232,-4013,-15443,-1
3900,24764,7580,26498,18812,-1,6252,5096,-16128,-4317,-13828,-1
3992,23396,7052,24521,21406,-1,6644,4568,-16108,-4266,-12526,-1
3576,21704,7488,21793,23998,-1,7900,2676,-16144,-4288,-11141,-1
4452,18564,7932,19473,25706,-1,6768,628,-16496,-4592,-9819,-1
4940,16576,8824,17477,26835,-1,5972,-736,-16440,-5375,-9214,-1
5672,15100,10360,15358,27394,-1,6120,-1252,-16552,-6048,-8948,-1
6152,14200,11128,13511,27453,-1,6860,-844,-17004,-6346,-8680,-1
6396,13624,11500,11813,26956,-1,6844,408,-18012,-6630,-8387,-1
6432,12944,11712,9994,26776,-1,7412,2084,-19168,-6591,-7497,-1
5964,12012,12100,7934,26469,-1,6896,3876,-19140,-6239,-6147,-1
4552,10472,11960,5869,25110,-1,5664,4424,-18596,-5873,-4860,-1
4624,7180,11176,2125,23928,-1,6920,4460,-18524,-4928,-3768,-1
3400,7020,10536,-1691,21555,-1,7260,3084,-18020,-4763,-2995,-1
3904,4452,9636,-6233,18936,-1,7700,1412,-18008,-4433,-2104,-1
4040,3232,9428,-11373,16079,-1,7924,-48,-18544,-4390,-1130,-1
3592,3176,8404,-16121,13061,-1,6796,-612,-19000,-4090,-430,-1
1644,3772,5464,-20919,9497,-1,5716,-504,-18404,-3700,-188,-1
344,4536,3060,-25170,5640,-1,6704,132,-17900,-3308,149,-1
-1308,4168,216,-28699,2231,-1,7024,1260,-17676,-2977,720,-1
20688,-2528,-7868,-32768,2088,-1,6740,1828,-17824,-3118,1388,-1
-32768,32767,-32768,16713,1162,-1,7832,2124,-18984,-2019,2141,-1
-3864,11440,-7232,-1861,-1722,-1,6428,676,-19844,570,2541,-1
11256,8596,-4236,4493,-1413,-1,5532,-868,-18348,-65,2523,-1
976,3492,-988,1201,-7648,-1,5848,-1912,-17360,-323,2492,-1
4976,8328,-552,-301,-9788,-1,5940,-1732,-17080,-766,2983,-1
5248,6248,-5536,1886,-13216,-1,5944,-512,-18156,-806,3072,-1
4580,4364,-5640,-50,-18428,-1,6784,976,-19504,-644,3483,-1
7336,5380,-3700,-1864,-19109,-1,6496,1596,-20516,-387,4280,-1
9332,8324,-1140,-1881,-17810,-1,6724,640,-20220,225,4738,-1
10436,12096,-152,-1775,-18123,-1,6108,-456,-20120,879,4844,-1
10508,14552,-1196,-2516,-19014,-1,6120,-848,-20100,1332,4980,-1
10668,15388,-2312,-3901,-19882,-1,6280,-732,-19940,1701,5792,-1
10488,15736,-1572,-3884,-20990,-1,5552,-604,-19712,1738,6680,-1
10072,14956,-1416,-3993,-21051,-1,6048,-160,-19680,1753,7654,-1
9444,15992,-608,-5677,-19239,-1,5952,400,-19284,1931,8541,-1
9540,17408,-132,-8122,-16275,-1,5800,540,-19196,2145,9210,-1
9456,19808,1144,-10411,-14278,-1,6056,444,-19144,2251,9900,-1
8096,19936,2384,-11972,-12959,-1,5792,352,-18880,2098,10692,-1
7296,19752,3048,-13339,-12147,-1,5036,444,-18836,1632,11468,-1
5932,18716,2916,-14455,-11285,-1,4384,620,-18968,1231,12321,-1
5004,16928,3248,-15235,-10635,-1,4372,760,-19164,674,13273,-1
4116,16392,2992,-17020,-10315,-1,4388,768,-19248,258,14202,-1
3108,16264,2588,-18942,-10164,-1,4280,632,-19448,-162,14774,-1
2280,17208,3428,-20220,-10677,-1,3968,352,-19448,-794,15008,-1
1476,17256,3208,-21079,-11771,-1,4064,392,-19728,-1285,15082,-1
380,17424,2536,-21792,-12484,-1,3892,388,-19872,-1667,15155,-1
-184,16840,1864,-22154,-13299,-1,4012,1120,-19948,-1626,15436,-1
-1052,15924,1164,-22393,-13778,-1,3572,1692,-18816,-1615,15855,-1
-1572,14824,628,-23235,-13813,-1,2768,1816,-17548,-2001,16335,-1
-1964,14640,980,-24379,-13655,-1,3544,2060,-17748,-2131,16953,-1
-2516,14864,1232,-25613,-13362,-1,3208,1832,-17284,-3171,17682,-1
-3052,15448,388,-26825,-13063,-1,5588,2160,-18088,-3891,18491,-1
-3592,15044,-80,-27302,-12806,-1,9356,3796,-19732,-3832,19098,-1
-3912,14856,-960,-27708,-12543,-1,11264,6080,-21400,-2693,19684,-1
-4096,14640,-1140,-28537,-11954,-1,9176,8288,-22892,-613,20521,-1
-4200,13948,-860,-29432,-11309,-1,5108,8972,-19844,2060,21488,-1
-4448,13196,-376,-30038,-10592,-1,2572,8028,-16376,1915,22285,-1
-4692,12164,-552,-30552,-9942,-1,3256,6676,-14436,-43,22861,-1
-5320,11212,-1016,-31363,-9234,-1,5068,5860,-13380,-1827,22998,-1
-5244,10848,-944,-32406,-8557,-1,6620,7244,-16072,-3328,22516,-1
-5156,11460,-700,-32768,-7818,-1,6804,10424,-19372,-3766,21929,-1
-4888,13508,416,-32768,-7210,-1,8536,13636,-20656,-2362,22525,-1
-4728,15080,1372,-32757,-7148,-1,9384,16128,-21760,-631,24518,-1
-4568,16220,2636,-32079,-7315,-1,9092,16328,-21044,280,26296,-1
-4912,17352,4024,-31270,-7592,-1,5508,14232,-20180,570,27390,-1
-5188,17060,4360,-30539,-7884,-1,2740,11404,-20484,28,27734,-1
-5108,16084,4772,-29923,-7812,-1,3312,10004,-21636,-1358,28179,-1
-4752,14152,5292,-29626,-7746,-1,6100,9868,-22780,-2385,29250,-1
-4492,13144,5864,-30115,-8194,-1,6296,9804,-24024,-2352,29285,-1
-4676,13872,6148,-30714,-8512,-1,5724,8728,-23460,-1298,28482,-1
-4540,15184,7064,-30981,-9027,-1,5672,7556,-22936,-860,27430,-1
-4588,16364,7760,-30973,-9520,-1,6424,6500,-21948,-1201,26677,-1
-4988,16800,8504,-30721,-10025,-1,6276,6276,-21932,-1926,25773,-1
-5344,16512,9152,-30599,-10379,-1,7548,7040,-22184,-2355,24053,-1
-5892,15908,9172,-30664,-10431,-1,9936,7460,-21692,-2119,22533,-1
-6760,16536,9608,-30735,-10224,-1,11608,6716,-21680,-907,21306,-1
-7712,17944,10744,-30647,-9651,-1,9876,6112,-21128,-541,19646,-1
-8144,18548,11496,-30360,-8981,-1,9768,6348,-19304,-1308,18564,-1
-8620,17584,11072,-30093,-8412,-1,11360,7432,-17988,-2288,18777,-1
-8660,15768,10412,-29758,-7814,-1,10060,8452,-17144,-3278,18969,-1
-8484,13608,9608,-29755,-7360,-1,10268,9200,-16064,-3772,19043,-1
-8332,12792,9248,-30106,-7109,-1,10308,9232,-14992,-4378,19237,-1
-7856,12208,8876,-30650,-7024,-1,10076,8920,-14004,-5357,19560,-1
-7232,12044,9436,-31147,-7019,-1,9844,8528,-13364,-6411,19803,-1
-6596,11276,9984,-31572,-7566,-1,12964,7552,-13788,-7221,20603,-1
-6592,10740,10480,-31851,-8091,-1,18844,5500,-17016,-7011,21914,-1
-6520,9956,11504,-31952,-8704,-1,18932,1404,-20992,-5304,21692,-1
-5796,10760,12104,-31920,-9506,-1,10968,-1728,-24992,-3778,20497,-1
-5224,11684,12820,-31286,-10530,-1,7812,-2300,-21492,-3144,19692,-1
-4712,15348,14472,-30561,-11940,-1,11472,-1452,-16312,-4976,21172,-1
-4008,18176,14512,-29946,-13280,-1,11220,-2796,-15332,-7542,21354,-1
-3420,16512,13788,-29103,-13731,-1,9432,-4348,-17432,-7997,20064,-1
-2944,14392,12372,-28656,-13831,-1,10824,-3912,-18912,-7897,20316,-1
-2676,12640,10844,-28415,-14047,-1,10572,-1608,-18668,-7949,20860,-1
-1884,11720,10316,-28720,-13691,-1,9412,972,-17308,-7682,20446,-1
-992,11340,9144,-29306,-13106,-1,9324,2420,-16588,-8118,20523,-1
-1380,13280,8904,-29936,-13154,-1,8008,3240,-16304,-8789,21052,-1
-936,14888,9324,-29496,-12340,-1,7140,2524,-16764,-9414,21584,-1
-1360,14704,8472,-29118,-11904,-1,6988,1256,-17600,-10211,21868,-1
-1600,13780,8188,-28943,-11504,-1,7972,120,-18628,-10677,22037,-1
-1588,13464,8712,-28461,-10999,-1,8388,-360,-19632,-10718,21967,-1
-2008,12852,9036,-28271,-10772,-1,8928,-420,-20180,-10381,21971,-1
-2000,13756,9424,-28089,-10140,-1,9004,-476,-19796,-9899,22193,-1
-2492,15160,9788,-27879,-8888,-1,8532,-712,-19320,-9905,22527,-1
-2532,14696,9844,-27097,-8053,-1,7580,-1332,-18280,-9938,22420,-1
-2760,14088,9612,-26449,-7165,-1,7596,-2736,-18684,-9917,22212,-1
-2944,13832,9900,-26025,-6205,-1,8708,-2552,-18672,-9802,22329,-1
-2816,14308,10112,-24945,-5316,-1,9272,-2092,-17916,-9461,23055,-1
-2644,14356,9836,-23995,-4322,-1,11520,-1964,-20176,-8121,23570,-1
-1976,13260,9404,-23414,-3940,-1,10496,-744,-20908,-6420,23245,-1
-1504,11796,8796,-22852,-4280,-1,8656,952,-19800,-5278,22708,-1
-764,10740,8468,-21934,-4578,-1,7404,2324,-17216,-5093,23020,-1
-340,10428,7840,-21459,-4484,-1,6296,3164,-16108,-5038,24287,-1
292,10524,7568,-20821,-4756,-1,5048,3524,-15916,-5287,25812,-1
428,11076,7100,-20375,-4851,-1,3880,3104,-15512,-5789,27512,-1
996,11152,7220,-19748,-5042,-1,2456,2268,-16076,-6441,29043,-1
1372,11348,7064,-19375,-6401,-1,824,1556,-16400,-6883,30028,-1
972,11680,5824,-19714,-6809,-1,944,1512,-17968,-7257,30768,-1
1384,12672,5364,-20025,-7128,-1,1360,2188,-20620,-7653,31464,-1
1384,14444,5828,-20251,-7035,-1,3144,3768,-24756,-7729,32078,-1
2020,16136,7068,-20630,-6926,-1,4400,5772,-28300,-7057,32635,-1
2048,17948,8028,-21183,-6644,-1,6792,7140,-32064,-4186,32767,-1
1980,19744,8224,-21809,-5950,-1,3100,4080,-29312,-1735,32533,-1
1168,22232,8068,-22812,-4009,-1,148,-300,-27320,-646,30921,-1
56,25272,8560,-23932,-384,-1,-1444,-4788,-24728,-2293,27412,-1
-792,27076,9180,-24495,3681,-1,-1428,-8348,-23000,-4034,23776,-1
-1248,25944,9188,-24206,7902,-1,548,-10112,-22460,-5604,20856,-1
-1440,24664,8980,-23305,11991,-1,4164,-9120,-23288,-6189,18962,-1
-1472,22740,8304,-22427,15180,-1,7768,-5072,-23416,-5796,16197,-1
-1532,20836,8324,-21369,17994,-1,9740,-676,-23728,-4052,12349,-1
-1792,21480,9556,-20566,20566,-1,8036,1516,-22180,-2646,9986,-1
-2760,22928,10308,-20010,23021,-1,5020,2420,-20176,-1981,9554,-1
-2980,22204,10844,-17888,24417,-1,3144,1568,-18132,-2831,8891,-1
-4532,21592,9752,-17674,25843,-1,2316,72,-16556,-4157,6791,-1
-5172,21392,13184,-17765,26223,-1,-92,-1352,-15392,-5371,4845,-1
-3148,17948,14936,-14078,27662,-1,3888,-1568,-16100,-5775,3767,-1
-5848,18616,14508,-16081,26268,-1,4800,-1040,-17840,-6123,3030,-1
-6348,19532,11276,-16125,26328,-1,5544,580,-19296,-6332,2692,-1
-6648,15332,11644,-15650,26316,-1,3176,1652,-18596,-6078,2571,-1
