ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-30468,4968,30056,32767,-32768,-1,1172,1660,-1308,32767,-5072,-1
-25988,8760,31252,30407,-32768,-1,1108,2520,-1036,32767,-5508,-1
-18884,11028,30944,25059,-30712,-1,20,2668,-828,25016,-6505,-1
-11588,10816,28236,21672,-29138,-1,3936,2980,-1716,19535,-6592,-1
-5864,9992,25912,18049,-28867,-1,5240,2944,-456,16592,-5215,-1
-720,13204,23268,14608,-27506,-1,6928,3088,-260,14181,-2056,-1
3336,17524,21132,12748,-25170,-1,4296,2004,84,9347,1574,-1
4840,22392,18776,12929,-23819,-1,-360,1548,-996,849,3436,-1
3680,30592,18484,13613,-27114,-1,-6964,1032,100,-14110,4092,-1
1900,32767,21276,14939,-29382,-1,-23996,-1536,-14156,-32768,3687,-1
-5064,32767,23536,16212,-25407,-1,-32768,-2476,-16140,-32768,-6052,-1
-23368,32767,28464,18547,-12471,-1,-32768,-8932,-21988,-32768,1017,-1
-30800,32767,32767,16659,4415,-1,-32768,-10040,-27836,-32768,6415,-1
-26040,32767,32767,7943,16577,-1,-15800,-6532,-32768,-32768,4724,-1
-18540,32767,32767,2773,20040,-1,-17108,-2052,-32768,-24726,11763,-1
-19812,32767,32767,-1490,26040,-1,-32768,-9320,-32768,21040,-2522,-1
-25872,32767,32767,-4604,29478,-1,-32768,-10844,-15024,16313,-5234,-1
-23176,32767,32767,-13111,26665,-1,-15428,-1884,-4332,9997,-4764,-1
-14068,25668,32460,-18971,32767,-1,-8216,-3136,-6820,4866,-4386,-1
-8292,17644,28100,-24885,32767,-1,-5872,-3512,-11432,-1320,-3597,-1
-7372,9284,28652,-30170,32090,-1,-2988,-1960,-11208,-4784,-2056,-1
-9592,3976,22884,-31418,32397,-1,-1488,-152,-9612,-5156,-1235,-1
-14284,1020,22368,-32684,32767,-1,-964,2220,-7864,-3746,-705,-1
-18428,-1152,19928,-32768,32767,-1,124,4052,-5804,-3140,-98,-1
-20368,-2180,16892,-32768,32767,-1,760,3460,-4848,-3607,765,-1
-21276,-2616,17720,-32768,32767,-1,-300,1548,-4404,-1726,728,-1
-20960,-856,17984,-32768,32767,-1,1084,-268,-3544,886,778,-1
-19928,1296,15344,-32768,32767,-1,772,164,-1172,4156,809,-1
-20156,2700,14672,-32768,32767,-1,-84,812,532,5912,897,-1
-22636,4812,13696,-32768,32767,-1,-492,648,1368,6166,831,-1
-19804,5336,12628,-32768,32767,-1,612,-536,-760,4567,1316,-1
-21384,4244,12404,-32768,32767,-1,-1360,-572,508,1477,1991,-1
-19256,6892,11788,-32768,32767,-1,-2276,-1488,208,-2133,2326,-1
-25612,1880,13908,-32768,31053,-1,-3340,-856,-1000,-2946,2108,-1
-25500,6980,13300,-32768,29264,-1,-4248,-180,1460,-3643,1980,-1
-23964,5832,4216,-32768,22034,-1,-4588,220,952,-3851,1757,-1
-25412,7180,-2200,-32768,19034,-1,-4456,272,3600,-3162,1895,-1
-24184,2712,-11308,-32768,20603,-1,-3448,-932,900,-4389,1993,-1
-13412,-7832,-22556,-32768,21444,-1,-2048,-1504,-572,-4951,2212,-1
-2076,-15340,-32768,-27699,20559,-1,-7724,-2348,-17888,-10955,742,-1
9216,-20056,-27664,-24048,18619,-1,-23224,-5676,-32336,-32768,975,-1
11984,4276,-32768,-8696,29969,-1,-21648,-6224,-25676,-32768,8426,-1
-32648,-20728,-32768,32767,11983,-1,-32768,-13864,-1872,-32768,7481,-1
3384,-20528,-1876,4302,10362,-1,-32768,-15180,-25712,-24038,-8534,-1
17244,-26236,-15384,-3391,10813,-1,-32768,636,-32356,-10867,-6231,-1
21504,-32768,-32768,4476,-7401,-1,-32768,2336,-23712,9337,-2731,-1
12848,-31296,-32768,403,-18644,-1,-32768,-6300,-13940,15126,-1429,-1
6272,-26504,-30856,8174,-21177,-1,-24780,-216,-11096,22979,187,-1
-4308,-26092,-26352,13878,-22952,-1,-22352,-736,-9844,18646,406,-1
-5692,-15856,-22756,20240,-23483,-1,-19196,-1184,-9220,10721,1870,-1
-7948,-8800,-19956,28018,-28845,-1,-17100,-2676,-6408,6383,2862,-1
-10460,-5072,-12656,32767,-32768,-1,-13736,-2288,-6688,8766,2220,-1
-15252,-2176,-2644,32767,-32768,-1,-13048,-2136,-4084,8715,907,-1
-21160,-2188,2452,32767,-32768,-1,-11720,-3212,-5568,8015,312,-1
-28372,-2632,5228,32767,-32768,-1,-9232,-3612,-6568,8057,-134,-1
-32768,-1152,5828,32767,-32768,-1,-8636,-3260,-6688,7846,-1599,-1
-32768,-476,8432,32767,-32768,-1,-6512,-3052,-7188,7680,-2002,-1
-32768,-5000,8188,32767,-32768,-1,-3032,-912,-6432,10657,-2424,-1
-32768,-5892,13552,32767,-32768,-1,2680,1004,-4488,21716,-2026,-1
-32768,836,19480,32767,-32768,-1,2944,2208,-3892,32767,-1449,-1
-32768,6828,19732,32767,-32768,-1,384,1712,-4356,32767,-1492,-1
-32768,10784,19176,32767,-32768,-1,-804,1112,-5964,32767,-2269,-1
-32768,11044,24132,32767,-32768,-1,-1380,572,-4696,28079,-2750,-1
-32768,8760,24892,28308,-32768,-1,84,1004,-3100,20754,-2616,-1
-29176,6680,24232,18041,-32768,-1,2556,1000,-2932,17571,-2239,-1
-22088,18392,20784,9380,-32768,-1,4000,1452,-2988,18154,-1341,-1
-11624,32767,19372,2786,-32768,-1,3136,1064,-3240,19948,-343,-1
-3120,32767,22912,2605,-30385,-1,-188,948,-3672,18258,-115,-1
-4292,32767,27776,2900,-24356,-1,-4252,228,-5944,11423,-582,-1
-6776,32767,27372,1583,-15569,-1,-10296,-316,-7388,377,-1329,-1
-7024,32767,24536,1926,-10445,-1,-16364,-668,-10400,-14329,-4185,-1
-10912,32767,21600,141,-10036,-1,-24848,-4952,-15960,-27666,-746,-1
-15256,32767,25316,-5024,-7372,-1,-29648,-6764,-21760,-29656,213,-1
-19000,32767,29092,-8097,-3404,-1,-32768,-7452,-15212,-19825,2113,-1
-23080,32767,29956,-10365,3263,-1,-32768,-7544,-21580,-23940,804,-1
-24968,32767,30356,-14220,8648,-1,-18308,-4860,-32768,-32768,1975,-1
-23560,32767,29156,-16745,12557,-1,-13188,4092,-32768,-27009,6303,-1
-22216,32767,26436,-19040,14143,-1,-32768,-3000,-31808,12075,-1491,-1
-20680,32767,22212,-21844,17593,-1,-30528,-6036,-22152,13181,-1696,-1
-19624,31588,20840,-25222,20096,-1,-20588,-4816,-11800,8632,-1689,-1
-17084,25812,20944,-29040,22133,-1,-13032,-4196,-9368,1743,-2290,-1
-14704,19456,20368,-31765,25562,-1,-7344,-3816,-7928,-2128,-1504,-1
-13360,12332,17684,-32768,28606,-1,-5592,-3796,-7056,-3153,-1198,-1
-11848,7044,15640,-32768,31224,-1,-3520,-3068,-6292,-3661,-922,-1
-11724,6368,14508,-32768,32767,-1,-2104,-2240,-5464,-4829,-79,-1
-12792,4940,13920,-32768,32767,-1,-3904,-1176,-4956,-5393,396,-1
-13364,3984,12836,-32768,32767,-1,-3480,836,-5300,-6574,-353,-1
-13192,2300,13240,-32768,32767,-1,-432,740,-8084,-6339,-555,-1
-12196,2700,11804,-32768,32767,-1,1516,1356,-6336,-776,73,-1
-14108,4376,12916,-32768,32767,-1,3884,1740,-5508,7611,-216,-1
-16320,9596,13188,-32768,32767,-1,4216,1924,-3568,16166,104,-1
-21648,8112,11672,-32768,32767,-1,1428,2468,-1548,20718,-496,-1
-22484,8624,9456,-32768,32767,-1,60,2324,-596,18988,-533,-1
-20884,6772,6900,-32768,32767,-1,-1952,1804,-884,11361,450,-1
-18196,7332,3764,-32768,32767,-1,-3584,1144,-780,171,1382,-1
-18940,6252,2712,-32768,30509,-1,-4388,884,1212,-6325,3016,-1
-18220,7588,-520,-32768,29537,-1,-5176,0,2648,-8596,3375,-1
-20988,8868,-9572,-31426,22642,-1,-3532,-568,2852,-8164,3834,-1
-19072,3628,-6920,-29043,19235,-1,-1800,-1976,2100,-4548,4067,-1
-20096,3252,-13680,-28874,19441,-1,-3508,-624,3212,-3312,4459,-1
-20652,-4224,-4204,-32530,15485,-1,-984,-616,1008,-7146,3997,-1
-15976,32767,-32768,3567,32767,-1,-4844,-1760,-10372,-17433,4496,-1
-32768,32767,-32768,32767,32767,-1,-16780,-4664,-26244,-32768,5911,-1
8928,-25024,-6824,-11358,24574,-1,-28344,-8088,-19296,-32768,6058,-1
28788,-18212,-24556,-16989,9248,-1,-32768,-17464,-6252,-32768,1802,-1
18896,-17432,-12964,-2173,-1963,-1,-32768,-18504,-29852,-17395,-7061,-1
24544,-16172,-28868,4322,-11579,-1,-32768,-4152,-32768,-13289,-5257,-1
4988,-19680,-27676,1513,-12073,-1,-32768,-3760,-29140,4691,-4627,-1
7088,-24224,-32768,-3120,-7141,-1,-32768,-2896,-22400,18981,-3372,-1
10248,-23992,-32768,2543,-13147,-1,-28340,-1556,-9580,24669,-209,-1
11516,-16828,-32536,16254,-25452,-1,-24412,-1272,-9064,22227,1297,-1
6908,-15292,-28904,27614,-32768,-1,-18580,-1540,-7784,15266,2630,-1
-2728,-8384,-20020,32767,-32768,-1,-13392,-1980,-6332,13605,3821,-1
-13804,4216,-10344,32767,-32768,-1,-10832,-2644,-10280,13842,3844,-1
-22072,16384,-2088,32767,-32768,-1,-9588,-4880,-8872,13770,2621,-1
-30004,20004,1560,32767,-32768,-1,-8264,-5080,-7400,15375,1575,-1
-32768,8372,-4280,32767,-32768,-1,-7828,-5400,-6336,14843,-540,-1
-32768,-8752,-2184,32767,-32768,-1,-4648,-5572,-3996,14587,-1441,-1
-32768,-11508,7084,32767,-32768,-1,-656,-4960,-2764,18454,-2854,-1
-32768,-9308,16148,32767,-32768,-1,-140,-2496,352,23096,-3988,-1
-32768,-5680,14644,32767,-31445,-1,2380,4,756,26755,-4730,-1
-31336,-3724,15348,32767,-26623,-1,2552,760,1320,29447,-4330,-1
-31432,4396,15696,32767,-27438,-1,2280,1132,1128,28788,-4445,-1
-28708,10664,17772,32767,-26154,-1,1228,1752,-1204,25965,-4695,-1
-18408,11424,12976,32767,-30070,-1,-356,1692,-2932,21007,-5766,-1
-18028,10320,10956,32767,-32677,-1,-1496,1660,-4548,16787,-5984,-1
-23124,13140,10280,32767,-32663,-1,380,1756,-3788,14429,-7223,-1
-25320,15136,24924,25883,-32349,-1,1228,1448,-4808,12726,-6060,-1
-26376,22184,32767,14836,-30345,-1,-1584,1568,-4820,8765,-4366,-1
-24820,32767,28548,5070,-21475,-1,-6240,932,-7312,1571,-2607,-1
-12708,32767,27496,3573,-21258,-1,-13336,360,-8552,-10308,-1355,-1
-9324,32767,28580,2729,-17541,-1,-19980,-284,-10060,-21614,649,-1
-11144,32767,32484,-463,-8174,-1,-29156,-4208,-19128,-27589,2726,-1
-19036,32767,32088,-3353,1541,-1,-29408,-7556,-21752,-26432,3614,-1
-23964,32767,28380,-7193,6609,-1,-32768,-11500,-27824,-21334,4628,-1
-23508,32767,24556,-11650,10106,-1,380,-17780,-32768,-32768,12896,-1
-20928,32767,25520,-13391,16682,-1,1692,-15640,-32768,-29912,9562,-1
-23316,32767,22916,-16270,15823,-1,-32768,-9104,-29344,3191,-4560,-1
-24500,32767,23216,-18469,13701,-1,-32768,-11532,-21076,5266,-6553,-1
-26260,32767,21528,-20396,19386,-1,-24340,-3576,-13628,2943,-4357,-1
-21656,27580,20948,-22638,29599,-1,-12976,-3668,-18616,-198,-4034,-1
-16888,20572,19792,-26190,32767,-1,-8420,-2780,-17572,-3520,-3104,-1
-14328,14856,15280,-26613,32387,-1,-6320,-924,-12720,-6536,-1667,-1
-13892,10156,15748,-27421,32767,-1,-5076,552,-8848,-7851,-512,-1
-14764,7884,14360,-29238,32767,-1,-4492,1740,-6868,-8254,606,-1
-15716,5688,12996,-31862,32767,-1,-4604,2460,-5060,-7915,1837,-1
-18356,4008,11464,-32768,32767,-1,-6044,2532,-4584,-7863,2316,-1
-20344,1568,10172,-32768,32767,-1,-5076,3352,-3312,-7585,2418,-1
-19916,-88,9936,-32768,32767,-1,-3496,1700,-5280,-5885,2482,-1
-17664,612,8600,-32768,32767,-1,-1740,-2068,-6816,-376,1166,-1
-16908,1004,9472,-32768,32767,-1,-1864,-3656,-6764,4658,-585,-1
-18252,3500,10340,-32768,32767,-1,-76,-4000,-6508,8083,-1387,-1
-19044,5368,10380,-31439,32767,-1,-264,-2148,-3684,10551,-1483,-1
-19520,7316,8436,-30304,32767,-1,-556,-448,-2112,11375,-1620,-1
-18016,4808,6548,-29028,32767,-1,-1476,564,-1116,9347,-1420,-1
-16736,2408,7668,-27101,32767,-1,-1944,1276,-408,5917,-889,-1
-15968,-1032,2444,-26571,32767,-1,-2764,1364,728,1271,-1310,-1
-16316,3460,1220,-23475,32767,-1,-2756,1348,1984,-1499,-1824,-1
-17852,2640,-4052,-23360,29681,-1,-1428,1120,1552,-2601,-1082,-1
-14852,-2704,-11364,-25620,22768,-1,-916,52,-640,-3249,-50,-1
-14616,-5468,-17032,-26985,19010,-1,-192,-952,120,-395,1808,-1
-7660,-10320,-24404,-28591,12436,-1,-2208,-1776,-1996,759,2716,-1
-1744,-11812,-24072,-24352,8378,-1,-11172,-2200,-17872,-15298,2735,-1
-3664,6232,-32768,-22083,14914,-1,-16748,-2984,-32768,-32768,2921,-1
-32768,11816,-32768,32767,29882,-1,-32072,-2400,-8752,-32768,9952,-1
5196,-19784,10484,-10728,7978,-1,-32768,-11324,-7344,-32768,1743,-1
31120,-18956,-32768,-7500,-2785,-1,-32768,-12320,-32768,-9566,-4008,-1
13800,-23364,-22488,-3428,-17998,-1,-32768,-1608,-32768,-6474,-2808,-1
17360,-16380,-24368,-723,-24092,-1,-32768,-2848,-25712,8139,-2400,-1
11612,-12144,-22236,1933,-22026,-1,-32768,-2304,-5160,18026,-802,-1
5692,-10164,-21568,2817,-19448,-1,-27484,-4072,-11044,21760,-2011,-1
-596,-6136,-22372,6865,-19044,-1,-22624,-3344,-9572,18306,-361,-1
-1772,204,-16064,15118,-20784,-1,-19584,-2720,-8732,14727,-199,-1
-4896,1608,-11864,22027,-28176,-1,-13456,-3200,-7648,11794,-494,-1
-9420,-52,-2936,30759,-32768,-1,-11560,-2596,-6992,9234,-1538,-1
-13800,2452,1204,32767,-32768,-1,-5996,-2288,-7508,9940,-1939,-1
-16692,4432,3016,32767,-32768,-1,-6672,-2584,-4604,11194,-2261,-1
-19964,3496,4900,32767,-32768,-1,-8072,-3696,-5152,9380,-3591,-1
-20580,1596,6752,32767,-32768,-1,-3860,-5032,-6152,7988,-4667,-1
-22840,-1128,9364,32767,-32768,-1,2612,-3188,-3640,15036,-4346,-1
-27240,-220,13684,32767,-32768,-1,8048,516,-1992,29547,-4075,-1
-31304,2420,17896,32767,-32768,-1,4920,1852,120,32767,-4751,-1
-31852,5616,20216,32767,-32768,-1,1248,1640,-1956,32767,-5755,-1
-28088,9588,19132,32767,-32768,-1,-180,972,-2620,32560,-7334,-1
-25496,13464,20700,31927,-32768,-1,500,960,-2444,22699,-7639,-1
-20380,16564,22572,28035,-32768,-1,968,1124,-2752,14752,-7537,-1
-12400,17196,22176,23528,-31228,-1,4856,1952,-3292,13416,-6122,-1
-2660,14980,18524,21218,-29603,-1,4984,1588,-4320,15367,-3857,-1
-576,17544,20272,19119,-26973,-1,3428,1668,-4748,15550,-1825,-1
-436,25368,22624,17248,-21809,-1,-508,1632,-5660,10588,437,-1
-2632,31688,26704,15903,-17569,-1,-5592,1200,-8464,-187,2346,-1
-4520,32767,28396,13055,-16606,-1,-11960,-252,-11316,-13615,4297,-1
-7436,32767,29200,8521,-15481,-1,-29084,-2676,-11000,-26018,5281,-1
-12916,32767,30444,3782,-12087,-1,-29556,-4880,-12568,-32768,5067,-1
-12336,32767,30872,-20,-7719,-1,-32768,-7548,-15580,-22244,4751,-1
-11348,32767,32428,-2742,-2928,-1,-32768,-9944,-22160,-10293,3558,-1
-12792,32767,32767,-7401,3483,-1,-16520,-12840,-32768,-30671,6247,-1
-16188,32767,32767,-10368,8411,-1,-1376,-8380,-32768,-32768,14526,-1
-18104,32767,30304,-13040,12215,-1,-32768,-12272,-32768,-1809,-1589,-1
-18296,32767,27016,-13599,13041,-1,-32768,-11656,-24540,7142,-4840,-1
-20932,32767,23704,-18705,9204,-1,-29088,-4316,-16212,7107,-3556,-1
-16944,32767,19752,-20888,22987,-1,-17904,-2736,-14928,1748,-2726,-1
-13708,27032,16696,-24279,25717,-1,-11924,-3136,-15800,-2696,-2461,-1
-8716,18912,15644,-24493,28582,-1,-8360,-2624,-12272,-5969,-2212,-1
-7552,13928,16400,-26596,29709,-1,-6620,-2148,-10288,-6333,-1782,-1
-7844,11748,13164,-27139,31234,-1,-4644,-808,-8816,-5810,-1463,-1
-11072,8604,11068,-29063,31645,-1,-3760,1004,-7232,-5393,-817,-1
-11808,5288,9908,-29380,32067,-1,-3760,2456,-6308,-4393,-605,-1
-13824,2468,10008,-30118,32767,-1,-1832,1716,-7184,-3948,40,-1
-15232,-840,10096,-31168,32767,-1,-1300,2540,-5948,-3006,1518,-1
-15552,-1976,9908,-30968,32767,-1,-160,2416,-4168,2930,1962,-1
-14304,-816,10916,-28959,32767,-1,2116,936,-3332,10753,2295,-1
-15528,388,11824,-28779,32767,-1,1728,-556,-2420,16589,2513,-1
-17720,4240,11648,-28775,32767,-1,1952,-400,-2068,19125,2394,-1
-17228,5916,11736,-28949,32767,-1,-80,-1168,-1176,16003,2331,-1
-17784,4276,11360,-28568,32767,-1,-236,-1148,-1244,8409,2763,-1
-16496,2228,8296,-28643,32767,-1,-556,-576,108,671,3149,-1
-14572,728,10044,-30886,32767,-1,-772,-104,444,-4702,2816,-1
-13712,-296,8260,-31709,31602,-1,-1128,392,1520,-7293,2225,-1
-14156,492,3848,-32768,25377,-1,-1104,688,2632,-8012,1432,-1
-14072,924,-576,-31659,20170,-1,-2916,1244,2680,-9041,1653,-1
-16004,-1576,-9312,-30741,14933,-1,-5444,1204,1756,-9935,1919,-1
-8100,-8408,-21512,-26961,7732,-1,-6204,1636,1008,-11912,1623,-1
-3776,-9144,-28964,-24973,4851,-1,-6420,2016,-1440,-12347,1386,-1
-480,-5208,-21056,-27295,4133,-1,-18724,3264,-14404,-27861,7,-1
-1972,32767,-32768,-13782,12271,-1,-29528,-1036,-30144,-32768,1352,-1
-32768,20424,-17588,32767,32767,-1,-32768,-6780,-25228,-32768,6982,-1
6092,-22752,-10848,-18907,7116,-1,-32768,-12160,-10424,-32768,-574,-1
32767,-22220,-32768,-2976,-4006,-1,-32768,-4284,-23236,-6189,-2921,-1
6200,-15876,-21200,-3229,-14852,-1,-32768,-952,-32768,6791,45,-1
20584,-16244,-31340,-1907,-24085,-1,-32768,-812,-21948,22159,-1204,-1
15164,-13748,-27592,1562,-21941,-1,-32768,-2988,-2096,28413,-146,-1
4784,-10312,-24140,6642,-20573,-1,-26872,-1632,-5996,27988,-628,-1
-284,-3900,-24644,11376,-22408,-1,-21272,-864,-7472,17636,2540,-1
-2600,324,-19076,18645,-25209,-1,-19252,-1332,-4500,12376,4335,-1
-5020,-436,-11924,27652,-32095,-1,-12216,-2708,-7584,12442,3414,-1
-13104,-5316,-7828,32767,-32768,-1,-9848,-2208,-6472,12648,2023,-1
-24136,-8668,-5956,32767,-32768,-1,-8360,-2752,-4996,12375,1030,-1
-32768,-6716,1396,32767,-32768,-1,-10032,-3696,-5612,10189,-608,-1
-32768,-7244,5816,32767,-32768,-1,-9100,-5292,-4824,4437,-2748,-1
-32768,-6332,8244,32767,-32768,-1,-3260,-6776,-5736,3776,-2508,-1
-32768,-6928,11116,32767,-32768,-1,4036,-2984,-2640,15693,-2757,-1
-32652,-6756,14116,32767,-32768,-1,9704,1536,-2424,32767,-2601,-1
-32768,-8148,14576,32767,-32768,-1,7056,2716,-2004,32767,-3611,-1
-32768,-6984,19344,32767,-32768,-1,3344,2264,-3440,32767,-4351,-1
-32768,-1332,24056,32767,-32768,-1,-332,1668,-3124,32767,-5590,-1
-32768,9532,25528,32767,-32768,-1,-3500,712,-4712,23383,-6447,-1
-32768,15276,23256,32106,-32768,-1,1040,2148,-5492,10443,-6055,-1
-26596,22616,21644,26240,-32768,-1,5728,2352,-4028,6566,-1512,-1
-21392,26456,22764,22597,-32730,-1,2488,2380,-3060,7217,2755,-1
-16932,31104,23560,18835,-29665,-1,-2396,1628,-4752,7274,3858,-1
-12492,32767,26608,13558,-25727,-1,-6192,924,-6132,3704,2079,-1
-2912,32767,29224,10105,-21671,-1,-10148,596,-6828,-1706,-519,-1
-808,32767,29284,6767,-16291,-1,-14200,584,-8388,-7802,-3718,-1
-6280,32767,30328,5680,-9445,-1,-22280,-1068,-13476,-16303,-2414,-1
-15612,32767,32120,4826,-4643,-1,-32768,-7648,-22144,-32768,-141,-1
-24576,32767,30536,802,1236,-1,-32768,-10180,-19084,-28253,2541,-1
-26664,32767,31468,-4731,8626,-1,-32768,-11688,-26840,-13830,-936,-1
-29020,32767,32372,-7750,13551,-1,6948,-3468,-32768,-29310,3468,-1
-29228,32767,31372,-9923,16562,-1,-6192,208,-32768,-24006,5951,-1
-27564,32767,27532,-12727,16655,-1,-32768,-2792,-28880,5062,-3146,-1
-24524,32767,24268,-15199,21665,-1,-26196,-4732,-23912,5950,-5037,-1
-24964,32767,21172,-18671,24356,-1,-20972,-2168,-14096,514,-2714,-1
-23040,24752,18956,-22022,30097,-1,-12480,-3316,-15196,-3915,-2093,-1
-18848,17368,18012,-25178,32767,-1,-9724,-3272,-13848,-6968,-1782,-1
-15268,10316,14920,-28174,32568,-1,-6356,-1532,-11132,-8011,-961,-1
-12488,5436,12060,-31106,30922,-1,-4204,-524,-8892,-8310,-166,-1
-11348,2924,11460,-32768,30968,-1,-3112,-28,-8472,-8076,520,-1
-11796,2140,10312,-32768,29956,-1,-3252,44,-7228,-7888,820,-1
-12660,528,8728,-32416,31941,-1,-4344,8,-6392,-7673,833,-1
-14988,804,9364,-31230,32767,-1,-4792,636,-5384,-7967,233,-1
-16072,-76,10672,-31921,32767,-1,-2712,852,-3652,-5192,384,-1
-14860,72,11176,-32134,32767,-1,-672,1668,-3060,-570,1482,-1
-14428,-6784,16368,-32768,32767,-1,1180,2636,-3444,4372,2897,-1
-13456,4956,10520,-31989,32767,-1,-128,2240,-3204,9384,3615,-1
-12820,5140,13972,-32768,32767,-1,-948,936,-3724,12036,3002,-1
-16988,5180,13600,-32068,32767,-1,-1348,288,-2704,11557,2689,-1
-17212,4432,13284,-32768,32767,-1,-2224,-400,-2320,8403,2327,-1
-14852,2684,13032,-32768,32767,-1,-2396,-708,-2724,4863,1912,-1
-12336,3708,12524,-32768,32767,-1,-2692,-568,-2040,2563,524,-1
-15484,8136,7640,-32768,31139,-1,-3668,-780,-316,668,289,-1
-14400,6008,2644,-32768,24177,-1,-3256,-768,-284,-632,40,-1
-19968,3516,-13548,-32768,17677,-1,-4412,-312,2356,-829,-87,-1
-16904,-5956,-19156,-30974,10039,-1,-772,-300,1888,650,448,-1
-14168,-10036,-24096,-31091,4698,-1,-1472,-396,-1068,-273,1988,-1
-9300,-7328,-20064,-29593,2556,-1,-11728,2268,-8016,-10034,1634,-1
-8912,-32768,-15332,-32768,-4026,-1,-18928,1192,-32768,-32768,3002,-1
-12500,32767,-32768,32767,7148,-1,-29148,-3164,-24480,-32768,11968,-1
-10708,-14612,9640,-4636,7984,-1,-32768,-13500,-5472,-32768,5266,-1
32767,-30264,-32768,-5520,-10091,-1,-32768,-12560,-23856,-6844,-4719,-1
9788,-16480,-26692,-6986,-25825,-1,-32768,1372,-31032,-5058,-2162,-1
10016,-9480,-32768,-984,-24965,-1,-32768,504,-31592,8258,-1201,-1
20448,-8412,-32768,11890,-23931,-1,-32768,-448,-19176,23418,-762,-1
10588,-11616,-29100,20078,-25403,-1,-31304,1108,-13568,23881,-715,-1
5208,-10860,-22040,24705,-26245,-1,-25416,2132,-9276,14014,2460,-1
-1800,-4148,-15856,26021,-32768,-1,-22984,288,-10504,9110,4020,-1
-8324,1672,-10588,29464,-32768,-1,-18708,-2836,-12276,7685,3138,-1
-18304,5756,-5236,32767,-32768,-1,-13316,-3312,-13904,10905,2000,-1
-27736,4760,-1212,32767,-32768,-1,-10224,-2868,-12156,12554,1415,-1
-31700,1840,2600,32767,-32768,-1,-7464,-3080,-9064,14330,1173,-1
-32768,-3956,7508,32767,-32768,-1,-7520,-2996,-5836,15652,762,-1
-32768,-1904,12400,32767,-32768,-1,-8412,-3028,-4176,15647,-230,-1
-32768,876,15056,32767,-32768,-1,-8904,-2612,584,14074,-2017,-1
-32252,3480,17508,32767,-32768,-1,-3532,-2944,-384,16472,-2748,-1
-30708,4712,16840,32767,-32768,-1,716,-1680,300,23166,-2932,-1
-29416,5132,15376,32767,-32768,-1,2400,-828,1548,29641,-2895,-1
-27840,3236,14040,31915,-32768,-1,1648,72,1428,32292,-3376,-1
-26412,1816,16364,30427,-29481,-1,2188,-180,84,32478,-4290,-1
-23272,3380,15400,30318,-30282,-1,2860,280,272,31437,-4061,-1
-21276,6044,16912,29508,-29854,-1,2416,776,-1352,29686,-3905,-1
-18684,8156,16760,27919,-29815,-1,300,812,-2412,27093,-5801,-1
-15612,8612,17160,26798,-28804,-1,4920,1136,-3356,26690,-6292,-1
-12060,10748,17624,25552,-28331,-1,2904,548,-2976,24634,-5845,-1
-11792,13492,20460,24803,-28981,-1,2908,232,-2652,19167,-5000,-1
-14796,21984,27880,23140,-30846,-1,-3080,-540,-4256,4407,-4024,-1
-20344,32767,32767,18891,-30051,-1,-9176,-384,-7236,-19352,-3594,-1
-29596,32767,32767,13547,-24882,-1,-25840,-2988,-21636,-32768,-1990,-1
-32768,32767,32767,6882,-16049,-1,-27220,-5152,-23372,-32768,-433,-1
-30904,32767,32767,86,-8470,-1,-32768,-3996,-27524,-32768,2534,-1
-23244,32767,32767,-7418,-1095,-1,-32768,468,-32768,-21205,-1155,-1
-20004,32767,32767,-12078,4816,-1,12292,5056,-32768,-32768,11101,-1
-27788,32767,32280,-13248,9010,-1,-18756,-2664,-32768,-14169,10243,-1
-32156,32767,32767,-14631,11404,-1,-32768,-8772,-27728,12008,-814,-1
-32768,32767,24332,-15299,21016,-1,-29860,-8112,-13728,9375,-2021,-1
-26480,32767,17156,-24502,-31523,-1,-20716,-7612,-13812,3407,-1153,-1
-28240,22720,20592,-25536,20868,-1,-11668,-7576,-13408,-3415,-1531,-1
-20448,17400,17448,-28856,26232,-1,-5900,-4388,-13624,-7437,-2410,-1
-14236,9148,12224,-32768,28793,-1,-3656,-500,-11576,-9311,-1713,-1
-11448,5496,13164,-32768,31031,-1,-2968,976,-10376,-9151,-2066,-1
-9268,2372,11556,-32768,30138,-1,-1948,1608,-7780,-7046,-2149,-1
-11188,2124,10744,-32768,29069,-1,-2116,2644,-7336,-4027,-574,-1
-12712,2488,10872,-32768,31219,-1,-3952,3184,-5636,-3156,474,-1
