ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13272,4516,-2484,-2147,17647,-1,-1620,-1548,-15448,-1266,1909,-1
-13156,4172,-2372,-1194,16229,-1,-1780,-2140,-16192,-1324,1704,-1
-12916,4168,-1948,-294,14525,-1,-1932,-2364,-16924,-914,1442,-1
-12512,3960,-1756,443,12676,-1,-1948,-2448,-17192,-380,1078,-1
-12292,3968,-1584,988,10800,-1,-2532,-2656,-17028,289,519,-1
-12128,3848,-1700,1349,8836,-1,-2412,-2256,-16612,565,131,-1
-11832,3856,-1700,1738,6936,-1,-2500,-2252,-16076,549,-378,-1
-11484,4032,-1772,2097,4907,-1,-2868,-2448,-16256,424,-663,-1
-11628,3876,-1844,2269,2953,-1,-2572,-2204,-16284,-155,-1021,-1
-11848,3808,-1928,2398,846,-1,-2696,-2288,-16592,-349,-1404,-1
-11776,3832,-1684,2556,-1331,-1,-2444,-1960,-16836,-214,-1597,-1
-11784,3864,-1612,2658,-3508,-1,-1936,-1596,-16772,-397,-1765,-1
-11828,4040,-1472,2782,-5652,-1,-2004,-1040,-16912,-676,-1750,-1
-12404,4356,-1452,2870,-7810,-1,-1672,-556,-17748,-921,-1538,-1
-13268,4428,-1532,2950,-9910,-1,-2052,-164,-18276,-1131,-1158,-1
-14004,4644,-1332,3007,-11975,-1,-2524,-176,-18332,-774,-611,-1
-14644,4916,-1368,2986,-14055,-1,-2788,-304,-17668,-230,-148,-1
-15168,5236,-1732,3079,-16091,-1,-3032,-988,-17044,-526,158,-1
-15344,5456,-1764,3169,-17985,-1,-3416,-1588,-16380,-1331,329,-1
-15776,5664,-1808,3220,-19658,-1,-4604,-1984,-16548,-3033,381,-1
-17288,6108,-1896,3188,-21030,-1,-4628,-1572,-18840,-6294,32,-1
-19924,6956,-1896,3193,-22222,-1,-2828,-420,-22420,-8551,-182,-1
-22692,7636,-1688,3683,-23276,-1,-1268,336,-25600,-7757,-301,-1
-23604,7808,-1528,4620,-24022,-1,260,628,-26292,-3811,-437,-1
-22944,8004,-1924,5313,-24285,-1,992,316,-24948,-596,-187,-1
-21908,7772,-1892,5314,-23895,-1,2028,208,-24408,-1017,-453,-1
-21796,7448,-1824,4476,-22349,-1,596,356,-24380,-2521,-925,-1
-22788,7236,-2160,3180,-19859,-1,-552,148,-26056,-2415,-1367,-1
-23520,7156,-2836,1800,-16734,-1,424,284,-26840,-1423,-1316,-1
-23596,7008,-3884,680,-13197,-1,1544,136,-26592,-66,-1151,-1
-22528,6564,-4416,-807,-9563,-1,1352,204,-24780,1199,-953,-1
-20088,5696,-4692,-2342,-5890,-1,1436,324,-22528,1994,-897,-1
-17868,4088,-5024,-3955,-2179,-1,1476,272,-20872,2379,-1117,-1
-15572,3460,-5396,-5313,1535,-1,1468,160,-19184,2355,-1371,-1
-13968,3612,-5440,-6226,4609,-1,1280,-72,-17800,2032,-1558,-1
-12584,2440,-4608,-6264,7319,-1,1316,432,-16364,1720,-1592,-1
-11876,4744,-4744,-7210,9020,-1,1532,908,-15376,1319,-1461,-1
-11564,4672,-4316,-6422,10040,-1,1704,1296,-15092,980,-1285,-1
-11456,2024,-5596,-3499,10855,-1,1972,1744,-14660,370,-1092,-1
-11872,3176,-5904,-2399,10897,-1,2020,1944,-14868,-109,-721,-1
-11600,3724,-5364,-1257,11675,-1,1888,2120,-15464,-429,-132,-1
-12676,3900,-4596,-282,12269,-1,1624,2072,-16012,-374,441,-1
-13312,4352,-4144,434,12332,-1,1348,2020,-16556,-623,1115,-1
-14624,5412,-4152,-193,12162,-1,1036,2188,-16676,-1136,1650,-1
-15240,5104,-4316,345,11441,-1,976,2032,-17496,-1581,2184,-1
-16184,4104,-4672,417,11327,-1,724,1704,-18196,-1677,2657,-1
-16132,5268,-4392,653,11341,-1,784,1124,-18632,-1289,3055,-1
-16128,5364,-3688,540,11468,-1,968,840,-18712,-840,3172,-1
-15800,4992,-3116,52,11682,-1,1004,744,-18296,-527,3102,-1
-15740,4908,-2400,-219,12025,-1,964,896,-18104,-300,3038,-1
-15736,4256,-2072,-669,12341,-1,952,928,-17964,-498,2978,-1
-16080,3644,-1876,-1082,12635,-1,928,848,-18168,-595,2882,-1
-16352,3344,-1384,-1404,12865,-1,1260,528,-18684,-561,2690,-1
-16644,3480,-1360,-1723,13020,-1,1620,64,-19544,-149,2428,-1
-16780,3560,-1548,-2051,13161,-1,2312,-420,-20064,571,2319,-1
-16852,3536,-1720,-2243,13156,-1,1884,-556,-19632,1346,2155,-1
-16556,3556,-1548,-2467,12998,-1,2092,-368,-19244,1995,1965,-1
-16040,3400,-1540,-2841,12781,-1,2056,-4,-18676,2214,1756,-1
-15856,3328,-1616,-3214,12324,-1,1896,-108,-18036,2129,1648,-1
-15728,3144,-1756,-3526,11850,-1,1300,60,-17656,2014,1475,-1
-15472,2804,-1908,-3795,11195,-1,1404,4,-17356,1664,1278,-1
-15396,2896,-1768,-4047,10226,-1,1636,-12,-17968,1105,1112,-1
-15284,3004,-1700,-4219,8804,-1,1340,-244,-18992,859,994,-1
-15572,3248,-1912,-4339,7302,-1,1040,-408,-19788,1125,890,-1
-15724,3748,-2152,-4340,5646,-1,1260,-72,-20820,1168,930,-1
-16192,4144,-1976,-4229,3482,-1,876,-340,-22628,706,971,-1
-16888,4620,-1596,-4091,1104,-1,144,-960,-23812,1040,811,-1
-17528,5124,-1852,-3831,-1703,-1,-180,-1988,-24940,2411,388,-1
-17948,5876,-2020,-3266,-4643,-1,-764,-3292,-25520,4026,-298,-1
-19008,6464,-2400,-2763,-7502,-1,-2172,-4400,-24812,5246,-1092,-1
-19536,6660,-2616,-1824,-10168,-1,-3408,-4520,-23164,6035,-1893,-1
-19132,6460,-2688,-1179,-12452,-1,-4300,-3356,-20668,5584,-2497,-1
-19128,5928,-2608,-782,-14258,-1,-4816,-1968,-18868,3516,-3304,-1
-19712,5792,-3032,-667,-15871,-1,-4384,-132,-19292,761,-3865,-1
-20720,5644,-3312,-384,-17453,-1,-3148,364,-21116,-998,-4019,-1
-21340,6140,-4064,159,-18948,-1,-2672,520,-22636,-891,-3312,-1
-21428,6584,-4228,1189,-20282,-1,-1920,368,-22780,237,-2304,-1
-20808,7136,-3516,2344,-21594,-1,-1872,444,-21476,1131,-1346,-1
-21080,8764,-4992,2278,-25263,-1,-2224,456,-19732,1663,-661,-1
-18232,9112,-4020,4393,-24139,-1,-1660,252,-17984,1528,-155,-1
-16452,9420,-4612,6963,-22787,-1,-1184,-432,-16892,1009,359,-1
-17460,2152,-4004,8660,-22717,-1,-1160,-992,-16068,770,714,-1
-15208,3936,-2800,9270,-22704,-1,-492,-1656,-15580,702,791,-1
-12928,6864,-3140,9303,-21788,-1,-624,-1876,-14900,771,769,-1
-13380,4740,-3364,10571,-19507,-1,-488,-2088,-14260,825,501,-1
-12120,3956,-2460,10529,-17507,-1,-472,-2160,-13784,789,251,-1
-12796,4024,-1856,9970,-16380,-1,-772,-2072,-13344,507,-181,-1
-12340,5660,-1144,8638,-15840,-1,-416,-2164,-13272,-61,-644,-1
-12540,5100,-1984,7920,-14426,-1,-424,-2432,-13908,-798,-1216,-1
-12212,5776,-1592,7481,-12100,-1,-84,-3016,-15264,-1423,-1976,-1
-12976,6276,-1256,6531,-9653,-1,720,-3408,-16588,-1382,-2402,-1
-13724,6736,-1280,5739,-7150,-1,980,-3276,-18088,-1037,-2863,-1
-13844,6832,-760,5577,-4527,-1,932,-3176,-18672,-354,-3297,-1
-14384,6520,-828,5277,-1897,-1,1048,-2440,-18976,400,-3677,-1
-14708,6360,-976,5051,648,-1,1644,-1744,-19028,946,-4010,-1
-14892,5916,-1060,4767,3098,-1,1760,-1212,-18584,1321,-4205,-1
-15056,5688,-936,4137,5663,-1,1684,-620,-17780,1686,-4300,-1
-15248,5636,-836,3356,7980,-1,1260,-524,-17196,1680,-4143,-1
-15400,5344,-764,2408,9932,-1,2104,-156,-17096,1497,-3780,-1
-15392,4852,-456,1335,11611,-1,1840,68,-16768,1489,-3183,-1
-15300,4592,-516,175,13058,-1,1316,228,-15964,1431,-2558,-1
-15204,4164,-552,-1212,14341,-1,1760,392,-15828,1514,-1955,-1
-15052,3804,-568,-2601,15443,-1,1508,4,-15724,1525,-1473,-1
-14768,3460,-744,-4028,16389,-1,640,-368,-15832,1586,-1105,-1
-14996,3340,-1104,-5307,17206,-1,584,-320,-16452,1744,-1060,-1
-15780,3364,-1308,-6644,17918,-1,1948,608,-18924,946,-1258,-1
-17152,3508,-1628,-7728,18367,-1,2296,1804,-22140,605,-1326,-1
-19240,3852,-1744,-8684,18415,-1,2868,3660,-26076,1625,-1033,-1
-20904,4384,-1148,-9441,18146,-1,1840,4616,-26852,4872,209,-1
-21952,4624,-1736,-9919,17080,-1,-1640,3952,-25088,9212,2069,-1
-22000,5384,-2488,-10225,15364,-1,-5596,3204,-20096,9364,3519,-1
-21960,5880,-3696,-10796,12991,-1,-5212,-108,-20768,6023,4143,-1
-22384,6480,-5072,-11130,10331,-1,-4264,-800,-24772,-74,3853,-1
-23396,6744,-6524,-11269,7316,-1,-4888,-2192,-27024,-2265,3844,-1
-22700,7344,-6564,-11314,4076,-1,-7156,-4028,-26456,636,3088,-1
-21228,7700,-6848,-11002,891,-1,-7332,-5224,-23240,1939,1913,-1
-19628,7720,-7400,-10810,-2135,-1,-7500,-5672,-21084,-169,650,-1
-17972,7760,-7992,-9657,-4948,-1,-6996,-5464,-20392,-2734,-569,-1
-16668,7040,-7832,-7922,-7170,-1,-6988,-5068,-20832,-4224,-1683,-1
-14844,6976,-6924,-5690,-8941,-1,-5944,-4408,-20908,-4465,-2569,-1
-13832,6232,-5812,-3214,-10314,-1,-4288,-3500,-20344,-3979,-3148,-1
-12712,5380,-5000,-805,-11914,-1,-2644,-2100,-19960,-2684,-3427,-1
-11012,4832,-4904,-188,-13631,-1,-2408,-596,-19156,-762,-3446,-1
-10576,5056,-4100,2752,-14106,-1,-2252,516,-17808,1239,-3181,-1
-11308,5120,-5328,3355,-14264,-1,-2400,1380,-15968,2942,-2592,-1
-11048,4020,-4352,5700,-14476,-1,-2324,1744,-14500,3413,-1868,-1
-13408,6080,-4788,7374,-18147,-1,-1684,1672,-13276,2986,-1162,-1
-14020,5768,-2800,6980,-27940,-1,-1032,1408,-13192,2027,-526,-1
-13100,948,-4100,9473,-12159,-1,-820,1192,-14192,828,216,-1
-13176,1820,-2324,11067,-11296,-1,-552,936,-16024,45,806,-1
-14280,4856,-1492,11545,-13203,-1,-1200,696,-17680,-71,1257,-1
-16240,5312,-1708,9615,-15120,-1,-1792,760,-18536,536,1486,-1
-17628,6004,-1572,9422,-16211,-1,-1556,820,-18980,1763,1525,-1
-18936,6284,-2344,8762,-16302,-1,-2608,-276,-18620,2409,1396,-1
-19300,6452,-2596,8119,-16200,-1,-2864,-848,-17908,2339,1458,-1
-18776,6900,-2276,7383,-15790,-1,-2892,-1636,-18080,1619,1565,-1
-18100,6632,-1968,6088,-15030,-1,-4124,-2456,-17488,601,1388,-1
-17236,6512,-1912,4997,-13922,-1,-3848,-2776,-18088,-319,842,-1
-16372,5992,-1864,3841,-11988,-1,-3220,-2852,-18260,-777,359,-1
-15644,5428,-1996,2537,-9452,-1,-3256,-2612,-18264,-873,-242,-1
-15016,4992,-2032,1465,-6763,-1,-2904,-2376,-17992,-593,-812,-1
-14688,4636,-1836,553,-4012,-1,-3012,-2064,-18200,-137,-1382,-1
-14520,4560,-1404,-72,-1503,-1,-2788,-1796,-17796,-116,-1902,-1
-14524,4532,-1072,-549,832,-1,-2484,-972,-17036,-665,-2304,-1
-14892,4724,-1108,-1102,2857,-1,-2764,-1312,-18532,-1001,-2497,-1
-15524,4536,-1216,-1248,4690,-1,-3136,-712,-17896,-1037,-2769,-1
-15684,4948,-956,-956,6017,-1,-2940,-360,-18152,-1214,-2817,-1
-16192,5316,-1108,-1150,6854,-1,-3328,-88,-18504,-1346,-2676,-1
-16720,5628,-1336,-1439,7459,-1,-3376,180,-18432,-1786,-2396,-1
-16912,5800,-2076,-1662,7851,-1,-3252,168,-18468,-2321,-2085,-1
-17284,5744,-2480,-2177,8150,-1,-3304,148,-18800,-2899,-1709,-1
-17484,5864,-2836,-2626,8390,-1,-3212,216,-19804,-3879,-1443,-1
-18704,5748,-2908,-3338,8325,-1,-3088,264,-21892,-5220,-1123,-1
-19416,5532,-3384,-4153,8059,-1,-1984,68,-23476,-5149,-937,-1
-20096,5240,-3872,-4664,7765,-1,20,-72,-24756,-4095,-1335,-1
-20720,4668,-4424,-4937,7123,-1,96,4,-25560,-2931,-1676,-1
-21716,4180,-4588,-5030,6311,-1,-1560,268,-25392,-1884,-1369,-1
-22236,4368,-4536,-5099,5532,-1,-608,1316,-23920,-990,-299,-1
-22184,4584,-4716,-4997,5074,-1,1680,2240,-23180,-1277,903,-1
-21156,4172,-5200,-4766,4905,-1,2984,2332,-22292,-1804,1869,-1
-19532,3112,-5904,-4759,5103,-1,4556,2084,-21908,-1502,2991,-1
-18196,1752,-6100,-5099,5873,-1,3796,1688,-21632,-638,4318,-1
-17212,-112,-6120,-5492,7469,-1,2908,880,-21408,63,5071,-1
-17976,-1016,-5424,-5564,9130,-1,2024,164,-20640,570,5187,-1
-18032,-836,-5288,-5919,10640,-1,1644,-824,-19464,1097,5070,-1
-18592,-1432,-4484,-5093,11970,-1,1412,-1496,-18592,1060,5000,-1
-18776,-2024,-4092,-4787,12834,-1,732,-1776,-17812,315,4997,-1
-18592,-1536,-4056,-3771,13041,-1,220,-1556,-17612,-551,4734,-1
-18072,-1668,-3688,-3000,12772,-1,192,-964,-17956,-959,4401,-1
-16996,-1272,-3496,-2250,11879,-1,724,-400,-17912,-560,4387,-1
-15892,-704,-3152,-1646,10705,-1,244,-272,-17456,101,4490,-1
-15032,-368,-3424,-1181,9172,-1,-136,-816,-16764,661,4689,-1
-14560,-484,-3468,-895,7529,-1,-136,-1564,-16272,750,4613,-1
-13864,212,-3308,-338,5622,-1,-260,-2332,-15880,333,4314,-1
-13352,-60,-2596,-47,3694,-1,-756,-2572,-15744,-43,3911,-1
-13212,220,-2692,175,1770,-1,-628,-2496,-15640,-264,3325,-1
-12824,124,-2396,464,-28,-1,-316,-2572,-15816,-363,2778,-1
-12836,48,-2212,642,-1463,-1,-532,-2612,-15840,-132,2256,-1
-12616,272,-1852,883,-2464,-1,-992,-2200,-15540,79,1838,-1
-12536,736,-1548,939,-3158,-1,-1096,-1932,-15260,365,1314,-1
-12516,1356,-1436,1308,-3522,-1,-1160,-1988,-15108,472,902,-1
-12600,1272,-1308,1266,-3847,-1,-1500,-1904,-14368,501,659,-1
-12412,1336,-1388,1284,-3994,-1,-1828,-1804,-13876,290,355,-1
-12560,1868,-1440,1372,-4005,-1,-2172,-1848,-13752,-407,130,-1
-12576,2232,-1468,1412,-4140,-1,-1732,-1760,-13740,-1210,-161,-1
-12824,2676,-1428,1475,-4288,-1,-1680,-1748,-14700,-2021,-524,-1
-13092,3116,-1496,1511,-4404,-1,-1568,-1652,-15720,-2440,-797,-1
-13676,3740,-1348,1582,-4578,-1,-1044,-1340,-16500,-2489,-872,-1
-13976,4284,-1328,1687,-4670,-1,-1000,-1076,-17264,-2227,-639,-1
-14212,4536,-1564,1738,-4739,-1,-1732,-892,-17320,-1718,-184,-1
-14152,4260,-1976,1685,-4614,-1,-2572,-1028,-16288,-1213,81,-1
-13948,3628,-2424,1557,-4228,-1,-3352,-1268,-16224,-2437,-326,-1
-16864,3316,-2836,817,-3765,-1,-300,-500,-18272,-5549,-1267,-1
-20656,3316,-3140,370,-3793,-1,2652,1688,-24412,-8208,-1529,-1
-22784,2384,-3916,682,-3951,-1,5812,3984,-30572,-6030,-916,-1
-22276,984,-4004,1188,-4055,-1,5072,4032,-31376,-264,941,-1
-20980,368,-3684,1051,-4537,-1,2548,2768,-29156,4022,2366,-1
-20892,-144,-3908,45,-5124,-1,1384,-776,-26228,4251,854,-1
-23460,-660,-5324,-1442,-4540,-1,2452,-1220,-26280,3056,-258,-1
-26196,-1072,-6880,-2517,-3321,-1,3608,-2252,-27916,1359,-779,-1
-27056,-1284,-8480,-3144,-2658,-1,4696,-2376,-28924,1193,-895,-1
-25580,-2220,-8764,-3611,-2219,-1,4908,-1312,-28360,2120,-1471,-1
-22808,-3148,-8124,-3982,-1757,-1,4872,280,-26888,3809,-1946,-1
-20188,-4332,-7344,-4096,-638,-1,5784,1804,-24656,5386,-2016,-1
-18308,-5180,-6952,-4138,936,-1,5120,2252,-21640,6411,-1801,-1
-18140,-5068,-6792,-3855,1942,-1,5052,1452,-18996,6923,-1376,-1
-16980,-4532,-6828,-3025,1730,-1,4904,732,-16376,6373,-1050,-1
-15564,-4184,-6276,-1843,885,-1,5076,552,-14596,5144,-760,-1
-13932,-3856,-5640,-779,193,-1,5144,644,-13660,3742,-539,-1
-12860,-3300,-4856,232,-486,-1,4556,872,-13220,2575,-340,-1
-12216,-3172,-4428,926,-1083,-1,5312,1448,-12700,1981,-413,-1
-12104,-3216,-4400,1386,-1732,-1,5304,872,-12392,1309,-354,-1
-12328,-3260,-4788,1479,-2116,-1,5364,540,-12644,913,-132,-1
-12156,-3140,-4668,1749,-2546,-1,4756,652,-12608,324,21,-1
-12584,-2968,-4688,1635,-2744,-1,4564,648,-12992,-279,-21,-1
-12896,-2320,-4652,1401,-2711,-1,4636,912,-13508,-832,-112,-1
-13092,-1724,-4184,1535,-2638,-1,4512,872,-13836,-1468,23,-1
-13448,-1632,-3736,1559,-2412,-1,5656,1252,-15508,-1784,109,-1
-13820,-1408,-3900,1400,-2207,-1,5228,1032,-16396,-1808,165,-1
-14068,-1772,-3792,1210,-1856,-1,5440,1044,-16928,-1452,433,-1
-14196,-1860,-4064,998,-1551,-1,5552,1012,-17304,-808,514,-1
-13756,-2016,-3868,793,-1055,-1,5736,760,-17504,-314,654,-1
-13632,-2152,-3940,158,-511,-1,5592,404,-17316,52,706,-1
-13460,-2064,-4036,-120,-55,-1,5564,396,-17056,207,654,-1
-13596,-1944,-3652,-351,498,-1,2272,36,-14140,19,456,-1
-13984,-1448,-3536,-590,856,-1,5164,272,-17164,553,383,-1
-14360,-1208,-3472,-724,1080,-1,3956,164,-16472,562,142,-1
-15132,-1020,-3356,-756,1316,-1,4960,336,-17988,725,-5,-1
-15584,-1160,-3356,-790,1643,-1,4564,672,-17784,1148,-177,-1
-16184,-1164,-3400,-991,1957,-1,6064,992,-19176,678,-234,-1
-18680,-1052,-3768,-1482,2255,-1,3024,-232,-21368,-739,149,-1
-20284,-600,-3764,-1397,2217,-1,3340,-916,-23016,-76,105,-1
-20368,-680,-3848,-1096,2022,-1,3080,-2140,-23940,1188,-568,-1
-20236,124,-4416,-1074,1815,-1,2068,-3508,-24388,2405,-1580,-1
-20444,784,-4444,-1151,1715,-1,2404,-4260,-23984,3369,-2701,-1
-20864,596,-4036,-1022,1252,-1,1784,-4124,-23616,3328,-3450,-1
-21120,344,-4080,-965,895,-1,1576,-2784,-23616,3074,-3910,-1
-21948,764,-3560,-651,585,-1,2040,-1684,-24280,2478,-4196,-1
-23048,1636,-3624,-363,81,-1,1396,-1480,-24984,2607,-3969,-1
-24192,3388,-4056,185,36,-1,904,-1124,-23944,3504,-3516,-1
-22904,3264,-3796,1007,-209,-1,920,-284,-22148,3605,-3016,-1
-21652,3012,-3140,1419,21,-1,428,468,-20836,2666,-2385,-1
-20664,2596,-3284,980,371,-1,128,1080,-19840,1746,-1685,-1
-20296,1532,-3544,754,862,-1,448,1196,-19400,620,-833,-1
-19568,564,-4176,334,959,-1,804,732,-19476,-291,-135,-1
-18372,1164,-4464,193,935,-1,1060,4,-19740,-567,600,-1
-17268,1856,-4044,77,899,-1,1640,-524,-19748,-355,1363,-1
-15864,2712,-3416,444,659,-1,1548,-1084,-19184,91,1941,-1
-14172,3240,-2588,926,205,-1,1320,-1256,-18284,592,2330,-1
-13212,3160,-2272,1213,-395,-1,1188,-1328,-17268,796,2433,-1
-12608,3064,-2128,1506,-865,-1,1292,-1308,-15820,824,2305,-1
-12148,2808,-2444,1718,-1025,-1,1212,-1724,-14768,645,2054,-1
-11540,2544,-2308,1956,-886,-1,1516,-1448,-14080,246,1895,-1
-11060,2404,-2436,2016,-522,-1,1900,-1620,-13540,-144,1669,-1
-10784,2328,-1772,2112,-218,-1,1860,-1688,-13360,-601,1404,-1
-11188,2160,-1668,2131,215,-1,2164,-1768,-13192,-1183,1070,-1
-11488,2268,-1544,2176,855,-1,2164,-1828,-13648,-1667,785,-1
-12008,2384,-1116,2241,1622,-1,2352,-1652,-14368,-1907,517,-1
-12392,2492,-1032,2285,2371,-1,2760,-1448,-14888,-1937,319,-1
-12684,2556,-772,2276,3143,-1,3092,-1416,-15464,-1802,104,-1
-13016,2340,-708,2023,4004,-1,3308,-1504,-15992,-1683,-147,-1
-13644,2296,-780,1657,4722,-1,3800,-1832,-16380,-1622,-398,-1
-14308,2236,-812,1166,5332,-1,3916,-1704,-16676,-1564,-524,-1
-14824,2256,-1072,655,5905,-1,4204,-1656,-17000,-1574,-675,-1
-15328,2276,-1120,96,6413,-1,4004,-1268,-17552,-1634,-819,-1
-15756,2092,-1156,-508,6784,-1,3612,-912,-17760,-1358,-831,-1
-15704,2088,-1204,-1195,7088,-1,3616,-472,-17512,-952,-786,-1
-15532,1672,-1248,-1945,7294,-1,3104,-556,-17372,-451,-680,-1
-15352,1404,-1556,-2686,7501,-1,2124,-892,-16400,117,-399,-1
-14524,1136,-1724,-3270,7855,-1,1592,-1380,-15668,318,-300,-1
-14352,1328,-1840,-3860,8182,-1,1992,-1260,-16260,-656,-595,-1
-16284,1780,-1752,-4486,8131,-1,2524,-124,-19404,-2709,-1148,-1
-18188,2448,-1676,-4753,7648,-1,1344,1780,-22316,-2564,-1029,-1
-19548,2936,-1384,-4995,6962,-1,1576,4216,-26228,-1172,-1032,-1
-21592,3760,-1428,-5485,5817,-1,1956,6432,-27788,902,-454,-1
-22648,4712,-1740,-5908,4306,-1,-276,6484,-28196,4457,1140,-1
-23540,5184,-3256,-6390,2452,-1,-2028,3880,-26108,6774,3146,-1
-22764,5124,-4708,-6720,564,-1,-3224,2132,-24672,6414,4908,-1
-21800,5308,-5432,-7468,-1195,-1,-4012,-588,-22652,3513,4943,-1
-21448,5420,-6212,-8476,-3009,-1,-4764,-2832,-22964,865,4415,-1
-21252,6072,-7352,-8928,-4867,-1,-5540,-3784,-22696,-2000,3543,-1
-21156,6688,-8308,-9046,-6326,-1,-5376,-4364,-23376,-3379,2375,-1
-20624,10856,-9936,-10423,-8953,-1,-6144,-4440,-22976,-3429,1288,-1
-18944,10416,-6892,-6372,-11295,-1,-5956,-3636,-21612,-2726,54,-1
-17180,11708,-6020,-1516,-11746,-1,-5376,-2728,-19828,-2144,-907,-1
-13116,11700,-6372,1606,-11681,-1,-4356,-1916,-18404,-2003,-1559,-1
-13916,6756,-7956,4660,-8544,-1,-3320,-1212,-17020,-2246,-1786,-1
-11420,7628,-7176,7345,-7038,-1,-2936,-692,-16420,-2516,-1776,-1
-11084,4620,-4884,9534,-6922,-1,-2444,-556,-16132,-2673,-1620,-1
-11412,660,-3536,9140,-5101,-1,-1916,-112,-15508,-2372,-1625,-1
-11832,1424,-3992,11000,-3979,-1,-1040,-388,-15788,-2067,-1617,-1
-11852,3036,-3548,9641,-4444,-1,-572,-24,-15832,-1324,-1692,-1
-11492,3536,-2664,8794,-4113,-1,108,448,-16056,-515,-1743,-1
-12036,3892,-2240,8711,-3536,-1,-244,772,-16480,259,-1584,-1
-13052,4576,-1800,8352,-3487,-1,-500,1088,-16584,592,-1385,-1
-14108,5244,-1596,7973,-4006,-1,-1348,1320,-16996,868,-1213,-1
-15188,6036,-1616,7838,-4782,-1,-1468,1120,-17492,748,-1011,-1
-16476,6352,-1460,7554,-5678,-1,-1848,936,-17900,790,-613,-1
-17104,6672,-1444,7447,-6273,-1,-2700,256,-18256,797,-246,-1
-17448,6684,-1420,6857,-6591,-1,-3112,-176,-18432,766,187,-1
-17660,6596,-1440,6099,-6718,-1,-1740,-1196,-19352,394,522,-1
-17040,6068,-1528,5188,-6721,-1,-2492,-1172,-18668,203,570,-1
-16396,5680,-1676,4387,-6587,-1,-2956,-1880,-18524,123,813,-1
-15828,5156,-1420,3369,-6235,-1,-3460,-1896,-18312,-4,870,-1
-15224,4800,-1516,2468,-5804,-1,-3228,-1832,-17992,-316,480,-1
-15068,4812,-1420,1552,-5237,-1,-3116,-1748,-17780,-728,158,-1
-14888,4740,-956,839,-4515,-1,-3280,-1700,-18120,-1039,-249,-1
-15112,4824,-1036,172,-3686,-1,-3048,-1640,-18564,-1202,-663,-1
-15364,4932,-432,-337,-2887,-1,-2672,-1352,-18904,-1310,-1053,-1
-15788,4960,-492,-890,-2030,-1,-2564,-880,-19240,-1208,-1268,-1
-16392,5136,-564,-1420,-1116,-1,-2636,-288,-19244,-1003,-1245,-1
-16852,5352,-1164,-2005,-213,-1,-2652,488,-19756,-1334,-1046,-1
-17504,5632,-1532,-2523,665,-1,-2368,812,-20424,-2346,-578,-1
-18660,6504,-2004,-3043,1353,-1,-2760,948,-20976,-2548,-225,-1
-18804,6796,-2308,-3303,1888,-1,-2092,660,-20940,-2308,-463,-1
-18680,7060,-2444,-3736,2355,-1,-1504,112,-21472,-2198,-1168,-1
-19112,6940,-2848,-4422,2741,-1,-1132,12,-21772,-2660,-1466,-1
-19756,6984,-3124,-5130,3153,-1,-388,656,-22132,-3261,-870,-1
-20416,6700,-3472,-5785,3814,-1,568,1980,-21768,-3515,332,-1
-19872,6528,-4256,-6444,4636,-1,924,2860,-20836,-3323,1482,-1
-19072,6088,-4788,-7006,5706,-1,1392,2224,-19740,-3436,2064,-1
-17404,5536,-5052,-7580,6960,-1,1492,1820,-19288,-2368,3139,-1
-15796,4720,-5468,-8111,8444,-1,2764,564,-19876,-1797,4007,-1
-14860,3984,-4852,-8544,9972,-1,2764,-496,-19948,-1354,4679,-1
-15704,4016,-4364,-8991,11606,-1,2084,-1012,-19888,-1417,4885,-1
-16872,4236,-4160,-9098,13129,-1,1248,-1288,-19832,-1211,4831,-1
-17520,4028,-3592,-8754,14690,-1,820,-1556,-19352,-955,4471,-1
-18088,5212,-3452,-7556,15812,-1,408,-1712,-19240,-1064,4337,-1
-18988,5068,-3144,-6716,16872,-1,44,-1696,-19284,-1630,4055,-1
-19916,4728,-3556,-5312,17735,-1,-532,-1468,-19792,-2281,3973,-1
-20360,5792,-3408,-3686,18603,-1,-564,-832,-20008,-2287,3857,-1
-20572,5220,-3628,-2713,19633,-1,-908,-568,-19716,-1629,3846,-1
-20072,5176,-3820,-1920,20607,-1,-1424,-760,-18500,-1042,3670,-1
-19280,5164,-3332,-1559,21337,-1,-1564,-920,-17504,-1047,3329,-1
-18200,4864,-3252,-1398,21356,-1,-1844,-1212,-16784,-1489,2981,-1
-17088,4572,-2988,-1345,21125,-1,-2172,-1652,-16308,-1878,2643,-1
-16188,4744,-3052,-1547,20586,-1,-1908,-1832,-16080,-2228,2304,-1
-14888,3652,-2404,-1445,19770,-1,-1972,-1980,-15952,-2352,1757,-1
-13768,3468,-2068,-1683,18646,-1,-2336,-2328,-15836,-2325,967,-1
-12756,3072,-1784,-1865,17412,-1,-2164,-2300,-16116,-1926,435,-1
-12084,2976,-1564,-2083,16097,-1,-2096,-2420,-16096,-1604,-282,-1
-11244,2824,-1804,-2274,14603,-1,-2372,-2460,-15812,-1271,-728,-1
-10696,2696,-1840,-2262,12973,-1,-2100,-2628,-15464,-887,-1194,-1
-10224,2904,-1804,-2063,11224,-1,-2044,-2556,-15224,-735,-1540,-1
