ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
8,10848,896,-6671,-32768,-1,-188,-312,-18448,5958,-416,-1
240,12864,1488,-9294,-32768,-1,-340,-232,-18232,5275,-379,-1
116,14440,2336,-11609,-32768,-1,-680,-384,-18140,4347,-510,-1
-256,17896,2084,-14429,-32768,-1,60,-488,-19212,3460,-657,-1
672,21184,2328,-17206,-32768,-1,448,-624,-20972,2951,-495,-1
2740,24460,1504,-20235,-32768,-1,1064,-820,-22916,2587,-151,-1
4480,27292,-1248,-22902,-32768,-1,356,-1000,-22096,2491,150,-1
4840,29532,-3704,-25163,-32578,-1,876,-1784,-21468,1835,253,-1
5772,29692,-4924,-27373,-28301,-1,1272,-2296,-21496,2036,-282,-1
6188,29044,-7948,-29806,-24209,-1,936,-2592,-20664,1761,-926,-1
5232,30644,-10316,-31959,-19288,-1,552,-2492,-20160,1346,-1603,-1
3852,32720,-11272,-32768,-13794,-1,788,-2280,-20600,1231,-2124,-1
2768,32767,-11780,-32768,-8158,-1,1052,-2064,-20236,765,-1943,-1
1744,32767,-13520,-32768,-2822,-1,1936,-1532,-20964,658,-1133,-1
968,32767,-15784,-32768,3014,-1,2072,-164,-21460,616,103,-1
-496,32767,-17108,-32768,8506,-1,2244,1236,-20460,435,1368,-1
-1676,32767,-18144,-32768,14638,-1,1900,1688,-20812,252,2342,-1
-3256,31436,-20232,-32768,19915,-1,1632,1236,-21172,49,2669,-1
-3884,29420,-22992,-32768,24394,-1,1340,428,-21176,398,2522,-1
-4180,28164,-25164,-32523,27833,-1,692,-148,-21276,420,2179,-1
-5408,28340,-25192,-30944,31408,-1,-8,-676,-20524,-211,1885,-1
-7784,27584,-26052,-29101,32767,-1,-600,-1464,-20384,-1031,1906,-1
-9724,24836,-28452,-25509,32767,-1,-1472,-2444,-20908,-2013,2199,-1
-10400,23896,-28588,-20511,32767,-1,-1104,-3008,-21884,-2837,2209,-1
-11300,23956,-28248,-14839,32767,-1,-124,-2288,-21552,-3275,2156,-1
-12552,21692,-28972,-9650,32767,-1,552,-212,-21020,-2994,2100,-1
-13064,19332,-28212,-5747,32767,-1,564,640,-20204,-3275,2142,-1
-13336,17456,-26416,-1999,32767,-1,1272,744,-21636,-2722,2518,-1
-12160,14776,-24304,1687,31909,-1,-84,-608,-22240,-2004,2319,-1
-12032,12776,-22436,3643,28107,-1,-944,-1784,-21384,-1841,2148,-1
-11932,11244,-21576,5757,25006,-1,-968,-2744,-21340,-1704,2042,-1
-11852,10252,-20624,6998,21207,-1,-2116,-3260,-21728,-1865,1653,-1
-11476,8580,-19620,8894,16626,-1,-1904,-3460,-21548,-1135,1165,-1
-10972,5864,-18132,10260,12744,-1,-2612,-2260,-21500,-1482,832,-1
-11176,4580,-16844,11823,9426,-1,-2232,-976,-21240,-1110,586,-1
-11284,4240,-15836,12442,6707,-1,-2164,-92,-20868,-496,414,-1
-10464,4732,-13072,14528,3587,-1,-2112,220,-19992,-105,267,-1
-11748,4820,-12772,15194,794,-1,-2084,-12,-20188,-251,263,-1
-11440,5152,-10104,14843,-1270,-1,-2476,-276,-19944,-350,140,-1
-9596,3820,-6924,15204,-3280,-1,-1392,-484,-20088,-319,155,-1
-9628,1860,-6484,15010,-4812,-1,-1768,-792,-20812,-50,148,-1
-9148,664,-6140,13100,-6288,-1,-1036,-1592,-21304,385,-153,-1
-7884,132,-4932,12792,-8254,-1,-872,-1464,-21388,739,-149,-1
-6984,-4,-4008,11334,-10203,-1,-1264,-1264,-21612,935,-298,-1
-6864,808,-4908,8988,-12766,-1,-936,-1116,-21744,1561,-440,-1
-6132,448,-2540,8888,-14733,-1,-592,-864,-21732,2409,-621,-1
-5588,2032,-2124,6439,-16664,-1,-1100,-1124,-22212,2808,-905,-1
-4604,3360,-1440,5199,-19310,-1,-692,-1288,-21580,3122,-1088,-1
-3820,3888,512,3642,-21835,-1,-760,-1072,-21100,3424,-854,-1
-3128,2164,-724,1436,-24143,-1,-776,-624,-20532,3830,-539,-1
-1928,3212,-172,197,-27345,-1,-644,-436,-20432,4058,-325,-1
-1616,4304,-1076,-942,-30173,-1,-492,-44,-19960,4071,-293,-1
-284,6276,88,-3297,-32768,-1,-256,272,-19400,4181,-391,-1
1132,7868,508,-5039,-32768,-1,180,528,-18640,4270,-13,-1
1924,10576,848,-7182,-32768,-1,-32,488,-18632,3967,299,-1
2840,13964,916,-9684,-32768,-1,968,80,-19148,3493,168,-1
3608,16392,1244,-11098,-32768,-1,808,-392,-18704,2561,-49,-1
5212,18280,404,-12944,-32768,-1,472,-768,-19368,1604,-314,-1
7084,19160,-780,-14752,-32768,-1,724,-936,-20072,935,-523,-1
9076,20260,-2432,-16371,-32768,-1,1064,-1412,-20912,592,-590,-1
9908,22480,-3212,-18129,-32768,-1,1180,-1488,-20940,254,-605,-1
9652,23912,-3896,-20114,-29281,-1,872,-1992,-20240,12,-721,-1
9616,26756,-4560,-21706,-25805,-1,1824,-1492,-20984,-713,-1043,-1
9112,29480,-5216,-23063,-21687,-1,1568,-1020,-20740,-1569,-1510,-1
8992,31160,-6424,-24620,-17111,-1,2148,-328,-21212,-1795,-1551,-1
8288,32392,-7496,-26921,-11530,-1,2548,268,-21568,-1402,-1029,-1
6632,30996,-10832,-29934,-6147,-1,2928,508,-22484,-852,-108,-1
4584,30884,-13532,-32408,-681,-1,2732,360,-21712,-446,755,-1
3152,29712,-15920,-32768,3789,-1,2788,228,-21016,243,1358,-1
2588,30292,-15544,-32768,8333,-1,2384,-160,-20944,122,1500,-1
832,32636,-14692,-32768,12924,-1,1736,-8,-21084,-98,1443,-1
-964,32767,-15552,-32768,17348,-1,1448,660,-21208,-156,1685,-1
-3288,32767,-18564,-32768,21434,-1,1444,1400,-21212,-200,2357,-1
-5212,30888,-22972,-32768,25258,-1,1224,1760,-20904,-363,3168,-1
-5716,28312,-24364,-32768,28024,-1,896,1596,-21324,-578,3764,-1
-5908,26516,-24504,-30882,30025,-1,460,804,-22064,-768,3855,-1
-7428,25952,-25596,-28331,31497,-1,-304,-500,-21772,-926,3378,-1
-8568,25132,-27616,-24589,32767,-1,-716,-1576,-22040,-1182,2491,-1
-9108,24152,-28640,-20211,32767,-1,-128,-2676,-22020,-1367,2099,-1
-8884,22432,-29440,-15378,32767,-1,-76,-3236,-22248,-1422,2351,-1
-9336,20668,-30032,-11128,32767,-1,-1540,-2984,-21404,-1826,2076,-1
-10020,19328,-28964,-7198,32767,-1,-1036,-2548,-20640,-1867,1422,-1
-9976,16060,-27320,-3897,31449,-1,-2476,-2372,-19848,-1671,834,-1
-10028,12512,-26848,-509,28197,-1,-2876,-2428,-19984,-2286,323,-1
-10168,11244,-25800,2499,24650,-1,-2140,-1348,-19700,-2489,318,-1
-9268,11144,-23048,5185,20877,-1,-1640,-612,-19928,-2004,323,-1
-9248,10876,-20892,7014,17032,-1,-1952,332,-20224,-2192,270,-1
-9352,9412,-19456,8359,13728,-1,-2092,-56,-20952,-2028,317,-1
-8788,8092,-17672,9768,10321,-1,-1224,-76,-21084,-1720,281,-1
-8524,6572,-16696,10542,6578,-1,-1208,-504,-22076,-1064,244,-1
-8492,5748,-15184,11799,2918,-1,-1392,-288,-21436,-651,265,-1
-8640,5384,-13680,12190,-24,-1,-1756,-564,-20740,-623,194,-1
-8340,5760,-11836,12603,-2287,-1,-1804,-972,-20796,103,-162,-1
-8748,5512,-10620,11559,-4022,-1,-1696,-1380,-20584,257,-393,-1
-8288,4440,-8964,11851,-6299,-1,-2108,-1168,-20976,422,-346,-1
-7768,2716,-8112,11855,-8396,-1,-1872,-972,-20908,486,-433,-1
-7432,2024,-7576,10732,-10305,-1,-1480,-588,-20356,582,-343,-1
-6300,1980,-5780,9651,-12022,-1,-1608,-364,-20776,627,-313,-1
-4708,1576,-3580,9417,-13481,-1,-732,-428,-21352,894,109,-1
-3632,1696,-1388,7896,-15142,-1,-1836,-476,-21332,1061,211,-1
-5336,3660,-3904,5420,-17251,-1,-1836,-892,-20584,1503,-75,-1
-4412,4152,-3192,4131,-19745,-1,-1596,-744,-20300,1630,-412,-1
-4440,4784,-3140,3164,-21682,-1,-824,-452,-19608,1452,-347,-1
-2028,3640,-544,2936,-23568,-1,-640,-176,-20280,1622,-226,-1
-1888,3472,-1192,803,-25887,-1,-272,-308,-20744,1750,-200,-1
-388,4668,-456,419,-27787,-1,444,-552,-20652,2135,-165,-1
612,5484,172,-144,-29395,-1,660,-572,-20392,2577,-306,-1
1368,7924,1432,-1901,-30821,-1,732,-572,-20136,3001,-377,-1
2680,10268,1096,-3757,-32224,-1,780,-852,-20248,3011,-522,-1
4080,11620,1076,-4752,-32768,-1,1040,-996,-20036,3228,-642,-1
4396,12496,684,-6269,-32768,-1,1132,-1276,-19780,3060,-726,-1
5664,13492,544,-7586,-32768,-1,924,-1180,-19540,2550,-601,-1
6552,14180,784,-9232,-32768,-1,1016,-1040,-19792,2221,-494,-1
6664,16204,92,-11266,-31604,-1,968,-924,-19820,1713,-676,-1
6388,19188,-288,-12404,-29244,-1,668,-892,-19740,806,-1045,-1
6948,22076,-1180,-14188,-27451,-1,848,-936,-19896,144,-1333,-1
7436,24900,-2096,-15874,-24927,-1,792,-816,-20544,-116,-1572,-1
7248,23908,-1192,-17929,-22396,-1,1348,-692,-21860,-202,-1652,-1
6216,23276,-4028,-21101,-19829,-1,1616,-500,-21096,-1321,-1144,-1
5996,23816,-6644,-23553,-17215,-1,1080,-380,-20064,-1786,-381,-1
6284,25844,-8452,-25894,-13754,-1,1704,212,-20932,-1963,289,-1
5632,29052,-9612,-28287,-9677,-1,1940,92,-21032,-2026,647,-1
4320,31276,-10248,-30671,-5162,-1,1736,-68,-20708,-1761,653,-1
2140,31844,-11696,-32768,-1072,-1,1560,-644,-21312,-1311,227,-1
532,31808,-14896,-32768,2865,-1,1896,-1092,-22088,-1063,-211,-1
-28,31260,-17044,-32768,7226,-1,1844,-812,-22088,-1041,-236,-1
-932,32767,-18732,-32768,11952,-1,1804,-160,-21048,-666,363,-1
-1288,32767,-21660,-32768,16643,-1,1776,564,-20736,-758,1444,-1
-2612,32160,-24760,-32768,21980,-1,1208,852,-20460,-1010,2573,-1
-3548,28680,-27824,-32768,26848,-1,32,568,-20764,-1334,3139,-1
-3744,25416,-30116,-31785,30724,-1,-1252,-212,-21680,-1953,2856,-1
-3464,23180,-32696,-28012,32767,-1,-2308,-1640,-21920,-2762,1968,-1
-3480,23580,-32768,-23016,32767,-1,-2228,-2372,-21432,-3266,1253,-1
-4624,23404,-32768,-17506,32767,-1,-832,-2216,-21104,-4269,1285,-1
-5760,21212,-32768,-11917,32767,-1,176,-1284,-20520,-4909,2104,-1
-7496,18920,-32768,-6079,32767,-1,396,-360,-20708,-4511,2160,-1
-9228,17096,-32768,-1407,32767,-1,-1184,552,-20392,-4606,1758,-1
-10888,15648,-31288,2127,32767,-1,-2264,-396,-20600,-4305,1683,-1
-11480,13396,-27020,5313,29933,-1,-2092,-1608,-21852,-2992,1660,-1
-12328,10460,-25000,7955,26099,-1,-2672,-2136,-21280,-2596,1694,-1
-12664,9912,-23144,9601,22244,-1,-3524,-1472,-21088,-2792,2046,-1
-13148,8080,-21824,11364,18193,-1,-4016,-3268,-22368,-1889,1314,-1
-12432,5744,-19880,13139,13690,-1,-3784,-2468,-20736,-1590,956,-1
-11660,4924,-17924,14039,10339,-1,-3236,-1868,-21040,-1048,576,-1
-10520,3988,-15784,15266,7418,-1,-3044,-1220,-20484,-611,218,-1
-10472,4244,-14756,15211,4520,-1,-2856,-1100,-20436,-376,-255,-1
-9604,3208,-12392,15873,1457,-1,-3560,-872,-20676,-227,-236,-1
-9128,2128,-10048,16140,-1578,-1,-2944,28,-20444,279,11,-1
-8828,1604,-9676,15593,-3870,-1,-2700,344,-19800,760,127,-1
-7696,412,-7984,13647,-6391,-1,-2416,-228,-20288,1123,187,-1
-7340,-428,-7536,13477,-9085,-1,-2072,-1164,-21080,1182,243,-1
-5968,-1128,-5908,12970,-11456,-1,-2020,-1848,-21592,1178,211,-1
-6116,724,-4608,10439,-14064,-1,-2064,-2200,-21408,1621,-57,-1
-5028,1516,-2804,9326,-16516,-1,-2344,-2200,-21984,2157,-307,-1
-4584,2728,-1244,6885,-18755,-1,-2428,-1992,-21100,2633,-668,-1
-4284,2288,-1008,5074,-20964,-1,-2004,-1696,-20704,2794,-1131,-1
-3248,1604,944,3823,-23280,-1,-1472,-1256,-19784,3006,-1380,-1
-3476,2124,328,931,-26139,-1,-848,-384,-19916,3477,-1017,-1
-3364,4312,-108,-381,-28982,-1,-1180,-296,-20004,3181,-820,-1
-3180,4816,-4,-924,-30461,-1,-1008,-28,-19572,2973,-659,-1
-1840,6568,1764,-3282,-32454,-1,-416,440,-19344,3163,-299,-1
-576,7672,1644,-4798,-32768,-1,292,436,-19508,3428,-111,-1
520,8244,1936,-7195,-32768,-1,672,-68,-19724,3351,178,-1
344,10144,1168,-8716,-32768,-1,920,-644,-19728,3385,264,-1
104,13900,684,-11001,-32768,-1,748,-1140,-20168,3155,167,-1
1168,16748,504,-12899,-32768,-1,500,-1288,-20284,2682,145,-1
2812,18160,-16,-14748,-32768,-1,796,-1104,-20768,2288,172,-1
3672,19200,-840,-16750,-32768,-1,1372,-1156,-20560,2018,460,-1
4344,21180,-1928,-19001,-32768,-1,16,-1120,-20388,1313,876,-1
4360,24308,-3024,-21404,-31923,-1,300,-1028,-20672,812,999,-1
4956,27520,-4332,-23552,-28095,-1,-188,-1296,-20288,702,436,-1
5480,28836,-5352,-25354,-23950,-1,-388,-1308,-20068,619,-259,-1
4860,31076,-6428,-27321,-19769,-1,-428,-1500,-20528,267,-1159,-1
3336,32767,-8416,-29316,-14909,-1,892,-1876,-21256,176,-1903,-1
1892,32724,-10872,-31951,-9893,-1,872,-1460,-20940,-603,-2067,-1
1148,30512,-12608,-32768,-4343,-1,1944,-1628,-21612,-955,-1610,-1
164,28024,-14308,-32768,448,-1,3044,-1808,-22584,-651,-580,-1
-376,29224,-15060,-32768,5051,-1,2520,-1516,-22716,-188,261,-1
-1484,31460,-14828,-32768,10199,-1,1468,-600,-21928,1007,568,-1
-2268,31688,-16540,-32768,14711,-1,1040,236,-21100,1651,480,-1
-3524,30508,-19192,-32768,19572,-1,1020,928,-20268,810,614,-1
-4264,27732,-22444,-32768,23400,-1,856,1300,-19208,18,1153,-1
-4132,24196,-25192,-32155,26992,-1,288,1348,-19112,-578,1907,-1
-3488,22336,-27544,-29180,29692,-1,-656,676,-20092,-919,2294,-1
-3332,23644,-28212,-25687,32297,-1,-1800,-248,-21068,-1436,1922,-1
-3972,25620,-29536,-22041,32767,-1,-1644,-1592,-22020,-1759,1079,-1
-5212,25884,-31336,-18718,32767,-1,300,-2564,-22908,-1777,878,-1
-5924,23148,-32768,-15117,32767,-1,2804,-2268,-23604,-1889,1728,-1
-6988,20464,-32768,-10656,32767,-1,2724,-1076,-23496,-1314,2815,-1
-7652,18864,-32768,-5588,32767,-1,-584,212,-22500,-956,2610,-1
-8860,18388,-31568,-1403,32767,-1,-1720,112,-21344,-1165,2118,-1
-11108,17292,-29132,1855,32767,-1,-4352,-1380,-17752,-1526,2007,-1
-12028,15040,-25644,4044,32690,-1,-4728,-2828,-17720,-1752,1640,-1
-12280,12812,-22868,5366,29363,-1,-3540,-3376,-17944,-2353,1401,-1
-12004,9840,-22208,6956,25703,-1,-3856,-3704,-19976,-3069,1168,-1
-11928,8596,-21380,7950,21588,-1,-2536,-2512,-20688,-3555,953,-1
-11252,7144,-19484,9427,17363,-1,-752,-932,-20616,-2534,848,-1
-9676,5592,-18888,10335,14210,-1,388,1284,-22104,-1073,866,-1
-10024,4532,-18468,11058,11147,-1,-176,1504,-22888,-225,949,-1
-8544,3448,-16848,12081,8438,-1,-1504,400,-23028,751,787,-1
-10616,4180,-17804,11552,5642,-1,-2684,-1180,-22920,1475,734,-1
-8648,3376,-14728,11760,3037,-1,-3304,-2824,-22512,1741,557,-1
-8484,2484,-11972,11906,-343,-1,-3076,-3240,-21200,1508,456,-1
-8636,2012,-10892,11123,-3209,-1,-3312,-3072,-20084,1301,379,-1
-8832,2568,-8816,10526,-5838,-1,-2360,-1920,-18212,918,124,-1
-7672,2648,-6272,10673,-7801,-1,-2104,-864,-18344,662,-222,-1
-7240,2780,-4336,9388,-9407,-1,-3968,-288,-18048,-491,-496,-1
-7244,1988,-4656,7795,-10658,-1,-2032,-108,-19364,-713,-643,-1
-5412,-172,-1964,7961,-12448,-1,-1152,56,-20272,-939,-457,-1
-6516,-524,-3304,5285,-14577,-1,844,-800,-21580,-82,-316,-1
-4124,-128,-520,5115,-16650,-1,432,-880,-22380,729,-358,-1
-4404,-100,-16,3565,-18965,-1,-336,-1264,-23244,1427,-296,-1
-3792,628,248,1659,-21459,-1,-1332,-1084,-22412,2236,-180,-1
-3724,1500,-364,-66,-24097,-1,-404,-716,-20292,2805,217,-1
-3228,3028,-552,-1915,-26632,-1,-72,-608,-19472,2896,514,-1
-1620,4312,640,-3253,-29567,-1,-648,-628,-19532,2500,478,-1
-660,4616,72,-4384,-32118,-1,-1136,-724,-19728,2364,211,-1
292,5848,-700,-6664,-32768,-1,-480,-852,-20176,2370,-159,-1
1304,7360,-1612,-7705,-32768,-1,-52,-992,-20256,2648,-433,-1
2392,8688,-2412,-9186,-32768,-1,276,-988,-20140,3196,-607,-1
2864,12252,-1816,-10071,-32768,-1,472,-832,-19640,3103,-617,-1
2652,14560,-484,-11342,-32768,-1,608,-500,-19552,2349,-439,-1
3472,17244,-1192,-13428,-32768,-1,848,-364,-20064,1695,-126,-1
3676,19788,-3148,-16428,-32768,-1,496,-424,-20324,1569,59,-1
4404,21632,-4672,-18760,-32768,-1,208,-752,-20496,1144,-94,-1
3796,23384,-4768,-20474,-32768,-1,524,-588,-19968,563,-250,-1
3120,26480,-3784,-22216,-30733,-1,992,-428,-19252,201,-310,-1
2604,29312,-5392,-24875,-26687,-1,1188,-560,-19956,-129,-267,-1
3240,31156,-7760,-27122,-21701,-1,976,-548,-20620,-905,-29,-1
3520,29484,-9160,-28542,-16723,-1,1516,-500,-21080,-1188,175,-1
3500,29040,-8408,-29186,-12183,-1,1908,-552,-21448,-1032,381,-1
1896,31416,-8960,-31097,-7897,-1,1908,-460,-21860,-948,430,-1
792,32767,-13000,-32768,-3365,-1,1828,-476,-22436,-767,251,-1
104,32296,-17244,-32768,2077,-1,1492,-544,-22156,-394,42,-1
-68,30912,-18612,-32768,7404,-1,2624,-920,-22648,-1,51,-1
-800,31032,-18008,-32768,12114,-1,2128,-1220,-21572,341,314,-1
-1496,31288,-18676,-32768,16505,-1,1408,-932,-21268,680,382,-1
-2432,30596,-20932,-32768,21000,-1,904,-224,-20668,448,519,-1
-3148,28740,-23904,-32768,25163,-1,684,620,-20328,-179,976,-1
-3424,26740,-26304,-31942,29072,-1,8,912,-20196,-708,1538,-1
-3788,24984,-27424,-29593,32018,-1,-836,912,-20360,-1385,1950,-1
-4752,23660,-27948,-26487,32767,-1,-1348,396,-20580,-2286,2032,-1
-6372,24564,-28024,-22796,32767,-1,-1432,-712,-21160,-2806,1787,-1
-7560,23648,-28940,-18042,32767,-1,-836,-1200,-21544,-3281,1560,-1
-8444,22820,-30512,-13167,32767,-1,432,-1240,-22128,-3854,1725,-1
-8908,21208,-32172,-9112,32767,-1,1076,-676,-22252,-3878,2063,-1
-9492,18556,-32664,-5150,32767,-1,1324,36,-22240,-2983,2138,-1
-10452,16232,-31236,-2035,32767,-1,332,-104,-21396,-2445,1613,-1
-10740,14308,-28760,502,32201,-1,-2340,-840,-20576,-1807,1333,-1
-11804,12948,-26972,2887,29642,-1,-2540,-1556,-21000,-1579,983,-1
-12588,13796,-25160,5063,26659,-1,-3612,-1780,-20428,-1287,1122,-1
-13276,12736,-23740,6596,23717,-1,-4464,-2128,-19912,-1862,1042,-1
-12940,10816,-22256,8171,20193,-1,-4172,-2640,-19460,-1861,458,-1
-12112,8176,-21148,10333,15811,-1,-3424,-1860,-20284,-2184,139,-1
-11728,6028,-19832,12164,11564,-1,-2560,-596,-21772,-2273,124,-1
-11108,4548,-17568,14082,8294,-1,-1956,180,-21840,-1616,223,-1
-11088,4808,-17236,14908,5459,-1,-1648,340,-21208,-1017,81,-1
-12524,4704,-15744,15048,2733,-1,-1708,256,-21072,-275,-80,-1
-10440,3044,-12360,15227,19,-1,-1976,-248,-20444,125,-211,-1
-9364,1628,-8968,14642,-2609,-1,-2192,-440,-20640,640,-174,-1
-9696,1408,-7916,14424,-5290,-1,-2136,-788,-20472,494,-152,-1
-8860,1712,-5508,13021,-7570,-1,-2396,-832,-20608,452,99,-1
-7900,980,-4096,11978,-9081,-1,-2900,-1132,-21136,642,-225,-1
-6300,4,-1620,10633,-11077,-1,-2392,-996,-20260,656,-202,-1
-6884,316,-2480,8221,-13445,-1,-2392,-1088,-21032,1076,-357,-1
-5296,-1112,-1128,7769,-16263,-1,-1512,-1212,-20824,1426,-544,-1
-3908,-1516,996,6450,-19041,-1,-2176,-1264,-20500,1578,-762,-1
-4504,-172,732,4109,-21830,-1,-2256,-1024,-19984,1508,-991,-1
-4124,312,1580,3119,-24200,-1,-1264,-628,-20116,1145,-1129,-1
-4156,1552,1024,950,-26934,-1,-448,-344,-20384,1208,-858,-1
-3160,2076,1760,-104,-29319,-1,-520,12,-20520,1546,-564,-1
-2828,3672,1776,-2676,-31793,-1,-316,16,-20908,1878,-463,-1
-1232,5612,3124,-3820,-32768,-1,76,-156,-21024,2445,-488,-1
-1660,9092,452,-6594,-32768,-1,252,-444,-20780,2838,-476,-1
-524,8720,716,-9045,-32768,-1,292,-792,-20152,3021,-351,-1
-28,13252,472,-11702,-32768,-1,360,-624,-19932,3110,-306,-1
528,14180,220,-13631,-32768,-1,312,-440,-19336,2808,-126,-1
1408,17328,-1016,-16384,-32768,-1,-16,-680,-20084,2328,-315,-1
1744,19472,-2320,-18350,-32768,-1,120,-724,-20788,2002,-677,-1
2152,22768,-3372,-20122,-32768,-1,356,-780,-20776,1725,-878,-1
3324,25864,-4004,-21350,-32768,-1,1048,-412,-20508,2005,-652,-1
3804,27436,-4864,-23256,-32190,-1,1168,64,-19832,1858,-142,-1
2852,29384,-6232,-25048,-28235,-1,1424,368,-19948,1313,266,-1
2464,30748,-7536,-26711,-23975,-1,1268,856,-19548,580,673,-1
2784,32448,-8836,-27875,-19574,-1,1016,712,-19808,-79,1333,-1
3412,31812,-10484,-29100,-15276,-1,1276,564,-21020,-392,2024,-1
3156,31660,-10856,-30888,-10271,-1,1604,-48,-21492,-361,2464,-1
1592,31104,-12180,-32553,-5374,-1,844,-852,-21536,-148,2207,-1
56,30904,-13768,-32768,-204,-1,816,-1412,-22216,432,1234,-1
-300,30296,-15004,-32768,4191,-1,1016,-1808,-22588,1004,-21,-1
-1344,31188,-16444,-32768,8950,-1,1324,-1932,-22160,1195,-884,-1
-1540,31788,-18740,-32768,13403,-1,1808,-1780,-21628,1329,-1146,-1
-1912,32040,-21952,-32768,18893,-1,844,-1168,-20260,738,-709,-1
-2152,29724,-25232,-32768,23434,-1,796,-440,-20288,-301,332,-1
-2544,28452,-27592,-32764,27643,-1,76,12,-20588,-931,1541,-1
-3244,27376,-30100,-30337,31143,-1,-1024,128,-20856,-1626,2553,-1
-4200,26132,-32596,-26972,32767,-1,-2088,60,-21216,-2683,2818,-1
-5220,24800,-32768,-22839,32767,-1,-2832,-132,-21024,-3819,2316,-1
-6260,23360,-32768,-17643,32767,-1,-1848,-576,-21244,-4396,1539,-1
-7848,22584,-32768,-12790,32767,-1,-372,-764,-21320,-4905,1015,-1
-8708,20928,-32768,-7814,32767,-1,-396,-568,-20676,-5233,878,-1
-11036,19956,-32224,-3691,32767,-1,-76,-240,-21016,-4907,1119,-1
-11920,18872,-30428,-96,32767,-1,-1396,244,-21100,-4660,1137,-1
-13160,16896,-27736,2682,32181,-1,-1072,-432,-21056,-3423,1200,-1
-13008,13240,-25420,5248,28286,-1,-3036,-1588,-21352,-2950,1097,-1
-14060,11532,-24220,7603,24236,-1,-4560,-2600,-20668,-3380,632,-1
-13364,10868,-21132,10372,19886,-1,-3652,-2272,-20260,-3080,490,-1
-13228,9764,-19400,12954,16184,-1,-4316,-1352,-20252,-2858,546,-1
-12856,8472,-17840,14753,12545,-1,-4008,-116,-20376,-2720,525,-1
-12424,6508,-16536,15823,9247,-1,-4048,-420,-20928,-2047,124,-1
-12540,5608,-15528,15433,6508,-1,-2956,-1048,-21068,-1111,-358,-1
-10632,4300,-12676,15642,4183,-1,-2792,-1200,-21200,-246,-476,-1
-8352,-360,-7120,17510,3235,-1,-2468,-1332,-20604,259,-289,-1
-8784,716,-9444,16186,-874,-1,-3264,-896,-20640,559,-164,-1
-9516,-48,-10596,14667,-3305,-1,-3324,-452,-20364,1040,-226,-1
-7664,180,-8128,12839,-5981,-1,-2504,-424,-20484,1289,-335,-1
-7080,1440,-7412,12065,-8550,-1,-2384,-504,-20688,1621,-258,-1
-6280,1020,-5496,10245,-10474,-1,-2372,-936,-21044,1526,-308,-1
-5316,1144,-3380,9131,-12702,-1,-2872,-1124,-21272,1636,-266,-1
-5504,1152,-2764,5985,-15310,-1,-2348,-1232,-21584,2081,-142,-1
-4704,708,-1256,4905,-18648,-1,-1900,-1160,-21204,2693,-26,-1
-4380,944,-448,2312,-21338,-1,-2016,-1004,-20712,3298,-298,-1
-3540,2540,888,759,-23616,-1,-2240,-1036,-20280,3494,-591,-1
-3656,2492,1676,-1037,-25746,-1,-1020,-856,-20304,3921,-597,-1
-2948,3840,1316,-3051,-28688,-1,-1400,-844,-20160,4107,-487,-1
-2248,4492,1840,-4104,-31409,-1,-848,-652,-20084,4399,-521,-1
-2080,6868,888,-6432,-32768,-1,-332,-520,-19856,4253,-270,-1
-128,8424,2504,-7240,-32768,-1,-4,-516,-19748,4324,4,-1
628,10880,1608,-10447,-32768,-1,528,-804,-19608,4547,51,-1
1512,12968,1216,-11683,-32768,-1,168,-1028,-19632,4450,-25,-1
1760,14924,220,-12993,-32768,-1,352,-1304,-20148,4250,-185,-1
2408,16368,-4,-14522,-32768,-1,136,-1488,-20992,3815,-496,-1
3268,18928,-652,-16026,-32768,-1,-344,-1348,-20436,3133,-568,-1
4900,21880,-1764,-18039,-32768,-1,1040,-640,-21184,3060,-247,-1
6216,24156,-3032,-19998,-32225,-1,2312,-484,-21064,3054,288,-1
5960,25704,-4668,-22338,-28194,-1,560,-384,-19536,2190,901,-1
5940,28424,-5312,-24863,-23806,-1,796,-492,-20140,1171,1134,-1
6908,30404,-6068,-27018,-19604,-1,312,-916,-20368,-143,658,-1
7120,31276,-8232,-29405,-14702,-1,-500,-1272,-20724,-373,-247,-1
6044,32056,-9804,-31961,-9755,-1,464,-1388,-20824,48,-1173,-1
3900,32284,-10804,-32768,-5049,-1,1188,-1392,-20376,247,-1434,-1
1856,31188,-13528,-32768,-373,-1,2128,-1668,-20528,-216,-1054,-1
992,29560,-15944,-32768,5157,-1,1920,-1800,-21192,-859,-402,-1
148,29988,-18308,-32768,10042,-1,2040,-1248,-21580,-713,326,-1
-1192,31388,-19352,-32768,15214,-1,1708,-716,-21704,-147,967,-1
-2876,32767,-20160,-32768,20509,-1,1420,84,-21448,204,1393,-1
-4620,32767,-23524,-32768,25166,-1,1340,452,-20920,-164,1543,-1
-5224,28300,-28112,-32768,28537,-1,1568,556,-20588,-452,1693,-1
-4824,24868,-29780,-32296,31577,-1,568,156,-21044,-574,1727,-1
-5616,24732,-29624,-29096,32767,-1,-1208,-592,-21632,-895,1268,-1
-6700,24776,-31572,-24598,32767,-1,-2152,-1428,-22048,-1657,591,-1
